Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,178.22000122070312,176.10000610351562,176.5399932861328,176.8699951171875,752000,176.8699951171875
2022-01-03,177.14999389648438,171.7100067138672,176.86000061035156,175.08999633789062,1000700,175.08999633789062
2022-01-04,175.0,168.22000122070312,174.5,169.08999633789062,1531600,169.08999633789062
2022-01-05,167.35000610351562,162.82000732421875,166.5800018310547,162.8800048828125,1470500,162.8800048828125
2022-01-06,162.24000549316406,157.6199951171875,161.3300018310547,160.8000030517578,1709400,160.8000030517578
2022-01-07,162.22000122070312,158.42999267578125,159.86000061035156,161.05999755859375,1265700,161.05999755859375
2022-01-10,161.0,155.1300048828125,158.5800018310547,159.24000549316406,1172300,159.24000549316406
2022-01-11,159.42999267578125,156.35000610351562,159.14999389648438,159.02999877929688,817300,159.02999877929688
2022-01-12,160.97999572753906,157.88999938964844,158.30999755859375,158.9499969482422,1060200,158.9499969482422
2022-01-13,159.8800048828125,157.14999389648438,159.2100067138672,157.6199951171875,1004100,157.6199951171875
2022-01-14,156.5,153.25999450683594,155.22999572753906,155.8800048828125,1395600,155.8800048828125
2022-01-18,156.58999633789062,153.44000244140625,154.5500030517578,155.8699951171875,1502000,155.8699951171875
2022-01-19,157.8699951171875,154.91000366210938,156.55999755859375,154.92999267578125,1113300,154.92999267578125
2022-01-20,158.0,154.80999755859375,155.10000610351562,155.39999389648438,1304200,155.39999389648438
2022-01-21,157.25,154.77999877929688,156.5800018310547,154.9499969482422,1825400,154.9499969482422
2022-01-24,154.25999450683594,150.8699951171875,154.1699981689453,153.91000366210938,2383200,153.91000366210938
2022-01-25,154.4600067138672,151.77000427246094,153.14999389648438,152.6699981689453,1478800,152.6699981689453
2022-01-26,153.85000610351562,147.1999969482422,153.00999450683594,147.72999572753906,1372400,147.72999572753906
2022-01-27,150.08999633789062,144.4499969482422,148.6199951171875,145.25999450683594,1275100,145.25999450683594
2022-01-28,149.00999450683594,143.8000030517578,145.8000030517578,148.8800048828125,1948300,148.8800048828125
2022-01-31,150.3300018310547,147.8800048828125,149.0500030517578,149.22999572753906,2902000,149.22999572753906
2022-02-01,149.44000244140625,146.60000610351562,149.44000244140625,147.74000549316406,1984900,147.74000549316406
2022-02-02,149.92999267578125,147.75,147.9600067138672,149.22999572753906,1816300,149.22999572753906
2022-02-03,149.0,146.6300048828125,148.85000610351562,147.0,1501600,147.0
2022-02-04,147.0,144.57000732421875,145.74000549316406,145.16000366210938,1320600,145.16000366210938
2022-02-07,146.8800048828125,145.08999633789062,145.2899932861328,146.0500030517578,1812400,146.0500030517578
2022-02-08,145.77999877929688,143.5,145.75,143.5800018310547,1408900,143.5800018310547
2022-02-09,147.47000122070312,145.02000427246094,145.27000427246094,146.9199981689453,1563700,146.9199981689453
2022-02-10,144.9600067138672,139.5800018310547,144.1699981689453,140.2100067138672,1393000,140.2100067138672
2022-02-11,140.77999877929688,135.82000732421875,140.58999633789062,136.2899932861328,3829600,136.2899932861328
2022-02-14,137.2899932861328,135.25999450683594,136.52999877929688,136.13999938964844,1939300,136.13999938964844
2022-02-15,138.74000549316406,136.0399932861328,138.25,136.52999877929688,1494800,136.52999877929688
2022-02-16,136.55999755859375,133.97000122070312,136.17999267578125,134.60000610351562,3146000,134.60000610351562
2022-02-17,139.08929443359375,135.27999877929688,134.66000366210938,138.69000244140625,2689656,138.69000244140625
