Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,130.74000549316406,127.4000015258789,127.4000015258789,130.22999572753906,1298500,130.22999572753906
2022-01-03,130.57000732421875,126.91999816894531,130.00999450683594,127.01000213623047,1031500,127.01000213623047
2022-01-04,129.0500030517578,123.02999877929688,127.9000015258789,123.86000061035156,1568200,123.86000061035156
2022-01-05,124.47000122070312,119.30999755859375,123.87000274658203,119.3499984741211,1198900,119.3499984741211
2022-01-06,121.36000061035156,118.30999755859375,121.36000061035156,119.0999984741211,1159200,119.0999984741211
2022-01-07,123.18000030517578,118.43000030517578,118.98999786376953,121.08000183105469,2329400,121.08000183105469
2022-01-10,119.70999908447266,115.37000274658203,119.58000183105469,118.66999816894531,1405500,118.66999816894531
2022-01-11,119.41999816894531,114.56999969482422,118.30000305175781,119.1500015258789,1519200,119.1500015258789
2022-01-12,120.25,115.36000061035156,118.83999633789062,119.26000213623047,1614000,119.26000213623047
2022-01-13,120.58000183105469,117.19000244140625,120.19000244140625,117.47000122070312,1362700,117.47000122070312
2022-01-14,116.75,111.63999938964844,116.05000305175781,113.4000015258789,1290500,113.4000015258789
2022-01-18,112.08999633789062,108.86000061035156,111.79000091552734,110.4000015258789,1854400,110.4000015258789
2022-01-19,112.68000030517578,107.58000183105469,110.97000122070312,107.62999725341797,1409000,107.62999725341797
2022-01-20,111.94999694824219,105.87000274658203,108.48999786376953,106.05999755859375,2158700,106.05999755859375
2022-01-21,109.56999969482422,102.47000122070312,105.0,108.0999984741211,2664400,108.0999984741211
2022-01-24,112.31999969482422,103.4800033569336,105.56999969482422,111.91999816894531,2378400,111.91999816894531
2022-01-25,111.63999938964844,106.77999877929688,109.4800033569336,109.94000244140625,2016300,109.94000244140625
2022-01-26,111.58999633789062,106.55999755859375,110.98999786376953,107.75,2433500,107.75
2022-01-27,110.5199966430664,104.54000091552734,110.4000015258789,105.54000091552734,2049700,105.54000091552734
2022-01-28,110.05000305175781,105.02999877929688,106.23999786376953,110.0,1594900,110.0
2022-01-31,111.61000061035156,108.41999816894531,109.4000015258789,111.16999816894531,1359700,111.16999816894531
2022-02-01,112.11000061035156,108.68000030517578,110.94999694824219,110.95999908447266,1102300,110.95999908447266
2022-02-02,111.11000061035156,107.95999908447266,110.94000244140625,109.80000305175781,1521700,109.80000305175781
2022-02-03,109.80000305175781,106.58999633789062,108.30999755859375,106.72000122070312,1514100,106.72000122070312
2022-02-04,107.7699966430664,103.43000030517578,106.11000061035156,106.25,1540700,106.25
2022-02-07,107.93000030517578,104.38999938964844,106.5,105.58999633789062,835200,105.58999633789062
2022-02-08,109.06999969482422,105.16000366210938,105.26000213623047,109.04000091552734,1476500,109.04000091552734
2022-02-09,114.43000030517578,110.80000305175781,110.80000305175781,112.69000244140625,2229200,112.69000244140625
2022-02-10,113.08999633789062,109.47000122070312,110.01000213623047,110.58999633789062,1200300,110.58999633789062
2022-02-11,111.43000030517578,107.5999984741211,110.44000244140625,108.4800033569336,1108400,108.4800033569336
2022-02-14,112.26000213623047,108.38999938964844,108.9000015258789,110.95999908447266,1058300,110.95999908447266
2022-02-15,113.54000091552734,110.69999694824219,112.45999908447266,113.31999969482422,1151900,113.31999969482422
2022-02-16,110.86000061035156,107.31999969482422,109.80000305175781,109.58000183105469,1553800,109.58000183105469
2022-02-17,110.12999725341797,106.61000061035156,109.7300033569336,106.65499877929688,802172,106.65499877929688
