Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,414.9800109863281,409.6600036621094,412.510009765625,411.2699890136719,100900,411.2699890136719
2022-01-03,412.7900085449219,395.1400146484375,411.0899963378906,396.8299865722656,178600,396.8299865722656
2022-01-04,400.3399963378906,385.20001220703125,396.0299987792969,394.3699951171875,292700,394.3699951171875
2022-01-05,395.6700134277344,378.6499938964844,391.8800048828125,379.0299987792969,204500,379.0299987792969
2022-01-06,377.0,367.6499938964844,373.0799865722656,373.3500061035156,231400,373.3500061035156
2022-01-07,380.04998779296875,371.57000732421875,372.2099914550781,378.739990234375,199500,378.739990234375
2022-01-10,381.0899963378906,368.2099914550781,375.8900146484375,380.80999755859375,214100,380.80999755859375
2022-01-11,383.9700012207031,373.0,380.6600036621094,380.5400085449219,180700,380.5400085449219
2022-01-12,379.9700012207031,368.3500061035156,378.6600036621094,371.3699951171875,233700,371.3699951171875
2022-01-13,375.3599853515625,362.8900146484375,370.8299865722656,363.9200134277344,174800,363.9200134277344
2022-01-14,372.1000061035156,357.80999755859375,360.25,371.5400085449219,287000,371.5400085449219
2022-01-18,367.32000732421875,359.2900085449219,366.2799987792969,364.9100036621094,252700,364.9100036621094
2022-01-19,373.7200012207031,360.5,360.5,373.4200134277344,287300,373.4200134277344
2022-01-20,378.6300048828125,368.489990234375,377.5,369.2900085449219,267700,369.2900085449219
2022-01-21,372.510009765625,362.3599853515625,370.25,364.5799865722656,292600,364.5799865722656
2022-01-24,366.4800109863281,352.55999755859375,360.1400146484375,365.2200012207031,335400,365.2200012207031
2022-01-25,360.6400146484375,346.9599914550781,360.6400146484375,352.010009765625,380700,352.010009765625
2022-01-26,372.989990234375,330.54998779296875,372.989990234375,332.6499938964844,634800,332.6499938964844
2022-01-27,338.5400085449219,323.75,329.6499938964844,330.1199951171875,465700,330.1199951171875
2022-01-28,336.3999938964844,321.1700134277344,331.42999267578125,335.30999755859375,398700,335.30999755859375
2022-01-31,344.7300109863281,336.1000061035156,337.6000061035156,344.4800109863281,362000,344.4800109863281
2022-02-01,353.239990234375,340.5199890136719,344.6300048828125,350.7200012207031,264300,350.7200012207031
2022-02-02,379.44000244140625,342.6499938964844,379.44000244140625,344.260009765625,320500,344.260009765625
2022-02-03,352.30999755859375,336.0400085449219,341.04998779296875,349.9200134277344,240900,349.9200134277344
2022-02-04,372.3699951171875,346.4100036621094,346.9100036621094,366.7099914550781,447300,366.7099914550781
2022-02-07,378.5799865722656,366.8900146484375,366.8900146484375,370.3500061035156,311800,370.3500061035156
2022-02-08,368.8800048828125,355.44000244140625,365.1700134277344,368.0899963378906,351700,368.0899963378906
2022-02-09,375.9599914550781,365.3399963378906,371.6199951171875,370.9800109863281,320700,370.9800109863281
2022-02-10,372.8999938964844,364.0899963378906,364.79998779296875,369.8299865722656,259400,369.8299865722656
2022-02-11,378.9700012207031,366.739990234375,371.2200012207031,378.0,370300,378.0
2022-02-14,381.3399963378906,368.1499938964844,377.8399963378906,370.3299865722656,314900,370.3299865722656
2022-02-15,382.1300048828125,371.79998779296875,371.79998779296875,381.8399963378906,237900,381.8399963378906
2022-02-16,382.5,370.82000732421875,381.20001220703125,374.7799987792969,207500,374.7799987792969
2022-02-17,378.9100036621094,368.7699890136719,371.7900085449219,375.42498779296875,86350,375.42498779296875
