Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,203.16000366210938,199.08999633789062,199.11000061035156,201.05999755859375,759100.0,200.9803924560547
2022-01-03,201.0500030517578,189.9199981689453,199.42999267578125,192.1999969482422,1124500.0,192.1239013671875
2022-01-04,190.47000122070312,180.3699951171875,190.47000122070312,183.4499969482422,2186700.0,183.3773651123047
2022-01-05,185.52000427246094,180.9499969482422,183.3300018310547,181.05999755859375,991400.0,180.98831176757812
2022-01-06,183.00999450683594,176.27999877929688,179.0800018310547,181.60000610351562,1320000.0,181.52810668945312
2022-01-07,183.47999572753906,179.4600067138672,181.50999450683594,181.64999389648438,884200.0,181.57806396484375
2022-01-10,184.0,177.7899932861328,178.64999389648438,183.75,874700.0,183.67724609375
2022-01-11,183.32000732421875,172.22000122070312,183.0,178.4600067138672,2118500.0,178.38934326171875
2022-01-12,183.1699981689453,178.24000549316406,178.4199981689453,182.80999755859375,928600.0,182.73760986328125
2022-01-13,183.0800018310547,177.77999877929688,183.0800018310547,179.52999877929688,1368400.0,179.4589080810547
2022-01-14,180.2100067138672,175.66000366210938,178.58999633789062,178.47000122070312,1470800.0,178.3993377685547
2022-01-18,177.27000427246094,173.60000610351562,175.17999267578125,173.77999877929688,1077400.0,173.71119689941406
2022-01-19,177.86000061035156,173.67999267578125,174.55999755859375,176.8000030517578,1190600.0,176.72999572753906
2022-01-20,179.7899932861328,174.4499969482422,177.8800048828125,175.13999938964844,809500.0,175.13999938964844
2022-01-21,176.77999877929688,173.0,175.13999938964844,174.8800048828125,849000.0,174.8800048828125
2022-01-24,174.9499969482422,164.6199951171875,173.1999969482422,174.11000061035156,1979600.0,174.11000061035156
2022-01-25,171.41000366210938,167.1699981689453,170.6300048828125,168.86000061035156,932400.0,168.86000061035156
2022-01-26,172.5,165.39999389648438,168.13999938964844,166.47000122070312,726500.0,166.47000122070312
2022-01-27,168.4199981689453,163.36000061035156,167.92999267578125,163.85000610351562,893200.0,163.85000610351562
2022-01-28,169.5,162.1999969482422,164.35000610351562,169.42999267578125,959900.0,169.42999267578125
2022-01-31,172.19000244140625,168.10000610351562,168.7100067138672,172.1699981689453,996200.0,172.1699981689453
2022-02-01,174.83999633789062,170.75999450683594,172.86000061035156,174.27999877929688,1094300.0,174.27999877929688
2022-02-02,186.50999450683594,172.5500030517578,174.97999572753906,185.1199951171875,2117100.0,185.1199951171875
2022-02-03,189.69000244140625,183.5800018310547,184.72999572753906,187.94000244140625,1770200.0,187.94000244140625
2022-02-04,186.82000732421875,182.38999938964844,186.82000732421875,182.9499969482422,1008300.0,182.9499969482422
2022-02-07,185.5,181.63999938964844,183.1300048828125,182.49000549316406,636800.0,182.49000549316406
2022-02-08,185.57000732421875,180.25,180.5500030517578,184.74000549316406,514200.0,184.74000549316406
2022-02-09,190.55999755859375,186.52000427246094,186.52000427246094,189.25999450683594,607800.0,189.25999450683594
2022-02-10,188.11000061035156,183.17999267578125,185.4199981689453,184.3000030517578,817600.0,184.3000030517578
2022-02-11,185.10000610351562,178.9199981689453,184.27999877929688,180.5500030517578,804300.0,180.5500030517578
2022-02-14,183.14999389648438,179.0800018310547,180.13999938964844,181.1300048828125,768300.0,181.1300048828125
2022-02-15,184.97000122070312,179.19000244140625,182.55999755859375,180.8800048828125,822900.0,180.8800048828125
2022-02-16,182.22999572753906,177.88999938964844,179.4199981689453,181.9199981689453,763400.0,181.9199981689453
2022-02-17,181.77000427246094,178.01499938964844,180.64999389648438,178.0800018310547,373257.0,178.0800018310547
