Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,23.309999465942383,22.969999313354492,23.190000534057617,23.020000457763672,2180300.0,22.8485107421875
2022-01-03,23.600000381469727,23.1299991607666,23.25,23.290000915527344,4652100.0,23.116498947143555
2022-01-04,24.520000457763672,23.59000015258789,23.709999084472656,24.309999465942383,4479100.0,24.12889862060547
2022-01-05,24.829999923706055,23.649999618530273,24.440000534057617,23.690000534057617,4069800.0,23.513519287109375
2022-01-06,24.360000610351562,23.760000228881836,24.219999313354492,24.139999389648438,3198800.0,23.96016502380371
2022-01-07,24.829999923706055,24.229999542236328,24.469999313354492,24.540000915527344,4912000.0,24.357187271118164
2022-01-10,24.75,23.719999313354492,24.649999618530273,24.15999984741211,4640200.0,23.980016708374023
2022-01-11,24.8700008392334,24.190000534057617,24.290000915527344,24.81999969482422,3165400.0,24.635099411010742
2022-01-12,25.329999923706055,24.6200008392334,24.989999771118164,24.709999084472656,3829300.0,24.52591896057129
2022-01-13,25.239999771118164,24.639999389648438,24.860000610351562,24.770000457763672,4063000.0,24.585474014282227
2022-01-14,24.90999984741211,24.110000610351562,24.31999969482422,24.889999389648438,3960400.0,24.704578399658203
2022-01-18,24.75,23.799999237060547,24.690000534057617,24.049999237060547,3348200.0,23.87083625793457
2022-01-19,24.440000534057617,23.239999771118164,24.290000915527344,23.25,3825600.0,23.07679557800293
2022-01-20,23.610000610351562,22.600000381469727,23.280000686645508,22.639999389648438,4580500.0,22.47134017944336
2022-01-21,22.479999542236328,21.829999923706055,22.399999618530273,21.940000534057617,5389400.0,21.77655601501465
2022-01-24,21.610000610351562,20.399999618530273,21.299999237060547,21.56999969482422,7659800.0,21.409311294555664
2022-01-25,21.6200008392334,20.25,21.0,21.34000015258789,6889500.0,21.1810245513916
2022-01-26,22.020000457763672,21.010000228881836,21.469999313354492,21.280000686645508,5940500.0,21.12147331237793
2022-01-27,22.079999923706055,21.270000457763672,21.559999465942383,21.579999923706055,5887600.0,21.41923713684082
2022-01-28,21.729999542236328,21.020000457763672,21.469999313354492,21.719999313354492,5985800.0,21.55819320678711
2022-01-31,22.700000762939453,21.5,21.56999969482422,22.65999984741211,5613500.0,22.491191864013672
2022-02-01,22.860000610351562,22.239999771118164,22.739999771118164,22.40999984741211,6918700.0,22.243053436279297
2022-02-02,22.440000534057617,21.770000457763672,22.440000534057617,22.239999771118164,5732200.0,22.07431983947754
2022-02-03,22.68000030517578,22.010000228881836,22.059999465942383,22.25,5577900.0,22.084245681762695
2022-02-04,23.09000015258789,22.239999771118164,22.280000686645508,22.829999923706055,5234100.0,22.65992546081543
2022-02-07,23.239999771118164,22.790000915527344,22.850000381469727,22.979999542236328,6628500.0,22.808807373046875
2022-02-08,23.3700008392334,22.979999542236328,23.0,23.09000015258789,6964400.0,22.917987823486328
2022-02-09,23.700000762939453,23.3700008392334,23.399999618530273,23.6299991607666,4657800.0,23.453964233398438
2022-02-10,24.309999465942383,23.270000457763672,23.309999465942383,23.399999618530273,5229100.0,23.225677490234375
2022-02-11,23.760000228881836,22.649999618530273,23.280000686645508,22.829999923706055,5165600.0,22.65992546081543
2022-02-14,23.190000534057617,22.489999771118164,22.8700008392334,22.81999969482422,5756300.0,22.649999618530273
2022-02-15,23.489999771118164,22.8799991607666,22.8799991607666,23.329999923706055,3731600.0,23.329999923706055
2022-02-16,23.690000534057617,23.030000686645508,23.030000686645508,23.579999923706055,4357500.0,23.579999923706055
2022-02-17,23.299999237060547,22.30500030517578,23.260000228881836,22.405000686645508,2851736.0,22.405000686645508
