Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,237.1300048828125,233.47000122070312,234.00999450683594,233.77000427246094,380300,233.77000427246094
2022-01-03,239.0500030517578,229.39999389648438,236.72999572753906,236.6699981689453,1130500,236.6699981689453
2022-01-04,247.9499969482422,238.47000122070312,239.02000427246094,242.5800018310547,1142500,242.5800018310547
2022-01-05,247.42999267578125,235.3800048828125,240.0,235.63999938964844,1072100,235.63999938964844
2022-01-06,235.6699981689453,227.1699981689453,234.0,233.3800048828125,1002400,233.3800048828125
2022-01-07,238.8699951171875,231.72999572753906,234.00999450683594,236.02000427246094,795700,236.02000427246094
2022-01-10,233.0,220.0800018310547,231.0,226.97000122070312,1105400,226.97000122070312
2022-01-11,240.89999389648438,227.14999389648438,227.66000366210938,240.1699981689453,987000,240.1699981689453
2022-01-12,248.0,239.57000732421875,245.0,241.07000732421875,1143300,241.07000732421875
2022-01-13,246.7899932861328,234.52000427246094,242.9600067138672,235.22999572753906,610700,235.22999572753906
2022-01-14,235.8800048828125,228.92999267578125,232.0,233.6699981689453,557100,233.6699981689453
2022-01-18,232.27000427246094,224.32000732421875,230.97000122070312,226.3000030517578,773900,226.3000030517578
2022-01-19,229.19000244140625,219.5800018310547,227.82000732421875,219.69000244140625,705600,219.69000244140625
2022-01-20,227.27000427246094,214.8000030517578,220.69000244140625,217.14999389648438,1190800,217.14999389648438
2022-01-21,219.49000549316406,207.74000549316406,214.0399932861328,212.75,1345200,212.75
2022-01-24,212.77999877929688,197.13999938964844,205.9600067138672,211.9199981689453,1994700,211.9199981689453
2022-01-25,210.83999633789062,204.13999938964844,208.11000061035156,206.00999450683594,1231900,206.00999450683594
2022-01-26,214.64999389648438,202.55999755859375,211.5500030517578,205.6199951171875,1082600,205.6199951171875
2022-01-27,214.88999938964844,203.22000122070312,212.8300018310547,205.42999267578125,942500,205.42999267578125
2022-01-28,206.4499969482422,197.0,204.8300018310547,206.22999572753906,819500,206.22999572753906
2022-01-31,220.9600067138672,207.0,207.0,220.74000549316406,1137000,220.74000549316406
2022-02-01,229.41000366210938,219.85000610351562,227.55999755859375,225.1999969482422,916700,225.1999969482422
2022-02-02,226.9600067138672,220.97000122070312,225.91000366210938,221.49000549316406,818600,221.49000549316406
2022-02-03,220.99000549316406,214.5800018310547,218.0,215.05999755859375,654300,215.05999755859375
2022-02-04,219.0,213.4499969482422,214.5,216.02000427246094,720600,216.02000427246094
2022-02-07,223.8800048828125,217.22000122070312,217.4600067138672,219.77999877929688,780100,219.77999877929688
2022-02-08,227.41000366210938,218.2899932861328,218.92999267578125,226.69000244140625,1128400,226.69000244140625
2022-02-09,237.82000732421875,231.0800018310547,231.0800018310547,236.42999267578125,972400,236.42999267578125
2022-02-10,244.30999755859375,232.14999389648438,233.4499969482422,236.0399932861328,795700,236.0399932861328
2022-02-11,239.08999633789062,228.61000061035156,233.47000122070312,230.88999938964844,1009300,230.88999938964844
2022-02-14,233.8800048828125,224.91000366210938,230.17999267578125,227.67999267578125,875100,227.67999267578125
2022-02-15,242.8699951171875,232.1199951171875,232.1199951171875,241.38999938964844,1042900,241.38999938964844
2022-02-16,247.97999572753906,236.1999969482422,241.00999450683594,246.0,1394800,246.0
2022-02-17,221.0,200.0500946044922,218.49000549316406,201.031005859375,4802847,201.031005859375
