Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,647.3499755859375,638.719970703125,644.3300170898438,643.219970703125,821500,643.219970703125
2022-01-03,645.6099853515625,621.280029296875,640.030029296875,631.469970703125,1360600,631.469970703125
2022-01-04,631.469970703125,606.1300048828125,631.469970703125,618.3200073242188,1998900,618.3200073242188
2022-01-05,614.6900024414062,593.1699829101562,609.4299926757812,593.7000122070312,2295800,593.7000122070312
2022-01-06,595.8499755859375,580.2100219726562,586.7999877929688,586.3900146484375,1789000,586.3900146484375
2022-01-07,588.989990234375,563.77001953125,586.4400024414062,567.5599975585938,2275200,567.5599975585938
2022-01-10,570.8900146484375,543.8599853515625,553.52001953125,570.1900024414062,2956700,570.1900024414062
2022-01-11,579.6099853515625,558.52001953125,566.2000122070312,578.719970703125,1696500,578.719970703125
2022-01-12,589.5700073242188,575.7999877929688,584.8099975585938,577.260009765625,1433700,577.260009765625
2022-01-13,582.530029296875,551.7000122070312,580.8900146484375,552.9199829101562,1633400,552.9199829101562
2022-01-14,557.3400268554688,543.4000244140625,551.3300170898438,550.7899780273438,1722600,550.7899780273438
2022-01-18,548.9000244140625,536.1099853515625,539.3200073242188,537.8200073242188,1888100,537.8200073242188
2022-01-19,558.5700073242188,540.8099975585938,542.1099853515625,545.3499755859375,1904500,545.3499755859375
2022-01-20,566.47998046875,543.77001953125,552.0999755859375,544.6199951171875,1924000,544.6199951171875
2022-01-21,552.760009765625,527.8200073242188,546.989990234375,528.5499877929688,2574900,528.5499877929688
2022-01-24,535.72998046875,500.3599853515625,526.0,534.6799926757812,2850100,534.6799926757812
2022-01-25,528.8499755859375,509.0199890136719,516.9099731445312,515.989990234375,2418200,515.989990234375
2022-01-26,536.8499755859375,499.75,532.0399780273438,507.4800109863281,2503100,507.4800109863281
2022-01-27,526.0,513.2899780273438,516.4099731445312,517.219970703125,2485400,517.219970703125
2022-01-28,536.22998046875,506.1700134277344,520.1599731445312,534.8200073242188,1760600,534.8200073242188
2022-01-31,556.6400146484375,532.0399780273438,535.8499755859375,555.22998046875,2209400,555.22998046875
2022-02-01,561.8499755859375,548.1900024414062,556.4000244140625,560.8300170898438,1706300,560.8300170898438
2022-02-02,564.8699951171875,554.4000244140625,562.760009765625,562.2999877929688,1245500,562.2999877929688
2022-02-03,552.77001953125,533.5800170898438,543.8699951171875,535.5900268554688,1372400,535.5900268554688
2022-02-04,550.280029296875,531.030029296875,531.030029296875,544.02001953125,1504500,544.02001953125
2022-02-07,555.9000244140625,542.5,544.4000244140625,545.280029296875,1411600,545.280029296875
2022-02-08,556.4000244140625,538.4099731445312,539.280029296875,554.22998046875,915500,554.22998046875
2022-02-09,579.9600219726562,565.0,566.0999755859375,579.4000244140625,1670700,579.4000244140625
2022-02-10,575.9099731445312,552.3300170898438,562.6199951171875,557.5800170898438,1594200,557.5800170898438
2022-02-11,561.7000122070312,532.6699829101562,559.7999877929688,535.8099975585938,1250400,535.8099975585938
2022-02-14,538.3200073242188,524.1500244140625,536.1400146484375,529.0499877929688,1165400,529.0499877929688
2022-02-15,539.3300170898438,515.77001953125,537.739990234375,527.780029296875,2170300,527.780029296875
2022-02-16,530.4199829101562,511.7099914550781,525.969970703125,528.1500244140625,1318400,528.1500244140625
2022-02-17,525.9000244140625,497.7900085449219,523.280029296875,498.3900146484375,1301996,498.3900146484375
