Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,20.709999084472656,20.3799991607666,20.610000610351562,20.510000228881836,2731300,20.510000228881836
2022-01-03,21.15999984741211,20.639999389648438,20.700000762939453,21.110000610351562,3502800,21.110000610351562
2022-01-04,21.670000076293945,21.229999542236328,21.25,21.389999389648438,2326000,21.389999389648438
2022-01-05,20.780000686645508,19.889999389648438,20.09000015258789,20.479999542236328,5237700,20.479999542236328
2022-01-06,20.799999237060547,20.149999618530273,20.770000457763672,20.360000610351562,2648700,20.360000610351562
2022-01-07,21.010000228881836,20.3799991607666,20.3799991607666,21.0,4806200,21.0
2022-01-10,21.06999969482422,20.049999237060547,20.940000534057617,20.25,6954800,20.25
2022-01-11,20.899999618530273,20.1200008392334,20.270000457763672,20.889999389648438,3343300,20.889999389648438
2022-01-12,21.15999984741211,20.450000762939453,21.049999237060547,20.579999923706055,3557700,20.579999923706055
2022-01-13,20.860000610351562,20.420000076293945,20.59000015258789,20.68000030517578,2000500,20.68000030517578
2022-01-14,20.639999389648438,20.209999084472656,20.56999969482422,20.510000228881836,2556400,20.510000228881836
2022-01-18,20.559999465942383,19.8700008392334,20.34000015258789,19.920000076293945,4126000,19.920000076293945
2022-01-19,20.040000915527344,19.59000015258789,19.989999771118164,19.6200008392334,2521900,19.6200008392334
2022-01-20,19.8700008392334,19.149999618530273,19.65999984741211,19.170000076293945,2179100,19.170000076293945
2022-01-21,19.25,18.75,19.049999237060547,18.860000610351562,3165200,18.860000610351562
2022-01-24,19.170000076293945,18.31999969482422,18.5,19.139999389648438,3665000,19.139999389648438
2022-01-25,19.510000228881836,18.5,18.639999389648438,19.389999389648438,5256800,19.389999389648438
2022-01-26,19.1299991607666,18.139999389648438,18.18000030517578,18.530000686645508,5688800,18.530000686645508
2022-01-27,18.850000381469727,17.8700008392334,18.690000534057617,18.040000915527344,5113100,18.040000915527344
2022-01-28,18.31999969482422,17.81999969482422,17.84000015258789,18.299999237060547,5791600,18.299999237060547
2022-01-31,18.8799991607666,18.149999618530273,18.18000030517578,18.860000610351562,5263800,18.860000610351562
2022-02-01,19.139999389648438,18.649999618530273,18.829999923706055,19.100000381469727,3063700,19.100000381469727
2022-02-02,19.200000762939453,18.93000030517578,19.09000015258789,19.049999237060547,2393200,19.049999237060547
2022-02-03,18.940000534057617,18.520000457763672,18.899999618530273,18.549999237060547,4436800,18.549999237060547
2022-02-04,18.520000457763672,18.18000030517578,18.459999084472656,18.389999389648438,4799300,18.389999389648438
2022-02-07,18.649999618530273,18.1200008392334,18.520000457763672,18.170000076293945,9561300,18.170000076293945
2022-02-08,18.579999923706055,18.110000610351562,18.25,18.56999969482422,3928400,18.56999969482422
2022-02-09,19.139999389648438,18.729999542236328,18.739999771118164,18.8799991607666,2557400,18.8799991607666
2022-02-10,19.040000915527344,18.440000534057617,18.579999923706055,18.469999313354492,5350800,18.469999313354492
2022-02-11,18.6200008392334,17.889999389648438,18.510000228881836,17.989999771118164,8227700,17.989999771118164
2022-02-14,18.170000076293945,17.790000915527344,17.950000762939453,17.950000762939453,5226700,17.950000762939453
2022-02-15,18.469999313354492,18.049999237060547,18.1299991607666,18.360000610351562,6546800,18.360000610351562
2022-02-16,18.440000534057617,18.030000686645508,18.329999923706055,18.299999237060547,4305800,18.299999237060547
2022-02-17,18.2450008392334,17.700000762939453,18.1200008392334,17.739999771118164,978842,17.739999771118164
