Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,211.33999633789062,208.60000610351562,209.0,210.00999450683594,389500,210.00999450683594
2022-01-03,210.8699951171875,200.72000122070312,210.8699951171875,202.4600067138672,1063500,202.4600067138672
2022-01-04,201.83999633789062,195.50999450683594,200.11000061035156,197.38999938964844,1342200,197.38999938964844
2022-01-05,198.6300048828125,194.91000366210938,198.00999450683594,195.02000427246094,1187600,195.02000427246094
2022-01-06,195.8000030517578,191.22999572753906,194.57000732421875,195.4600067138672,1048400,195.4600067138672
2022-01-07,195.0,191.0399932861328,194.30999755859375,193.50999450683594,763300,193.50999450683594
2022-01-10,192.9499969482422,185.86000061035156,191.83999633789062,189.1199951171875,1776800,189.1199951171875
2022-01-11,192.72999572753906,186.85000610351562,189.4600067138672,192.55999755859375,768400,192.55999755859375
2022-01-12,194.7899932861328,192.6199951171875,193.44000244140625,193.24000549316406,549600,193.24000549316406
2022-01-13,194.1699981689453,186.75,193.35000610351562,187.22000122070312,1368700,187.22000122070312
2022-01-14,186.69000244140625,183.3300018310547,185.6699981689453,186.13999938964844,1648900,186.13999938964844
2022-01-18,185.0800018310547,182.2100067138672,183.47000122070312,183.77999877929688,1418900,183.77999877929688
2022-01-19,185.0,180.88999938964844,184.2100067138672,181.11000061035156,1540600,181.11000061035156
2022-01-20,185.0,179.63999938964844,181.5800018310547,179.97000122070312,1021100,179.97000122070312
2022-01-21,180.64999389648438,176.35000610351562,179.02999877929688,176.9199981689453,1407400,176.9199981689453
2022-01-24,176.58999633789062,167.5,174.3800048828125,176.3300018310547,1720100,176.3300018310547
2022-01-25,176.57000732421875,171.64999389648438,173.22000122070312,174.97999572753906,1401400,174.97999572753906
2022-01-26,177.17999267578125,166.80999755859375,176.5399932861328,169.5,1683200,169.5
2022-01-27,176.22999572753906,170.55999755859375,174.77999877929688,172.30999755859375,1650600,172.30999755859375
2022-01-28,174.77999877929688,169.72999572753906,172.30999755859375,174.66000366210938,1021900,174.66000366210938
2022-01-31,179.67999267578125,175.0,175.33999633789062,179.2100067138672,1006600,179.2100067138672
2022-02-01,180.75,177.94000244140625,179.77000427246094,180.1300048828125,898600,180.1300048828125
2022-02-02,182.75999450683594,180.57000732421875,180.77999877929688,182.3800048828125,821900,182.3800048828125
2022-02-03,181.0,177.86000061035156,180.22000122070312,178.02999877929688,641600,178.02999877929688
2022-02-04,180.86000061035156,177.25999450683594,177.74000549316406,178.6199951171875,820000,178.6199951171875
2022-02-07,181.0,178.0,180.66000366210938,178.58999633789062,891600,178.58999633789062
2022-02-08,178.52000427246094,174.67999267578125,177.77000427246094,177.86000061035156,727300,177.86000061035156
2022-02-09,182.7100067138672,178.1999969482422,180.08999633789062,179.64999389648438,989100,179.64999389648438
2022-02-10,180.61000061035156,175.67999267578125,176.49000549316406,177.17999267578125,858000,177.17999267578125
2022-02-11,177.58999633789062,171.8800048828125,177.19000244140625,172.3699951171875,1100400,172.3699951171875
2022-02-14,173.58999633789062,170.75,172.63999938964844,171.92999267578125,952600,171.92999267578125
2022-02-15,176.33999633789062,174.25,174.97999572753906,175.0399932861328,785800,175.0399932861328
2022-02-16,175.52999877929688,173.22999572753906,174.47000122070312,174.66000366210938,678100,174.66000366210938
2022-02-17,174.1199951171875,171.7100067138672,173.8699951171875,172.47000122070312,408509,172.47000122070312
