Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,109.38999938964844,108.16999816894531,108.16999816894531,108.51000213623047,596900,108.51000213623047
2022-01-03,110.2300033569336,107.69000244140625,109.3499984741211,108.66999816894531,933300,108.66999816894531
2022-01-04,111.0,109.12999725341797,110.0,110.30000305175781,1390400,110.30000305175781
2022-01-05,110.66999816894531,106.43000030517578,110.18000030517578,106.72000122070312,1171900,106.72000122070312
2022-01-06,107.7699966430664,105.43000030517578,107.31999969482422,105.70999908447266,1196800,105.70999908447266
2022-01-07,106.33000183105469,104.54000091552734,105.05999755859375,104.77999877929688,1023800,104.77999877929688
2022-01-10,104.6500015258789,101.5999984741211,104.0999984741211,103.4000015258789,1247500,103.4000015258789
2022-01-11,105.47000122070312,101.5,103.62999725341797,105.27999877929688,1014000,105.27999877929688
2022-01-12,107.06999969482422,105.70999908447266,105.88999938964844,106.4800033569336,964800,106.4800033569336
2022-01-13,107.66999816894531,105.43000030517578,106.94999694824219,105.68000030517578,725000,105.68000030517578
2022-01-14,104.87999725341797,101.98999786376953,104.5199966430664,103.83000183105469,761100,103.83000183105469
2022-01-18,102.66999816894531,101.01000213623047,102.44999694824219,101.41000366210938,1172000,101.41000366210938
2022-01-19,102.22000122070312,98.86000061035156,102.13999938964844,98.88999938964844,1305900,98.88999938964844
2022-01-20,102.08999633789062,98.95999908447266,99.77999877929688,99.70999908447266,1920500,99.70999908447266
2022-01-21,102.52999877929688,100.0999984741211,100.9000015258789,101.51000213623047,1848800,101.51000213623047
2022-01-24,100.8499984741211,96.19999694824219,99.16000366210938,100.75,1950500,100.75
2022-01-25,100.22000122070312,95.7300033569336,99.04000091552734,95.86000061035156,2758700,95.86000061035156
2022-01-26,100.06999969482422,95.95999908447266,97.12000274658203,96.72000122070312,1810200,96.72000122070312
2022-01-27,99.45999908447266,94.94999694824219,98.08999633789062,95.37000274658203,1423100,95.37000274658203
2022-01-28,98.37000274658203,94.38999938964844,95.94000244140625,98.33000183105469,1696500,98.33000183105469
2022-01-31,101.69999694824219,97.29000091552734,97.72000122070312,101.33999633789062,1893200,101.33999633789062
2022-02-01,102.19999694824219,99.94000244140625,101.52999877929688,101.52999877929688,1027500,101.52999877929688
2022-02-02,103.9800033569336,101.79000091552734,101.80000305175781,103.2300033569336,1499400,103.2300033569336
2022-02-03,103.25,101.86000061035156,102.22000122070312,102.12000274658203,1138600,102.12000274658203
2022-02-04,102.4800033569336,100.05000305175781,101.0,101.2300033569336,1323900,101.2300033569336
2022-02-07,103.54000091552734,101.05000305175781,101.2699966430664,102.19000244140625,1190900,102.19000244140625
2022-02-08,104.56999969482422,102.56999969482422,103.0199966430664,103.83999633789062,1563900,103.83999633789062
2022-02-09,106.5999984741211,105.13999938964844,105.13999938964844,106.0,1185900,106.0
2022-02-10,106.33000183105469,103.36000061035156,104.3499984741211,104.20999908447266,1173900,104.20999908447266
2022-02-11,104.58999633789062,100.37999725341797,104.58999633789062,101.51000213623047,1300200,101.51000213623047
2022-02-14,102.05000305175781,97.4000015258789,101.4800033569336,98.20999908447266,1602900,98.20999908447266
2022-02-15,101.26000213623047,99.2699966430664,99.69000244140625,99.9800033569336,1674900,99.9800033569336
2022-02-16,101.97000122070312,99.4800033569336,99.4800033569336,101.6500015258789,1694800,101.6500015258789
2022-02-17,101.31999969482422,99.5,99.94000244140625,99.93000030517578,931784,99.93000030517578
