Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,92.61000061035156,91.36000061035156,91.76000213623047,92.11000061035156,391300,92.11000061035156
2022-01-03,93.79000091552734,92.22000122070312,92.66000366210938,92.29000091552734,755200,92.29000091552734
2022-01-04,98.11000061035156,93.0,93.56999969482422,97.69999694824219,1338000,97.69999694824219
2022-01-05,99.16999816894531,96.41999816894531,98.04000091552734,96.55000305175781,1103100,96.55000305175781
2022-01-06,97.2699966430664,95.45999908447266,96.08000183105469,96.44000244140625,1057900,96.44000244140625
2022-01-07,96.31999969482422,94.4000015258789,96.31999969482422,95.0999984741211,917800,95.0999984741211
2022-01-10,95.33000183105469,93.08999633789062,95.0999984741211,94.41999816894531,860300,94.41999816894531
2022-01-11,94.41000366210938,92.0,94.41000366210938,92.4000015258789,1312900,92.4000015258789
2022-01-12,93.25,91.5199966430664,92.87000274658203,91.87000274658203,1153200,91.87000274658203
2022-01-13,93.91999816894531,91.75,92.22000122070312,93.48999786376953,1260600,93.48999786376953
2022-01-14,95.77999877929688,92.16000366210938,92.45999908447266,95.69999694824219,1016300,95.69999694824219
2022-01-18,95.75,92.55999755859375,95.41000366210938,93.12999725341797,730600,93.12999725341797
2022-01-19,93.79000091552734,90.91999816894531,93.79000091552734,91.91999816894531,1304300,91.91999816894531
2022-01-20,94.27999877929688,91.66000366210938,92.02999877929688,91.87999725341797,977500,91.87999725341797
2022-01-21,92.08999633789062,89.51000213623047,91.43000030517578,90.33000183105469,986000,90.33000183105469
2022-01-24,90.94999694824219,86.33999633789062,88.20999908447266,90.51000213623047,970000,90.51000213623047
2022-01-25,89.9000015258789,86.95999908447266,88.55999755859375,89.16000366210938,969700,89.16000366210938
2022-01-26,91.83000183105469,88.26000213623047,89.86000061035156,89.33999633789062,1056100,89.33999633789062
2022-01-27,91.33000183105469,86.58999633789062,90.44000244140625,87.30999755859375,757900,87.30999755859375
2022-01-28,87.94000244140625,84.54000091552734,86.6500015258789,87.87999725341797,894400,87.87999725341797
2022-01-31,88.98999786376953,86.47000122070312,87.31999969482422,88.9000015258789,836800,88.9000015258789
2022-02-01,90.37000274658203,88.33999633789062,88.81999969482422,89.81999969482422,788400,89.81999969482422
2022-02-02,91.37000274658203,88.80999755859375,89.4800033569336,90.72000122070312,572700,90.72000122070312
2022-02-03,90.80999755859375,88.66999816894531,90.11000061035156,88.94000244140625,710100,88.94000244140625
2022-02-04,89.12000274658203,87.05000305175781,88.4000015258789,87.94000244140625,755000,87.94000244140625
2022-02-07,89.56999969482422,86.9800033569336,88.06999969482422,88.52999877929688,1049300,88.52999877929688
2022-02-08,90.62999725341797,88.80000305175781,89.29000091552734,90.33000183105469,633800,90.33000183105469
2022-02-09,93.19000244140625,91.20999908447266,91.20999908447266,92.66000366210938,804800,92.66000366210938
2022-02-10,92.36000061035156,89.30000305175781,91.44000244140625,89.87999725341797,1068700,89.87999725341797
2022-02-11,90.76000213623047,87.13999938964844,90.06999969482422,87.81999969482422,1270800,87.81999969482422
2022-02-14,88.31999969482422,86.51000213623047,87.91999816894531,87.4800033569336,1164000,87.4800033569336
2022-02-15,90.29000091552734,88.41000366210938,88.69000244140625,89.7300033569336,1154900,89.7300033569336
2022-02-16,95.87999725341797,88.51000213623047,89.16000366210938,95.51000213623047,2245100,95.51000213623047
2022-02-17,96.41899871826172,93.20999908447266,95.0,95.6500015258789,1724060,95.6500015258789
