Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,77.55000305175781,76.62000274658203,77.13999938964844,76.63999938964844,6019500,76.63999938964844
2022-01-03,76.94000244140625,75.3499984741211,76.58000183105469,76.87000274658203,9441200,76.87000274658203
2022-01-04,77.2699966430664,75.88999938964844,76.4000015258789,77.01000213623047,11981700,77.01000213623047
2022-01-05,79.80999755859375,77.26000213623047,77.26000213623047,78.87999725341797,17447900,78.87999725341797
2022-01-06,79.58000183105469,77.94999694824219,78.79000091552734,78.83000183105469,11359200,78.83000183105469
2022-01-07,80.52999877929688,78.45999908447266,78.86000061035156,80.30000305175781,15211000,80.30000305175781
2022-01-10,82.44999694824219,79.66999816894531,80.54000091552734,82.37000274658203,19636800,82.37000274658203
2022-01-11,82.55999755859375,80.6500015258789,82.41999816894531,81.66999816894531,11585100,81.66999816894531
2022-01-12,81.41999816894531,80.66999816894531,81.08000183105469,81.19999694824219,13057000,81.19999694824219
2022-01-13,81.72000122070312,80.33000183105469,80.93000030517578,81.31999969482422,9678100,81.31999969482422
2022-01-14,81.8499984741211,80.7699966430664,81.5999984741211,81.37999725341797,9477300,81.37999725341797
2022-01-18,82.16000366210938,80.80999755859375,81.0999984741211,81.54000091552734,14493100,81.54000091552734
2022-01-19,81.9800033569336,80.4800033569336,80.9800033569336,81.29000091552734,11448200,81.29000091552734
2022-01-20,81.86000061035156,80.5199966430664,80.7300033569336,80.75,12069600,80.75
2022-01-21,81.5199966430664,79.23999786376953,81.2699966430664,79.9800033569336,18461700,79.9800033569336
2022-01-24,80.11000061035156,76.6500015258789,79.7699966430664,78.83000183105469,17289000,78.83000183105469
2022-01-25,79.77999877929688,77.77999877929688,78.41999816894531,79.45999908447266,13662400,79.45999908447266
2022-01-26,80.33999633789062,78.7300033569336,79.38999938964844,79.13999938964844,13046600,79.13999938964844
2022-01-27,81.5999984741211,78.41999816894531,78.41999816894531,80.58000183105469,20187200,80.58000183105469
2022-01-28,80.98999786376953,79.18000030517578,79.54000091552734,80.9000015258789,13915300,80.9000015258789
2022-01-31,81.72000122070312,80.80000305175781,81.0199966430664,81.4800033569336,13035000,81.4800033569336
2022-02-01,82.12000274658203,81.08000183105469,81.95999908447266,81.91999816894531,10803300,81.91999816894531
2022-02-02,82.30000305175781,81.26000213623047,81.80000305175781,82.01000213623047,13988200,82.01000213623047
2022-02-03,81.80000305175781,78.4000015258789,81.6500015258789,79.01000213623047,19181400,79.01000213623047
2022-02-04,79.55000305175781,78.19999694824219,78.51000213623047,78.55999755859375,10711300,78.55999755859375
2022-02-07,78.91999816894531,77.44000244140625,78.79000091552734,77.58000183105469,23615300,77.58000183105469
2022-02-08,77.33000183105469,75.81999969482422,77.0999984741211,76.91000366210938,17486500,76.91000366210938
2022-02-09,77.33000183105469,76.41000366210938,77.16999816894531,76.52999877929688,15183100,76.52999877929688
2022-02-10,76.7699966430664,75.93000030517578,76.36000061035156,76.55999755859375,12437600,76.55999755859375
2022-02-11,77.9000015258789,76.16999816894531,76.4000015258789,76.63999938964844,9341400,76.63999938964844
2022-02-14,76.69999694824219,75.11000061035156,76.62999725341797,76.47000122070312,9881100,76.47000122070312
2022-02-15,78.19000244140625,77.31999969482422,77.51000213623047,77.80999755859375,11426100,77.80999755859375
2022-02-16,77.80000305175781,76.93000030517578,77.19999694824219,77.22000122070312,9981300,77.22000122070312
2022-02-17,77.0,76.00499725341797,76.8499984741211,76.38999938964844,6088203,76.38999938964844
