Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,31.25,30.1200008392334,31.145599365234375,30.18000030517578,14554485,30.18000030517578
2022-01-03,32.790000915527344,30.579999923706055,30.6200008392334,32.2400016784668,19561323,32.2400016784668
2022-01-04,33.49359893798828,32.33000183105469,32.63420104980469,33.04999923706055,20568449,33.04999923706055
2022-01-05,34.09000015258789,32.560001373291016,33.45000076293945,32.720001220703125,18118895,32.720001220703125
2022-01-06,33.34000015258789,32.15999984741211,33.20000076293945,32.720001220703125,11555131,32.720001220703125
2022-01-07,35.720001220703125,33.08000183105469,33.349998474121094,35.38999938964844,27736134,35.38999938964844
2022-01-10,36.68000030517578,34.33000183105469,36.54999923706055,34.90999984741211,21648296,34.90999984741211
2022-01-11,35.33000183105469,34.474998474121094,34.90999984741211,34.959999084472656,9730556,34.959999084472656
2022-01-12,35.58000183105469,34.7400016784668,35.189998626708984,34.970001220703125,8473910,34.970001220703125
2022-01-13,36.845001220703125,35.31999969482422,35.915000915527344,36.189998626708984,15606580,36.189998626708984
2022-01-14,36.880001068115234,35.40999984741211,35.900001525878906,36.81999969482422,10258955,36.81999969482422
2022-01-18,37.400001525878906,34.79499816894531,36.4900016784668,35.209999084472656,20068334,35.209999084472656
2022-01-19,36.61000061035156,34.7599983215332,35.599998474121094,35.06999969482422,18207419,35.06999969482422
2022-01-20,35.560001373291016,33.66999816894531,35.0099983215332,33.72999954223633,15664529,33.72999954223633
2022-01-21,32.81999969482422,31.1299991607666,32.69499969482422,31.25,21435810,31.25
2022-01-24,32.58000183105469,29.825000762939453,30.469999313354492,32.54999923706055,18814446,32.54999923706055
2022-01-25,33.150001525878906,31.190000534057617,32.209999084472656,32.86000061035156,11808800,32.86000061035156
2022-01-26,33.30500030517578,31.200000762939453,33.150001525878906,31.670000076293945,15505169,31.670000076293945
2022-01-27,32.41999816894531,31.238500595092773,32.11000061035156,31.40999984741211,14314614,31.40999984741211
2022-01-28,33.060001373291016,31.01099967956543,31.415000915527344,32.970001220703125,14852933,32.970001220703125
2022-01-31,33.849998474121094,32.189998626708984,32.69200134277344,33.45000076293945,10162304,33.45000076293945
2022-02-01,34.2400016784668,32.779998779296875,33.099998474121094,33.70000076293945,8991525,33.70000076293945
2022-02-02,33.54840087890625,32.670101165771484,33.529998779296875,32.77000045776367,10144592,32.77000045776367
2022-02-03,34.07500076293945,32.349998474121094,32.5,33.099998474121094,9594947,33.099998474121094
2022-02-04,33.790000915527344,32.66999816894531,33.130001068115234,33.40999984741211,8516340,33.40999984741211
2022-02-07,34.380001068115234,33.5,33.53499984741211,34.0,8546254,34.0
2022-02-08,34.79999923706055,33.650001525878906,34.02000045776367,34.529998779296875,9715262,34.529998779296875
2022-02-09,35.872501373291016,34.439998626708984,34.79999923706055,35.779998779296875,10466340,35.779998779296875
2022-02-10,36.689998626708984,35.279998779296875,35.5098991394043,35.880001068115234,11436167,35.880001068115234
2022-02-11,36.829898834228516,35.599998474121094,35.810001373291016,36.0,10450087,36.0
2022-02-14,36.38999938964844,34.8849983215332,35.900001525878906,35.029998779296875,10548202,35.029998779296875
2022-02-15,36.029998779296875,34.75,35.0,35.9900016784668,13495153,35.9900016784668
2022-02-16,30.329999923706055,27.84000015258789,30.239999771118164,29.579999923706055,87346487,29.579999923706055
