Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,145.0399932861328,142.9199981689453,143.1999969482422,144.69000244140625,5982600,144.69000244140625
2022-01-03,144.7899932861328,143.00999450683594,144.0,144.64999389648438,6902200,144.64999389648438
2022-01-04,145.13999938964844,141.75999450683594,144.0399932861328,142.0,11310000,142.0
2022-01-05,145.9499969482422,142.74000549316406,142.85000610351562,143.9199981689453,11806000,143.9199981689453
2022-01-06,144.63999938964844,142.39999389648438,143.6199951171875,143.52000427246094,7276300,143.52000427246094
2022-01-07,145.36000061035156,142.9600067138672,143.5,144.88999938964844,6572500,144.88999938964844
2022-01-10,145.58999633789062,143.1199951171875,145.44000244140625,144.61000061035156,7577200,144.61000061035156
2022-01-11,144.6199951171875,143.17999267578125,144.2100067138672,144.1999969482422,7222900,144.1999969482422
2022-01-12,143.9600067138672,143.0,143.67999267578125,143.44000244140625,6315600,143.44000244140625
2022-01-13,145.67999267578125,143.11000061035156,143.42999267578125,145.47000122070312,8084200,145.47000122070312
2022-01-14,146.6300048828125,144.22000122070312,144.22000122070312,145.05999755859375,8953500,145.05999755859375
2022-01-18,144.6999969482422,142.1300048828125,144.41000366210938,142.52000427246094,7041300,142.52000427246094
2022-01-19,144.99000549316406,141.9199981689453,142.5399932861328,143.94000244140625,7558000,143.94000244140625
2022-01-20,144.4600067138672,141.07000732421875,142.35000610351562,141.22000122070312,7462400,141.22000122070312
2022-01-21,142.25999450683594,140.05999755859375,141.22000122070312,140.19000244140625,9169400,140.19000244140625
2022-01-24,140.52999877929688,137.30999755859375,139.07000732421875,140.1999969482422,9566400,140.1999969482422
2022-01-25,140.3699951171875,136.80999755859375,139.99000549316406,137.14999389648438,9826500,137.14999389648438
2022-01-26,138.7899932861328,135.16000366210938,137.33999633789062,135.75,8728500,135.75
2022-01-27,139.0800018310547,135.3699951171875,136.9199981689453,135.83999633789062,9253000,135.83999633789062
2022-01-28,137.57000732421875,133.9499969482422,136.0,137.52000427246094,8377300,137.52000427246094
2022-01-31,140.0399932861328,136.6999969482422,137.08999633789062,139.80999755859375,6731200,139.80999755859375
2022-02-01,141.14999389648438,138.99000549316406,139.2100067138672,140.91000366210938,6774400,140.91000366210938
2022-02-02,141.63999938964844,140.14999389648438,141.0,140.85000610351562,6049900,140.85000610351562
2022-02-03,141.99000549316406,139.77000427246094,140.25999450683594,140.99000549316406,6913700,140.99000549316406
2022-02-04,141.0,138.35000610351562,140.88999938964844,139.3300018310547,7341000,139.3300018310547
2022-02-07,140.07000732421875,137.61000061035156,140.05999755859375,137.9600067138672,6670100,137.9600067138672
2022-02-08,139.24000549316406,137.50999450683594,138.32000732421875,137.99000549316406,6486300,137.99000549316406
2022-02-09,138.7899932861328,137.47000122070312,138.5,137.69000244140625,7157900,137.69000244140625
2022-02-10,137.00999450683594,135.4600067138672,136.5500030517578,136.0800018310547,9270200,136.0800018310547
2022-02-11,137.17999267578125,134.1699981689453,136.82000732421875,135.3300018310547,7909900,135.3300018310547
2022-02-14,135.9600067138672,132.7100067138672,135.3300018310547,133.9499969482422,9787800,133.9499969482422
2022-02-15,135.6699981689453,133.7899932861328,134.74000549316406,134.3699951171875,7282800,134.3699951171875
2022-02-16,134.8800048828125,132.6999969482422,134.3300018310547,133.52999877929688,9496900,133.52999877929688
2022-02-17,139.47000122070312,133.86000061035156,134.0,138.10000610351562,14576244,138.10000610351562
