Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,87.86000061035156,86.94000244140625,86.97000122070312,87.45999908447266,1213900,87.45999908447266
2022-01-03,88.0,86.38999938964844,87.80000305175781,86.5,1926300,86.5
2022-01-04,87.52999877929688,86.55999755859375,86.91999816894531,86.7699966430664,2171500,86.7699966430664
2022-01-05,87.19999694824219,85.08000183105469,86.7699966430664,85.12000274658203,1761400,85.12000274658203
2022-01-06,85.66000366210938,84.80999755859375,85.0199966430664,85.19000244140625,2016500,85.19000244140625
2022-01-07,84.11000061035156,81.88999938964844,83.36000061035156,82.12000274658203,3267900,82.12000274658203
2022-01-10,81.94999694824219,80.43000030517578,81.19999694824219,81.91999816894531,2385700,81.91999816894531
2022-01-11,82.62999725341797,80.94000244140625,81.91999816894531,82.61000061035156,1708200,82.61000061035156
2022-01-12,83.58000183105469,82.16000366210938,83.0,82.87999725341797,1863600,82.87999725341797
2022-01-13,83.19000244140625,81.61000061035156,82.80000305175781,81.86000061035156,1658300,81.86000061035156
2022-01-14,82.44000244140625,80.76000213623047,81.12999725341797,81.61000061035156,2469200,81.61000061035156
2022-01-18,80.73999786376953,79.37999725341797,80.73999786376953,79.8499984741211,1801600,79.8499984741211
2022-01-19,80.83999633789062,78.43000030517578,80.18000030517578,78.51000213623047,2321500,78.51000213623047
2022-01-20,79.83999633789062,77.79000091552734,78.7699966430664,77.91000366210938,2270700,77.91000366210938
2022-01-21,78.91000366210938,76.91000366210938,78.02999877929688,77.02999877929688,3348600,77.02999877929688
2022-01-24,77.66000366210938,74.2300033569336,75.94000244140625,77.3499984741211,3707800,77.3499984741211
2022-01-25,76.70999908447266,74.56999969482422,76.08000183105469,76.01000213623047,4285400,76.01000213623047
2022-01-26,80.05999755859375,75.5,78.72000122070312,76.33999633789062,5336900,76.33999633789062
2022-01-27,78.3499984741211,74.56999969482422,77.52999877929688,75.02999877929688,5389200,75.02999877929688
2022-01-28,77.12999725341797,74.1500015258789,75.11000061035156,77.11000061035156,3038000,77.11000061035156
2022-01-31,79.70999908447266,76.62000274658203,77.0,79.58999633789062,3302000,79.58999633789062
2022-02-01,79.80000305175781,78.27999877929688,79.44999694824219,79.12000274658203,2427100,79.12000274658203
2022-02-02,80.55000305175781,79.1500015258789,79.31999969482422,80.44999694824219,2857100,80.44999694824219
2022-02-03,80.11000061035156,78.95999908447266,79.5,79.06999969482422,2326800,79.06999969482422
2022-02-04,79.5999984741211,77.66000366210938,78.76000213623047,78.76000213623047,1902100,78.76000213623047
2022-02-07,79.61000061035156,77.76000213623047,79.06999969482422,77.97000122070312,2159100,77.97000122070312
2022-02-08,78.79000091552734,77.05999755859375,77.9000015258789,78.6500015258789,2717000,78.6500015258789
2022-02-09,80.5,79.44000244140625,79.7300033569336,79.98999786376953,2608400,79.98999786376953
2022-02-10,79.87000274658203,77.0199966430664,78.7699966430664,77.5999984741211,2932200,77.5999984741211
2022-02-11,77.93000030517578,74.75,77.80999755859375,75.18000030517578,3241700,75.18000030517578
2022-02-14,76.19000244140625,74.61000061035156,75.08000183105469,75.30999755859375,2568700,75.30999755859375
2022-02-15,77.22000122070312,76.2699966430664,76.79000091552734,76.80000305175781,2545500,76.80000305175781
2022-02-16,77.2699966430664,75.68000030517578,76.30000305175781,76.94999694824219,3174000,76.94999694824219
2022-02-17,76.5250015258789,75.41000366210938,76.33000183105469,75.58000183105469,1461434,75.58000183105469
