Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,317.1700134277344,313.1499938964844,313.239990234375,314.2099914550781,477500,314.2099914550781
2022-01-03,313.989990234375,296.489990234375,313.1000061035156,298.17999267578125,971300,298.17999267578125
2022-01-04,298.04998779296875,287.2099914550781,297.5,290.2099914550781,1276700,290.2099914550781
2022-01-05,293.3599853515625,286.44000244140625,290.3699951171875,286.57000732421875,802800,286.57000732421875
2022-01-06,293.92999267578125,284.1300048828125,287.010009765625,288.54998779296875,857600,288.54998779296875
2022-01-07,291.67999267578125,284.17999267578125,288.54998779296875,285.2699890136719,642800,285.2699890136719
2022-01-10,292.32000732421875,284.6499938964844,284.70001220703125,291.6199951171875,706500,291.6199951171875
2022-01-11,292.57000732421875,286.3500061035156,290.3599853515625,291.94000244140625,691400,291.94000244140625
2022-01-12,287.5799865722656,277.8999938964844,287.5799865722656,282.7900085449219,1138300,282.7900085449219
2022-01-13,282.20001220703125,275.3699951171875,281.9800109863281,277.80999755859375,878300,277.80999755859375
2022-01-14,281.0,271.8900146484375,277.2900085449219,276.0799865722656,916100,276.0799865722656
2022-01-18,275.0199890136719,270.4200134277344,272.7699890136719,271.7799987792969,860700,271.7799987792969
2022-01-19,275.75,271.0899963378906,272.3299865722656,272.0199890136719,980800,272.0199890136719
2022-01-20,278.5400085449219,270.44000244140625,274.1400146484375,270.8699951171875,710400,270.8699951171875
2022-01-21,275.25,270.8800048828125,272.7900085449219,271.57000732421875,1989300,271.57000732421875
2022-01-24,273.1199951171875,264.2200012207031,272.32000732421875,272.1499938964844,1053900,272.1499938964844
2022-01-25,272.04998779296875,265.3299865722656,268.95001220703125,268.04998779296875,924200,268.04998779296875
2022-01-26,271.9800109863281,264.95001220703125,266.5,266.79998779296875,779900,266.79998779296875
2022-01-27,270.2200012207031,264.2900085449219,267.4700012207031,265.7300109863281,789200,265.7300109863281
2022-01-28,270.3399963378906,260.5400085449219,263.8399963378906,270.0799865722656,904600,270.0799865722656
2022-01-31,272.0400085449219,265.5400085449219,268.5899963378906,271.3599853515625,944600,271.3599853515625
2022-02-01,273.6099853515625,267.4100036621094,273.0,272.9599914550781,872100,272.9599914550781
2022-02-02,275.760009765625,269.739990234375,272.05999755859375,273.17999267578125,697200,273.17999267578125
2022-02-03,280.4200134277344,271.80999755859375,271.80999755859375,278.0299987792969,955200,278.0299987792969
2022-02-04,280.3599853515625,275.9200134277344,276.6099853515625,277.4800109863281,496500,277.4800109863281
2022-02-07,278.510009765625,273.44000244140625,277.3800048828125,274.55999755859375,536800,274.55999755859375
2022-02-08,279.8999938964844,272.8800048828125,273.4700012207031,278.19000244140625,1138500,278.19000244140625
2022-02-09,282.8999938964844,279.95001220703125,280.0,281.6499938964844,835400,281.6499938964844
2022-02-10,290.20001220703125,276.1199951171875,287.0799865722656,282.19000244140625,2015300,282.19000244140625
2022-02-11,286.3500061035156,271.5799865722656,283.4599914550781,276.260009765625,1709200,276.260009765625
2022-02-14,278.6099853515625,271.3299865722656,275.17999267578125,272.67999267578125,849400,272.67999267578125
2022-02-15,276.0299987792969,262.260009765625,273.9800109863281,264.6199951171875,1703600,264.6199951171875
2022-02-16,270.7099914550781,261.4599914550781,264.0,269.6199951171875,1154100,269.6199951171875
2022-02-17,269.32000732421875,261.67999267578125,268.8900146484375,262.05999755859375,528870,262.05999755859375
