Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,116.7300033569336,114.62999725341797,115.18000030517578,116.16000366210938,941500.0,115.71528625488281
2022-01-03,116.36000061035156,111.1500015258789,115.83999633789062,111.80999755859375,2443900.0,111.3819351196289
2022-01-04,113.11000061035156,111.33000183105469,112.3499984741211,112.54000091552734,2156700.0,112.10914611816406
2022-01-05,115.5,110.37000274658203,112.30999755859375,110.80999755859375,2807500.0,110.3857650756836
2022-01-06,110.41000366210938,106.87999725341797,110.41000366210938,108.06999969482422,3098000.0,107.65625762939453
2022-01-07,108.26000213623047,102.79000091552734,108.26000213623047,102.94999694824219,4441100.0,102.55585479736328
2022-01-10,104.23999786376953,100.44000244140625,101.51000213623047,104.02999877929688,2702200.0,103.63172149658203
2022-01-11,108.0,103.58000183105469,104.12999725341797,107.7300033569336,2635500.0,107.31756591796875
2022-01-12,109.1500015258789,106.97000122070312,107.41000366210938,107.94000244140625,2246600.0,107.5267562866211
2022-01-13,112.5,107.2699966430664,112.48999786376953,108.54000091552734,4630000.0,108.12445831298828
2022-01-14,109.7300033569336,106.87000274658203,108.48999786376953,108.16000366210938,2227200.0,107.74591827392578
2022-01-18,106.43000030517578,100.9000015258789,106.19000244140625,101.30000305175781,3373600.0,100.91217803955078
2022-01-19,100.8499984741211,96.62000274658203,98.16000366210938,96.86000061035156,4123400.0,96.48917388916016
2022-01-20,99.18000030517578,95.4800033569336,98.70999908447266,95.61000061035156,4268200.0,95.24395751953125
2022-01-21,98.0999984741211,94.9000015258789,95.41999816894531,95.30999755859375,3157400.0,94.94510650634766
2022-01-24,100.12000274658203,93.02999877929688,93.9000015258789,100.01000213623047,4189700.0,99.62712097167969
2022-01-25,99.26000213623047,96.20999908447266,98.0,97.94999694824219,3490000.0,97.57499694824219
2022-01-26,99.70999908447266,91.68000030517578,98.95999908447266,93.1500015258789,4265800.0,93.1500015258789
2022-01-27,94.43000030517578,91.12999725341797,91.58999633789062,91.7300033569336,3354800.0,91.7300033569336
2022-01-28,93.4800033569336,89.0999984741211,92.19999694824219,93.41999816894531,2679200.0,93.41999816894531
2022-01-31,96.16999816894531,93.05999755859375,93.33999633789062,96.11000061035156,2558000.0,96.11000061035156
2022-02-01,97.45999908447266,93.44999694824219,97.0199966430664,95.69000244140625,2506800.0,95.69000244140625
2022-02-02,97.9000015258789,95.43000030517578,96.75,97.5199966430664,1890900.0,97.5199966430664
2022-02-03,96.80999755859375,94.7300033569336,96.80999755859375,94.83000183105469,1515700.0,94.83000183105469
2022-02-04,93.94999694824219,90.2699966430664,93.66000366210938,90.30000305175781,2628200.0,90.30000305175781
2022-02-07,93.16999816894531,90.23999786376953,91.13999938964844,92.02999877929688,2826500.0,92.02999877929688
2022-02-08,93.94000244140625,90.80999755859375,91.83999633789062,93.77999877929688,2378900.0,93.77999877929688
2022-02-09,97.5,95.0,95.22000122070312,96.33999633789062,2413000.0,96.33999633789062
2022-02-10,96.5,91.5199966430664,93.25,91.9800033569336,3330500.0,91.9800033569336
2022-02-11,94.08999633789062,91.0999984741211,92.8499984741211,91.54000091552734,1790100.0,91.54000091552734
2022-02-14,92.72000122070312,90.25,91.20999908447266,90.58999633789062,1902900.0,90.58999633789062
2022-02-15,92.19000244140625,91.01000213623047,91.86000061035156,91.87999725341797,1749900.0,91.87999725341797
2022-02-16,92.4000015258789,90.44999694824219,91.29000091552734,92.0199966430664,2037700.0,92.0199966430664
2022-02-17,92.0,89.5199966430664,91.7300033569336,89.98500061035156,1532720.0,89.98500061035156
