Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,67.66000366210938,66.81999969482422,66.94999694824219,67.47000122070312,510600,67.47000122070312
2022-01-03,67.86000061035156,65.87000274658203,67.44999694824219,66.56999969482422,595900,66.56999969482422
2022-01-04,67.79000091552734,66.19999694824219,66.33999633789062,66.94000244140625,902700,66.94000244140625
2022-01-05,68.54000091552734,66.77999877929688,67.5999984741211,66.80000305175781,750800,66.80000305175781
2022-01-06,67.18000030517578,66.16999816894531,67.06999969482422,66.63999938964844,509800,66.63999938964844
2022-01-07,66.97000122070312,65.66999816894531,66.43000030517578,65.69999694824219,567700,65.69999694824219
2022-01-10,65.44999694824219,64.41999816894531,65.30000305175781,65.41999816894531,529300,65.41999816894531
2022-01-11,66.0999984741211,64.91000366210938,65.58999633789062,66.01000213623047,564600,66.01000213623047
2022-01-12,66.87000274658203,65.76000213623047,66.52999877929688,66.47000122070312,520200,66.47000122070312
2022-01-13,67.9000015258789,66.6500015258789,66.6500015258789,67.7699966430664,808000,67.7699966430664
2022-01-14,67.91999816894531,66.97000122070312,67.06999969482422,67.69999694824219,840400,67.69999694824219
2022-01-18,67.22000122070312,66.2300033569336,67.06999969482422,66.43000030517578,768500,66.43000030517578
2022-01-19,68.98999786376953,66.66999816894531,66.9000015258789,68.63999938964844,1561200,68.63999938964844
2022-01-20,70.30999755859375,68.0,69.97000122070312,68.0999984741211,1672400,68.0999984741211
2022-01-21,68.5999984741211,66.55000305175781,67.98999786376953,66.7699966430664,1604400,66.7699966430664
2022-01-24,66.41000366210938,64.26000213623047,65.9000015258789,66.30000305175781,1806300,66.30000305175781
2022-01-25,66.55000305175781,64.08000183105469,65.25,65.80000305175781,1076400,65.80000305175781
2022-01-26,67.26000213623047,65.19000244140625,66.0,65.69999694824219,956200,65.69999694824219
2022-01-27,68.08999633789062,65.94000244140625,66.48999786376953,66.56999969482422,857000,66.56999969482422
2022-01-28,68.01000213623047,65.68000030517578,66.48999786376953,67.87999725341797,1296200,67.87999725341797
2022-01-31,68.16000366210938,67.08000183105469,67.08000183105469,67.91999816894531,757700,67.91999816894531
2022-02-01,68.98999786376953,67.43000030517578,68.05999755859375,68.0,879600,68.0
2022-02-02,68.55999755859375,67.08000183105469,67.66999816894531,68.26000213623047,847300,68.26000213623047
2022-02-03,68.44000244140625,66.69999694824219,67.88999938964844,66.81999969482422,639200,66.81999969482422
2022-02-04,66.30999755859375,64.18000030517578,66.02999877929688,64.36000061035156,1353400,64.36000061035156
2022-02-07,64.7699966430664,63.459999084472656,64.61000061035156,63.54999923706055,1046900,63.54999923706055
2022-02-08,65.31999969482422,63.290000915527344,63.88999938964844,64.95999908447266,720600,64.95999908447266
2022-02-09,65.9000015258789,65.02999877929688,65.5999984741211,65.2300033569336,572000,65.2300033569336
2022-02-10,65.55999755859375,64.02999877929688,64.62999725341797,64.37999725341797,662300,64.37999725341797
2022-02-11,65.08000183105469,63.349998474121094,64.08999633789062,63.70000076293945,692400,63.70000076293945
2022-02-14,63.790000915527344,62.650001525878906,63.58000183105469,63.310001373291016,869100,63.310001373291016
2022-02-15,64.91000366210938,63.79999923706055,63.88999938964844,64.4000015258789,789400,64.4000015258789
2022-02-16,64.94999694824219,63.79999923706055,64.30999755859375,64.13999938964844,1192500,64.13999938964844
2022-02-17,67.38999938964844,63.06999969482422,63.290000915527344,67.26000213623047,1016607,67.26000213623047
