Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,240.97000122070312,235.22000122070312,237.0,239.8800048828125,676100,239.8800048828125
2022-01-03,242.14999389648438,234.8699951171875,240.63999938964844,236.77999877929688,899800,236.77999877929688
2022-01-04,240.02000427246094,236.52000427246094,236.7899932861328,237.0500030517578,736900,237.0500030517578
2022-01-05,244.5500030517578,236.35000610351562,237.4499969482422,236.4499969482422,711700,236.4499969482422
2022-01-06,242.36000061035156,236.55999755859375,237.85000610351562,241.64999389648438,602500,241.64999389648438
2022-01-07,242.14999389648438,237.32000732421875,239.9600067138672,238.08999633789062,553600,238.08999633789062
2022-01-10,237.0,231.25999450683594,237.0,234.1300048828125,591100,234.1300048828125
2022-01-11,234.80999755859375,230.57000732421875,234.63999938964844,232.00999450683594,638800,232.00999450683594
2022-01-12,238.0399932861328,233.25999450683594,233.55999755859375,237.52999877929688,517300,237.52999877929688
2022-01-13,244.1999969482422,240.32000732421875,241.16000366210938,241.32000732421875,642700,241.32000732421875
2022-01-14,241.9199981689453,237.52000427246094,238.97999572753906,239.60000610351562,391000,239.60000610351562
2022-01-18,239.4199981689453,234.3699951171875,238.1699981689453,237.91000366210938,1077300,237.91000366210938
2022-01-19,242.9600067138672,234.10000610351562,239.77999877929688,234.33999633789062,607300,234.33999633789062
2022-01-20,237.52999877929688,228.57000732421875,236.27000427246094,229.3300018310547,525000,229.3300018310547
2022-01-21,230.5500030517578,224.94000244140625,229.3000030517578,226.14999389648438,660500,226.14999389648438
2022-01-24,233.24000549316406,221.47999572753906,221.47999572753906,232.80999755859375,767200,232.80999755859375
2022-01-25,232.5,226.24000549316406,229.67999267578125,230.17999267578125,520400,230.17999267578125
2022-01-26,232.3000030517578,223.7899932861328,232.19000244140625,225.1199951171875,645300,225.1199951171875
2022-01-27,229.67999267578125,224.94000244140625,227.66000366210938,225.11000061035156,558500,225.11000061035156
2022-01-28,228.35000610351562,222.30999755859375,223.77000427246094,228.22000122070312,533700,228.22000122070312
2022-01-31,231.9199981689453,226.0,226.72999572753906,231.50999450683594,796000,231.50999450683594
2022-02-01,235.35000610351562,229.2100067138672,231.11000061035156,234.8000030517578,487500,234.8000030517578
2022-02-02,237.38999938964844,232.41000366210938,235.4499969482422,236.67999267578125,647300,236.67999267578125
2022-02-03,235.99000549316406,232.1699981689453,235.99000549316406,232.49000549316406,521500,232.49000549316406
2022-02-04,231.6300048828125,223.33999633789062,231.52999877929688,226.99000549316406,689100,226.99000549316406
2022-02-07,228.97000122070312,223.92999267578125,228.44000244140625,225.94000244140625,709900,225.94000244140625
2022-02-08,231.57000732421875,226.05999755859375,226.6999969482422,230.1999969482422,564100,230.1999969482422
2022-02-09,234.22999572753906,230.4199981689453,231.9199981689453,232.17999267578125,523500,232.17999267578125
2022-02-10,229.32000732421875,221.36000061035156,223.1199951171875,222.72999572753906,1905100,222.72999572753906
2022-02-11,226.8800048828125,221.08999633789062,224.5800018310547,222.94000244140625,1001500,222.94000244140625
2022-02-14,225.83999633789062,220.0800018310547,222.99000549316406,224.27999877929688,1495100,224.27999877929688
2022-02-15,225.25,214.39999389648438,216.3800048828125,222.60000610351562,2268000,222.60000610351562
2022-02-16,225.77999877929688,218.8800048828125,221.27000427246094,222.38999938964844,1182700,222.38999938964844
2022-02-17,222.95660400390625,219.80999755859375,222.3699951171875,220.8300018310547,652502,220.8300018310547
