Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,387.0,380.8399963378906,385.0,382.54998779296875,1601300,382.54998779296875
2022-01-03,399.29998779296875,387.3399963378906,389.0,395.3299865722656,3334300,395.3299865722656
2022-01-04,410.2799987792969,401.17999267578125,402.2300109863281,407.4800109863281,3916400,407.4800109863281
2022-01-05,412.6600036621094,397.8900146484375,409.79998779296875,398.6300048828125,3469600,398.6300048828125
2022-01-06,401.20001220703125,386.42999267578125,401.0,396.92999267578125,2960900,396.92999267578125
2022-01-07,400.54998779296875,394.5299987792969,397.6700134277344,397.510009765625,2359800,397.510009765625
2022-01-10,404.3699951171875,394.2200012207031,401.32000732421875,399.1700134277344,3009400,399.1700134277344
2022-01-11,403.3399963378906,396.30999755859375,400.25,403.04998779296875,1748800,403.04998779296875
2022-01-12,404.1199951171875,388.55999755859375,403.239990234375,390.30999755859375,4158000,390.30999755859375
2022-01-13,396.8699951171875,389.75,394.04998779296875,390.79998779296875,2497800,390.79998779296875
2022-01-14,384.3900146484375,375.0,382.1300048828125,380.94000244140625,4682000,380.94000244140625
2022-01-18,361.57000732421875,347.2300109863281,360.0400085449219,354.3999938964844,13123500,354.3999938964844
2022-01-19,359.7099914550781,346.3900146484375,358.3399963378906,347.32000732421875,7426100,347.32000732421875
2022-01-20,357.17999267578125,346.1400146484375,348.8999938964844,348.1000061035156,4599900,348.1000061035156
2022-01-21,348.989990234375,340.7200012207031,345.5400085449219,343.9100036621094,4904100,343.9100036621094
2022-01-24,344.07000732421875,326.2300109863281,337.32000732421875,343.3900146484375,6569800,343.3900146484375
2022-01-25,342.92999267578125,330.9100036621094,337.8599853515625,341.54998779296875,3959300,341.54998779296875
2022-01-26,350.4800109863281,338.4100036621094,346.6000061035156,342.67999267578125,3745900,342.67999267578125
2022-01-27,348.7699890136719,337.7200012207031,345.6700134277344,341.0299987792969,2573400,341.0299987792969
2022-01-28,347.1499938964844,333.45001220703125,337.7300109863281,347.010009765625,3714600,347.010009765625
2022-01-31,355.2099914550781,343.44000244140625,344.6000061035156,354.67999267578125,3312400,354.67999267578125
2022-02-01,364.5400085449219,354.04998779296875,356.1300048828125,364.05999755859375,3303700,364.05999755859375
2022-02-02,368.5299987792969,357.8299865722656,363.5,363.05999755859375,2742400,363.05999755859375
2022-02-03,365.760009765625,358.1600036621094,362.82000732421875,358.8800048828125,2372900,358.8800048828125
2022-02-04,370.95001220703125,361.0199890136719,362.1700134277344,367.6000061035156,3758700,367.6000061035156
2022-02-07,371.4700012207031,363.3500061035156,365.489990234375,368.1499938964844,2635600,368.1499938964844
2022-02-08,372.6499938964844,366.25,371.0799865722656,370.1000061035156,3422300,370.1000061035156
2022-02-09,376.2799987792969,370.8999938964844,373.0,374.5299987792969,2250400,374.5299987792969
2022-02-10,377.3999938964844,368.8299865722656,371.7099914550781,370.57000732421875,2406200,370.57000732421875
2022-02-11,374.8999938964844,360.7699890136719,368.54998779296875,363.05999755859375,3138900,363.05999755859375
2022-02-14,364.2900085449219,357.17999267578125,363.05999755859375,360.239990234375,2585600,360.239990234375
2022-02-15,365.8900146484375,361.3599853515625,364.0899963378906,363.94000244140625,1847100,363.94000244140625
2022-02-16,363.0199890136719,356.5299987792969,361.3500061035156,360.04998779296875,2165300,360.04998779296875
2022-02-17,360.9599914550781,347.8349914550781,358.7799987792969,348.7099914550781,2114933,348.7099914550781
