Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,120.77999877929688,118.58000183105469,119.2699966430664,119.69000244140625,1488200,119.69000244140625
2022-01-03,123.48999786376953,120.58999633789062,120.58999633789062,121.13999938964844,2165500,121.13999938964844
2022-01-04,125.72000122070312,120.08999633789062,123.41000366210938,120.72000122070312,2409900,120.72000122070312
2022-01-05,123.63999938964844,117.3499984741211,121.93000030517578,117.47000122070312,2397600,117.47000122070312
2022-01-06,121.1500015258789,116.19999694824219,118.13999938964844,119.33999633789062,1906600,119.33999633789062
2022-01-07,120.41000366210938,115.80999755859375,119.80000305175781,115.86000061035156,1957100,115.86000061035156
2022-01-10,116.55999755859375,109.81999969482422,115.80000305175781,115.31999969482422,3198200,115.31999969482422
2022-01-11,116.80999755859375,113.06999969482422,115.0199966430664,116.0,1718900,116.0
2022-01-12,117.66999816894531,113.98999786376953,116.63999938964844,114.0,2593600,114.0
2022-01-13,116.62999725341797,113.19999694824219,115.29000091552734,113.87000274658203,1710400,113.87000274658203
2022-01-14,114.9800033569336,112.2300033569336,113.98999786376953,114.80999755859375,1349100,114.80999755859375
2022-01-18,116.5999984741211,113.25,114.16999816894531,115.20999908447266,2450200,115.20999908447266
2022-01-19,116.27999877929688,112.12999725341797,114.88999938964844,113.27999877929688,1636300,113.27999877929688
2022-01-20,116.87000274658203,112.12999725341797,113.44999694824219,112.44000244140625,1558900,112.44000244140625
2022-01-21,113.18000030517578,109.30999755859375,112.30999755859375,109.73999786376953,2195300,109.73999786376953
2022-01-24,108.91000366210938,100.72000122070312,107.01000213623047,108.81999969482422,4280400,108.81999969482422
2022-01-25,107.30000305175781,103.68000030517578,106.2699966430664,106.12000274658203,2698600,106.12000274658203
2022-01-26,108.69999694824219,103.83999633789062,107.13999938964844,104.7300033569336,2347800,104.7300033569336
2022-01-27,107.58000183105469,101.43000030517578,106.37000274658203,101.63999938964844,2034100,101.63999938964844
2022-01-28,105.44000244140625,99.76000213623047,101.5999984741211,105.2699966430664,2062600,105.2699966430664
2022-01-31,109.62000274658203,105.0,105.01000213623047,109.51000213623047,2028500,109.51000213623047
2022-02-01,112.54000091552734,108.95999908447266,110.12000274658203,111.08999633789062,1874900,111.08999633789062
2022-02-02,110.80000305175781,107.61000061035156,110.66999816894531,109.44999694824219,1534300,109.44999694824219
2022-02-03,108.93000030517578,105.76000213623047,107.87000274658203,105.83999633789062,2440200,105.83999633789062
2022-02-04,109.25,104.7300033569336,105.55999755859375,108.36000061035156,1380100,108.36000061035156
2022-02-07,111.5199966430664,108.61000061035156,108.61000061035156,111.0199966430664,1489500,111.0199966430664
2022-02-08,116.81999969482422,111.0,111.9000015258789,116.58999633789062,1941200,116.58999633789062
2022-02-09,118.83999633789062,116.72000122070312,117.43000030517578,118.0199966430664,1617800,118.0199966430664
2022-02-10,121.12000274658203,116.5999984741211,117.05000305175781,118.93000030517578,1365300,118.93000030517578
2022-02-11,119.83000183105469,114.5999984741211,118.73999786376953,115.75,1453200,115.75
2022-02-14,117.31999969482422,114.0199966430664,116.12999725341797,115.2699966430664,3392300,115.2699966430664
2022-02-15,120.51000213623047,116.9000015258789,117.1500015258789,119.75,3857500,119.75
2022-02-16,120.58999633789062,116.58000183105469,119.0,120.25,3250000,120.25
2022-02-17,121.33000183105469,116.66000366210938,119.44000244140625,117.25499725341797,1636932,117.25499725341797
