Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,107.12000274658203,104.5,105.58000183105469,106.6500015258789,625000,106.6500015258789
2022-01-03,110.4800033569336,107.62999725341797,107.79000091552734,108.08000183105469,884600,108.08000183105469
2022-01-04,112.88999938964844,109.55999755859375,110.04000091552734,111.52999877929688,1054700,111.52999877929688
2022-01-05,113.77999877929688,109.30000305175781,112.4800033569336,109.45999908447266,1133900,109.45999908447266
2022-01-06,111.43000030517578,107.7300033569336,110.98999786376953,110.12999725341797,786200,110.12999725341797
2022-01-07,110.87000274658203,106.83999633789062,109.77999877929688,106.95999908447266,1121400,106.95999908447266
2022-01-10,106.58000183105469,100.5,106.41000366210938,102.30000305175781,1189600,102.30000305175781
2022-01-11,104.1500015258789,100.7300033569336,101.94999694824219,103.9000015258789,950900,103.9000015258789
2022-01-12,105.6500015258789,102.16999816894531,103.94000244140625,103.0,794100,103.0
2022-01-13,105.75,103.08000183105469,103.62999725341797,104.55000305175781,1018700,104.55000305175781
2022-01-14,103.4000015258789,100.13999938964844,103.12999725341797,102.69999694824219,1189600,102.69999694824219
2022-01-18,102.23999786376953,100.01000213623047,101.56999969482422,100.86000061035156,916900,100.86000061035156
2022-01-19,103.80999755859375,100.66000366210938,102.0199966430664,100.69999694824219,548700,100.69999694824219
2022-01-20,102.2300033569336,97.4800033569336,100.38999938964844,97.75,771100,97.75
2022-01-21,99.12000274658203,95.66000366210938,97.79000091552734,96.19999694824219,674700,96.19999694824219
2022-01-24,96.62000274658203,92.26000213623047,93.91000366210938,96.55000305175781,3916300,96.55000305175781
2022-01-25,95.51000213623047,90.63999938964844,94.5199966430664,94.04000091552734,3231400,94.04000091552734
2022-01-26,96.30999755859375,91.44999694824219,95.93000030517578,92.05000305175781,2577200,92.05000305175781
2022-01-27,96.5,92.3499984741211,94.31999969482422,92.8499984741211,1262400,92.8499984741211
2022-01-28,93.06999969482422,89.54000091552734,92.1500015258789,93.04000091552734,911300,93.04000091552734
2022-01-31,95.06999969482422,91.02999877929688,91.44000244140625,95.01000213623047,1093600,95.01000213623047
2022-02-01,97.16999816894531,94.41000366210938,95.2300033569336,97.04000091552734,932000,97.04000091552734
2022-02-02,98.4000015258789,93.76000213623047,97.69999694824219,96.05999755859375,990400,96.05999755859375
2022-02-03,98.9000015258789,95.68000030517578,97.70999908447266,95.72000122070312,1460900,95.72000122070312
2022-02-04,97.05999755859375,94.5,95.52999877929688,96.38999938964844,1329900,96.38999938964844
2022-02-07,97.93000030517578,95.02999877929688,97.0,96.38999938964844,917400,96.38999938964844
2022-02-08,99.12000274658203,96.41000366210938,97.11000061035156,98.56999969482422,739800,98.56999969482422
2022-02-09,103.6500015258789,99.6500015258789,99.80000305175781,103.08000183105469,1691000,103.08000183105469
2022-02-10,105.43000030517578,100.69000244140625,100.69000244140625,102.16000366210938,1140400,102.16000366210938
2022-02-11,102.93000030517578,97.44999694824219,101.7699966430664,98.12999725341797,1152600,98.12999725341797
2022-02-14,99.19000244140625,96.62000274658203,98.3499984741211,97.22000122070312,1234800,97.22000122070312
2022-02-15,101.16999816894531,98.93000030517578,98.93000030517578,100.8499984741211,1069100,100.8499984741211
2022-02-16,102.23999786376953,99.81999969482422,100.18000030517578,101.30000305175781,859200,101.30000305175781
2022-02-17,102.9000015258789,98.72000122070312,101.2699966430664,98.72000122070312,536726,98.72000122070312
