Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,62.18000030517578,61.31999969482422,62.04999923706055,62.02000045776367,4517500,62.02000045776367
2022-01-03,61.75,60.900001525878906,61.16999816894531,60.97999954223633,6493800,60.97999954223633
2022-01-04,61.65999984741211,60.290000915527344,61.13999938964844,60.43000030517578,7508500,60.43000030517578
2022-01-05,61.75,60.279998779296875,60.91999816894531,60.33000183105469,7243400,60.33000183105469
2022-01-06,59.599998474121094,57.869998931884766,59.349998474121094,58.66999816894531,8537600,58.66999816894531
2022-01-07,59.66999816894531,58.790000915527344,59.439998626708984,59.43000030517578,5955000,59.43000030517578
2022-01-10,60.540000915527344,58.93000030517578,59.209999084472656,60.43000030517578,4959800,60.43000030517578
2022-01-11,60.95000076293945,59.86000061035156,60.43000030517578,60.90999984741211,5224100,60.90999984741211
2022-01-12,61.58000183105469,60.45000076293945,61.0,61.52000045776367,3978100,61.52000045776367
2022-01-13,61.869998931884766,61.220001220703125,61.470001220703125,61.31999969482422,4824100,61.31999969482422
2022-01-14,61.400001525878906,60.459999084472656,61.34000015258789,61.220001220703125,5175000,61.220001220703125
2022-01-18,61.29999923706055,60.349998474121094,60.91999816894531,61.25,4936500,61.25
2022-01-19,65.2300033569336,61.90999984741211,62.0,64.94999694824219,15819900,64.94999694824219
2022-01-20,65.48999786376953,63.709999084472656,64.66000366210938,63.84000015258789,10531600,63.84000015258789
2022-01-21,64.25,62.310001373291016,64.20999908447266,63.09000015258789,9522700,63.09000015258789
2022-01-24,63.209999084472656,61.04999923706055,62.0099983215332,63.08000183105469,8732500,63.08000183105469
2022-01-25,63.58000183105469,62.06999969482422,62.720001220703125,63.290000915527344,5808100,63.290000915527344
2022-01-26,63.91999816894531,61.2400016784668,62.59000015258789,61.689998626708984,7196000,61.689998626708984
2022-01-27,62.47999954223633,60.099998474121094,60.97999954223633,60.65999984741211,8118100,60.65999984741211
2022-01-28,60.209999084472656,58.939998626708984,60.029998779296875,59.86000061035156,7173600,59.86000061035156
2022-01-31,61.310001373291016,59.84000015258789,60.0,61.16999816894531,9477900,61.16999816894531
2022-02-01,62.0,60.88999938964844,61.66999816894531,61.33000183105469,6094700,61.33000183105469
2022-02-02,62.65999984741211,61.060001373291016,61.150001525878906,62.11000061035156,6259000,62.11000061035156
2022-02-03,62.33000183105469,61.130001068115234,62.040000915527344,61.79999923706055,4256700,61.79999923706055
2022-02-04,61.75,60.93000030517578,61.27000045776367,60.93000030517578,5395700,60.93000030517578
2022-02-07,63.5099983215332,60.93000030517578,61.45000076293945,63.369998931884766,9134700,63.369998931884766
2022-02-08,63.650001525878906,62.900001525878906,63.380001068115234,63.560001373291016,6301100,63.560001373291016
2022-02-09,63.630001068115234,62.72999954223633,62.959999084472656,63.150001525878906,4945200,63.150001525878906
2022-02-10,63.209999084472656,60.349998474121094,62.869998931884766,60.529998779296875,9089900,60.529998779296875
2022-02-11,64.27999877929688,60.310001373291016,60.58000183105469,63.86000061035156,9794400,63.86000061035156
2022-02-14,64.81999969482422,63.310001373291016,64.16999816894531,64.3499984741211,7512700,64.3499984741211
2022-02-15,63.43000030517578,62.2599983215332,62.869998931884766,63.279998779296875,6129500,63.279998779296875
2022-02-16,64.76000213623047,63.65999984741211,63.65999984741211,64.27999877929688,6022300,64.27999877929688
2022-02-17,67.58000183105469,64.62999725341797,65.22000122070312,67.49500274658203,9160721,67.49500274658203
