Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,260.239990234375,256.92999267578125,257.57000732421875,258.6400146484375,1272300,258.6400146484375
2022-01-03,261.69000244140625,256.9599914550781,259.79998779296875,258.54998779296875,1752400,258.54998779296875
2022-01-04,265.94000244140625,259.30999755859375,259.6499938964844,264.9100036621094,2586600,264.9100036621094
2022-01-05,266.7900085449219,261.8599853515625,265.0,262.1300048828125,2437600,262.1300048828125
2022-01-06,265.010009765625,260.1300048828125,261.989990234375,263.19000244140625,1857800,263.19000244140625
2022-01-07,266.6099853515625,262.0400085449219,262.69000244140625,263.989990234375,1644700,263.989990234375
2022-01-10,262.6199951171875,252.50999450683594,262.6199951171875,256.54998779296875,4553800,256.54998779296875
2022-01-11,257.3900146484375,252.13999938964844,256.54998779296875,255.5399932861328,2018300,255.5399932861328
2022-01-12,259.010009765625,254.77999877929688,256.0799865722656,256.2099914550781,1413500,256.2099914550781
2022-01-13,260.1099853515625,256.29998779296875,257.2099914550781,257.6700134277344,1658500,257.6700134277344
2022-01-14,256.6600036621094,253.25999450683594,254.58999633789062,256.2200012207031,1393600,256.2200012207031
2022-01-18,254.24000549316406,250.25,252.66000366210938,253.3300018310547,1918700,253.3300018310547
2022-01-19,255.80999755859375,252.17999267578125,253.3300018310547,252.19000244140625,1302800,252.19000244140625
2022-01-20,256.0,250.63999938964844,253.72000122070312,250.74000549316406,1671600,250.74000549316406
2022-01-21,249.99000549316406,243.94000244140625,249.6300048828125,244.91000366210938,3063600,244.91000366210938
2022-01-24,245.9499969482422,236.85000610351562,239.55999755859375,245.72000122070312,3051500,245.72000122070312
2022-01-25,246.74000549316406,239.00999450683594,241.74000549316406,244.0399932861328,2032200,244.0399932861328
2022-01-26,248.25,241.22000122070312,245.80999755859375,243.16000366210938,2010800,243.16000366210938
2022-01-27,247.63999938964844,239.67999267578125,245.25,241.92999267578125,1865700,241.92999267578125
2022-01-28,244.91000366210938,239.1300048828125,241.13999938964844,244.77999877929688,2287600,244.77999877929688
2022-01-31,246.16000366210938,241.0,244.02999877929688,245.86000061035156,3395900,245.86000061035156
2022-02-01,256.489990234375,251.3000030517578,254.77999877929688,252.0,4598800,252.0
2022-02-02,253.5,248.85000610351562,253.44000244140625,251.82000732421875,1746900,251.82000732421875
2022-02-03,251.3800048828125,247.05999755859375,249.8800048828125,247.32000732421875,1803300,247.32000732421875
2022-02-04,247.07000732421875,242.0399932861328,246.24000549316406,244.11000061035156,2140800,244.11000061035156
2022-02-07,245.5399932861328,242.6199951171875,244.89999389648438,243.72999572753906,1622600,243.72999572753906
2022-02-08,246.32000732421875,243.0,244.74000549316406,243.86000061035156,1983100,243.86000061035156
2022-02-09,248.60000610351562,243.61000061035156,245.7899932861328,244.24000549316406,1729200,244.24000549316406
2022-02-10,243.82000732421875,239.5399932861328,242.3800048828125,240.41000366210938,2614000,240.41000366210938
2022-02-11,240.5,231.22999572753906,240.0500030517578,232.2100067138672,4680400,232.2100067138672
2022-02-14,232.22000122070312,226.97000122070312,231.3300018310547,228.4600067138672,2510300,228.4600067138672
2022-02-15,234.1699981689453,230.00999450683594,231.72000122070312,230.39999389648438,2617400,230.39999389648438
2022-02-16,230.38999938964844,224.4199981689453,229.0,229.00999450683594,2443600,229.00999450683594
2022-02-17,227.85499572753906,224.1199951171875,227.42999267578125,224.24290466308594,887068,224.24290466308594
