Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,122.13999938964844,120.94999694824219,122.0999984741211,121.1500015258789,313700,121.1500015258789
2022-01-03,123.45999908447266,118.7699966430664,121.31999969482422,122.9800033569336,580100,122.9800033569336
2022-01-04,123.0,120.5999984741211,122.77999877929688,122.5999984741211,449900,122.5999984741211
2022-01-05,123.43000030517578,118.13999938964844,122.16999816894531,118.33000183105469,806300,118.33000183105469
2022-01-06,119.06999969482422,115.56999969482422,117.56999969482422,117.13999938964844,463900,117.13999938964844
2022-01-07,118.83000183105469,115.05000305175781,116.4000015258789,115.08000183105469,458300,115.08000183105469
2022-01-10,114.58999633789062,110.52999877929688,113.48999786376953,114.54000091552734,823900,114.54000091552734
2022-01-11,119.5199966430664,112.06999969482422,114.62999725341797,119.2699966430664,612000,119.2699966430664
2022-01-12,121.73999786376953,118.27999877929688,120.11000061035156,120.05000305175781,473700,120.05000305175781
2022-01-13,121.13999938964844,114.62999725341797,120.3499984741211,115.19999694824219,672800,115.19999694824219
2022-01-14,116.63999938964844,112.93000030517578,114.23999786376953,115.87999725341797,513800,115.87999725341797
2022-01-18,117.37000274658203,113.7699966430664,114.44000244140625,116.06999969482422,1100700,116.06999969482422
2022-01-19,121.69999694824219,115.98999786376953,116.06999969482422,117.36000061035156,677500,117.36000061035156
2022-01-20,120.26000213623047,115.61000061035156,118.0999984741211,115.7699966430664,607000,115.7699966430664
2022-01-21,118.27999877929688,113.88999938964844,115.08000183105469,116.05999755859375,1191400,116.05999755859375
2022-01-24,117.62000274658203,111.43000030517578,114.4000015258789,117.5999984741211,1364600,117.5999984741211
2022-01-25,116.52999877929688,112.55999755859375,113.91000366210938,114.62999725341797,862400,114.62999725341797
2022-01-26,117.98999786376953,112.5,116.0,113.4800033569336,1209100,113.4800033569336
2022-01-27,112.16999816894531,106.0,107.69999694824219,109.77999877929688,2068500,109.77999877929688
2022-01-28,113.5199966430664,106.88999938964844,109.91999816894531,113.41000366210938,845300,113.41000366210938
2022-01-31,116.52999877929688,112.56999969482422,112.56999969482422,116.26000213623047,730500,116.26000213623047
2022-02-01,117.12000274658203,114.61000061035156,116.43000030517578,116.1500015258789,716000,116.1500015258789
2022-02-02,116.98999786376953,114.62000274658203,116.1500015258789,116.4000015258789,494700,116.4000015258789
2022-02-03,115.41000366210938,113.12000274658203,114.5,113.62999725341797,656000,113.62999725341797
2022-02-04,116.37000274658203,113.01000213623047,113.55999755859375,115.76000213623047,529000,115.76000213623047
2022-02-07,117.80000305175781,114.88999938964844,116.52999877929688,115.16999816894531,464900,115.16999816894531
2022-02-08,115.69000244140625,113.45999908447266,114.93000030517578,114.62999725341797,592500,114.62999725341797
2022-02-09,120.20999908447266,115.25,116.22000122070312,120.11000061035156,508400,120.11000061035156
2022-02-10,120.55999755859375,116.95999908447266,117.30999755859375,118.33000183105469,584800,118.33000183105469
2022-02-11,119.13999938964844,113.63999938964844,118.83999633789062,114.1500015258789,495900,114.1500015258789
2022-02-14,114.94000244140625,111.2300033569336,113.6500015258789,111.91000366210938,517800,111.91000366210938
2022-02-15,114.45999908447266,111.43000030517578,114.45999908447266,113.19999694824219,581600,113.19999694824219
2022-02-16,114.77999877929688,111.33000183105469,112.41999816894531,114.6500015258789,560200,114.6500015258789
2022-02-17,113.8499984741211,109.23999786376953,112.93000030517578,109.25,357839,109.25
