Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,140.08999633789062,137.52000427246094,137.97000122070312,139.4499969482422,447900.0,139.4499969482422
2022-01-03,139.4600067138672,133.67999267578125,139.19000244140625,135.41000366210938,1150600.0,135.41000366210938
2022-01-04,137.83999633789062,135.85000610351562,135.97999572753906,136.5800018310547,912500.0,136.5800018310547
2022-01-05,137.32000732421875,133.77000427246094,136.7100067138672,134.16000366210938,1011800.0,134.16000366210938
2022-01-06,136.19000244140625,133.5500030517578,134.4600067138672,134.4199981689453,841600.0,134.4199981689453
2022-01-07,134.58999633789062,132.5399932861328,134.3000030517578,133.77000427246094,910600.0,133.77000427246094
2022-01-10,132.92999267578125,130.3699951171875,132.92999267578125,131.6300048828125,1196800.0,131.6300048828125
2022-01-11,132.1199951171875,130.10000610351562,131.8000030517578,132.10000610351562,1087100.0,132.10000610351562
2022-01-12,132.8000030517578,130.75,132.61000061035156,131.82000732421875,1393800.0,131.82000732421875
2022-01-13,132.19000244140625,130.24000549316406,132.19000244140625,130.63999938964844,1141700.0,130.63999938964844
2022-01-14,130.25999450683594,128.75999450683594,129.80999755859375,129.86000061035156,1235900.0,129.86000061035156
2022-01-18,129.3699951171875,127.33000183105469,128.74000549316406,128.61000061035156,1443500.0,128.61000061035156
2022-01-19,130.42999267578125,128.11000061035156,128.6999969482422,129.14999389648438,1025700.0,129.14999389648438
2022-01-20,130.75999450683594,128.24000549316406,129.3699951171875,128.35000610351562,1238300.0,128.35000610351562
2022-01-21,130.13999938964844,127.44000244140625,128.39999389648438,127.98999786376953,1167500.0,127.98999786376953
2022-01-24,127.9000015258789,124.33999633789062,126.70999908447266,127.5999984741211,1858900.0,127.5999984741211
2022-01-25,126.86000061035156,123.75,125.98999786376953,124.83000183105469,1633900.0,124.83000183105469
2022-01-26,127.41000366210938,124.19000244140625,125.41000366210938,125.08999633789062,1740800.0,125.08999633789062
2022-01-27,127.37999725341797,123.12000274658203,125.73999786376953,123.58999633789062,1323100.0,123.58999633789062
2022-01-28,126.58999633789062,122.33000183105469,123.72000122070312,126.58000183105469,1196200.0,126.58000183105469
2022-01-31,127.7699966430664,125.66999816894531,125.66999816894531,127.66000366210938,1389300.0,127.66000366210938
2022-02-01,128.4199981689453,124.45999908447266,127.62999725341797,125.9800033569336,1733500.0,125.9800033569336
2022-02-02,128.97999572753906,125.05999755859375,125.66999816894531,128.69000244140625,1988300.0,128.69000244140625
2022-02-03,129.05999755859375,126.87999725341797,127.51000213623047,127.08000183105469,1046200.0,127.08000183105469
2022-02-04,127.9000015258789,125.30000305175781,126.41999816894531,126.45999908447266,1167100.0,126.45999908447266
2022-02-07,127.80999755859375,126.1500015258789,126.5199966430664,126.41999816894531,1023200.0,126.41999816894531
2022-02-08,127.23999786376953,125.79000091552734,126.75,126.94999694824219,1289300.0,126.94999694824219
2022-02-09,128.2899932861328,125.26000213623047,125.44000244140625,127.63999938964844,1829800.0,127.63999938964844
2022-02-10,128.1999969482422,125.0199966430664,125.87999725341797,125.7300033569336,2133000.0,125.7300033569336
2022-02-11,125.4800033569336,119.19000244140625,124.69000244140625,120.18000030517578,3187400.0,120.18000030517578
2022-02-14,120.51000213623047,117.0,120.18000030517578,118.56999969482422,2768100.0,118.56999969482422
2022-02-15,120.26000213623047,117.91999816894531,119.97000122070312,118.45999908447266,2250700.0,118.45999908447266
2022-02-16,118.54000091552734,115.66999816894531,118.30000305175781,117.55000305175781,2384800.0,117.55000305175781
2022-02-17,118.4000015258789,116.8499984741211,117.55000305175781,117.22000122070312,766547.0,117.22000122070312
