Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,129.05999755859375,127.0,127.95999908447266,127.04000091552734,913600,127.04000091552734
2022-01-03,129.94000244140625,126.62000274658203,127.3499984741211,129.1300048828125,1150300,129.1300048828125
2022-01-04,131.77999877929688,128.25,128.89999389648438,130.44000244140625,1360000,130.44000244140625
2022-01-05,133.58999633789062,129.9199981689453,131.10000610351562,130.00999450683594,1840500,130.00999450683594
2022-01-06,132.36000061035156,128.67999267578125,130.88999938964844,128.92999267578125,1057100,128.92999267578125
2022-01-07,129.4600067138672,127.02999877929688,127.19999694824219,128.14999389648438,1641000,128.14999389648438
2022-01-10,127.88999938964844,125.5,127.33999633789062,126.9000015258789,1885500,126.9000015258789
2022-01-11,129.08999633789062,126.66999816894531,127.56999969482422,128.3800048828125,1444700,128.3800048828125
2022-01-12,128.57000732421875,124.0199966430664,128.05999755859375,125.58000183105469,1846900,125.58000183105469
2022-01-13,129.52999877929688,126.05999755859375,126.18000030517578,128.07000732421875,1807400,128.07000732421875
2022-01-14,127.86000061035156,124.76000213623047,126.8499984741211,127.37999725341797,1404600,127.37999725341797
2022-01-18,127.2300033569336,124.93000030517578,126.8499984741211,126.3499984741211,2121400,126.3499984741211
2022-01-19,126.1500015258789,123.18000030517578,123.52999877929688,123.2699966430664,1742800,123.2699966430664
2022-01-20,127.0,122.7300033569336,122.7300033569336,123.04000091552734,1683800,123.04000091552734
2022-01-21,124.29000091552734,121.16999816894531,122.83999633789062,122.54000091552734,2972200,122.54000091552734
2022-01-24,123.69999694824219,118.33999633789062,120.19000244140625,123.6500015258789,2051500,123.6500015258789
2022-01-25,122.94000244140625,118.95999908447266,121.36000061035156,120.94999694824219,2347000,120.94999694824219
2022-01-26,123.1500015258789,119.52999877929688,121.47000122070312,120.48999786376953,2829700,120.48999786376953
2022-01-27,122.55000305175781,120.36000061035156,121.77999877929688,121.23999786376953,1877600,121.23999786376953
2022-01-28,121.80000305175781,117.87999725341797,121.4800033569336,120.88999938964844,2250400,120.88999938964844
2022-01-31,123.12000274658203,119.44000244140625,120.0,123.0199966430664,1443900,123.0199966430664
2022-02-01,124.22000122070312,122.30000305175781,123.16999816894531,123.98999786376953,1035800,123.98999786376953
2022-02-02,122.62999725341797,119.30999755859375,121.2300033569336,121.70999908447266,2461100,121.70999908447266
2022-02-03,122.41000366210938,120.44000244140625,121.69999694824219,121.2699966430664,1871200,121.2699966430664
2022-02-04,123.77999877929688,120.51000213623047,121.0,122.83000183105469,1754900,122.83000183105469
2022-02-07,118.88999938964844,111.52999877929688,114.30000305175781,111.66999816894531,6293600,111.66999816894531
2022-02-08,120.31999969482422,108.47000122070312,108.79000091552734,119.87999725341797,4522000,119.87999725341797
2022-02-09,122.19999694824219,119.76000213623047,120.33000183105469,120.05000305175781,2145500,120.05000305175781
2022-02-10,121.19999694824219,118.30000305175781,119.05000305175781,118.7699966430664,2445700,118.7699966430664
2022-02-11,120.47000122070312,116.05000305175781,119.37999725341797,116.20999908447266,1845200,116.20999908447266
2022-02-14,117.95999908447266,115.56999969482422,116.58999633789062,116.98999786376953,1113300,116.98999786376953
2022-02-15,122.27999877929688,118.4000015258789,118.7300033569336,122.13999938964844,1552500,122.13999938964844
2022-02-16,122.68000030517578,119.6500015258789,121.44000244140625,122.5,1726800,122.5
2022-02-17,121.73500061035156,119.5,121.93000030517578,119.7699966430664,837917,119.7699966430664
