Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,336.4100036621094,330.9800109863281,332.0,334.32000732421875,217000,334.32000732421875
2022-01-03,334.5299987792969,319.9800109863281,334.5299987792969,321.9599914550781,385500,321.9599914550781
2022-01-04,324.989990234375,318.8299865722656,322.92999267578125,323.4100036621094,313600,323.4100036621094
2022-01-05,320.8599853515625,303.19000244140625,320.7699890136719,303.2099914550781,432700,303.2099914550781
2022-01-06,308.8299865722656,300.29998779296875,303.0,306.2300109863281,391900,306.2300109863281
2022-01-07,306.25,299.0,304.95001220703125,299.3900146484375,371500,299.3900146484375
2022-01-10,293.9700012207031,288.1199951171875,293.6199951171875,293.69000244140625,674100,293.69000244140625
2022-01-11,299.25,288.20001220703125,294.2799987792969,297.67999267578125,559500,297.67999267578125
2022-01-12,305.8299865722656,299.7799987792969,300.5899963378906,301.69000244140625,386200,301.69000244140625
2022-01-13,303.1700134277344,290.6099853515625,301.7200012207031,291.2300109863281,327000,291.2300109863281
2022-01-14,288.4800109863281,282.0400085449219,287.0799865722656,286.010009765625,443400,286.010009765625
2022-01-18,282.4599914550781,277.75,279.94000244140625,278.04998779296875,717200,278.04998779296875
2022-01-19,286.5299987792969,279.75,281.45001220703125,280.04998779296875,435900,280.04998779296875
2022-01-20,289.44000244140625,278.29998779296875,283.1199951171875,278.7300109863281,387200,278.7300109863281
2022-01-21,285.3900146484375,274.8500061035156,279.7099914550781,275.0799865722656,486800,275.0799865722656
2022-01-24,287.8599853515625,267.6600036621094,269.8900146484375,287.0299987792969,913500,287.0299987792969
2022-01-25,283.9599914550781,274.80999755859375,280.54998779296875,277.6000061035156,722100,277.6000061035156
2022-01-26,290.07000732421875,277.05999755859375,281.739990234375,278.82000732421875,622600,278.82000732421875
2022-01-27,287.2300109863281,276.80999755859375,281.9800109863281,277.17999267578125,431900,277.17999267578125
2022-01-28,287.7799987792969,272.760009765625,277.6000061035156,287.6000061035156,429800,287.6000061035156
2022-01-31,294.5299987792969,286.7900085449219,287.5,293.8900146484375,652000,293.8900146484375
2022-02-01,296.1499938964844,288.0799865722656,294.2099914550781,295.739990234375,381700,295.739990234375
2022-02-02,301.8599853515625,294.260009765625,299.1400146484375,300.3999938964844,394100,300.3999938964844
2022-02-03,297.2099914550781,289.0299987792969,294.1400146484375,289.92999267578125,317100,289.92999267578125
2022-02-04,298.0899963378906,287.7300109863281,289.2799987792969,294.6400146484375,424400,294.6400146484375
2022-02-07,297.8599853515625,292.25,294.8299865722656,294.8500061035156,595200,294.8500061035156
2022-02-08,310.9599914550781,270.0799865722656,270.42999267578125,302.6600036621094,1018700,302.6600036621094
2022-02-09,309.9200134277344,300.25,309.9200134277344,302.8999938964844,527700,302.8999938964844
2022-02-10,301.6400146484375,289.0899963378906,295.5,291.1199951171875,572300,291.1199951171875
2022-02-11,294.70001220703125,287.0199890136719,292.0799865722656,288.75,580800,288.75
2022-02-14,292.3500061035156,286.1099853515625,287.760009765625,288.5799865722656,620200,288.5799865722656
2022-02-15,297.989990234375,291.55999755859375,292.8800048828125,296.989990234375,574200,296.989990234375
2022-02-16,299.8999938964844,293.30999755859375,295.2799987792969,298.2300109863281,601500,298.2300109863281
2022-02-17,298.1499938964844,286.1199951171875,296.70001220703125,286.8599853515625,326244,286.8599853515625
