Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,598.5499877929688,594.1699829101562,594.8200073242188,595.2000122070312,117100,595.2000122070312
2022-01-03,599.72998046875,578.489990234375,592.0800170898438,583.9000244140625,272600,583.9000244140625
2022-01-04,589.280029296875,574.3099975585938,584.75,587.5999755859375,346000,587.5999755859375
2022-01-05,586.9199829101562,557.47998046875,582.4000244140625,558.1799926757812,403700,558.1799926757812
2022-01-06,563.0599975585938,548.4500122070312,555.0,555.1599731445312,338300,555.1599731445312
2022-01-07,553.5399780273438,530.1400146484375,552.1400146484375,530.8599853515625,432800,530.8599853515625
2022-01-10,536.0999755859375,516.0800170898438,527.3699951171875,535.4099731445312,403400,535.4099731445312
2022-01-11,539.02001953125,521.5999755859375,535.1500244140625,538.5700073242188,443500,538.5700073242188
2022-01-12,547.3699951171875,535.0499877929688,539.969970703125,538.4400024414062,306700,538.4400024414062
2022-01-13,544.6099853515625,524.3800048828125,539.8200073242188,525.7999877929688,312500,525.7999877929688
2022-01-14,533.219970703125,517.5999755859375,520.239990234375,528.0,321900,528.0
2022-01-18,522.030029296875,514.0,516.0999755859375,516.719970703125,337900,516.719970703125
2022-01-19,529.7999877929688,512.5599975585938,517.6900024414062,513.1099853515625,308200,513.1099853515625
2022-01-20,520.5700073242188,500.25,516.02001953125,501.4200134277344,320000,501.4200134277344
2022-01-21,511.9700012207031,493.25,502.80999755859375,494.17999267578125,488900,494.17999267578125
2022-01-24,491.57000732421875,463.760009765625,482.57000732421875,490.55999755859375,853600,490.55999755859375
2022-01-25,483.8500061035156,462.32000732421875,479.9200134277344,474.0,537900,474.0
2022-01-26,487.1000061035156,466.2699890136719,484.510009765625,475.70001220703125,592500,475.70001220703125
2022-01-27,487.9200134277344,469.6600036621094,483.0,473.2300109863281,624500,473.2300109863281
2022-01-28,493.6600036621094,466.07000732421875,474.6400146484375,492.57000732421875,569200,492.57000732421875
2022-01-31,510.2900085449219,493.94000244140625,493.94000244140625,509.1199951171875,364800,509.1199951171875
2022-02-01,511.4100036621094,500.0799865722656,509.29998779296875,509.4800109863281,330000,509.4800109863281
2022-02-02,520.3200073242188,507.5799865722656,512.8200073242188,517.010009765625,482800,517.010009765625
2022-02-03,514.719970703125,506.6300048828125,509.2900085449219,508.29998779296875,487800,508.29998779296875
2022-02-04,510.3999938964844,495.9100036621094,503.6199951171875,503.0899963378906,394600,503.0899963378906
2022-02-07,509.1099853515625,496.8399963378906,505.5400085449219,498.3399963378906,299800,498.3399963378906
2022-02-08,499.9800109863281,488.4700012207031,495.6700134277344,491.70001220703125,615200,491.70001220703125
2022-02-09,507.4800109863281,494.0199890136719,497.69000244140625,506.0199890136719,678600,506.0199890136719
2022-02-10,489.6099853515625,461.3299865722656,489.6099853515625,466.6300048828125,772700,466.6300048828125
2022-02-11,467.6600036621094,436.25,465.6000061035156,441.739990234375,1276000,441.739990234375
2022-02-14,451.4599914550781,423.5400085449219,442.29998779296875,426.4200134277344,659000,426.4200134277344
2022-02-15,440.489990234375,432.6400146484375,433.6700134277344,434.94000244140625,616000,434.94000244140625
2022-02-16,434.2099914550781,425.75,432.0,430.9700012207031,538900,430.9700012207031
2022-02-17,431.80499267578125,420.92999267578125,426.68499755859375,424.25,462585,424.25
