Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,133.0399932861328,131.02999877929688,131.02999877929688,132.44000244140625,280400,132.44000244140625
2022-01-03,132.3000030517578,127.77999877929688,132.17999267578125,129.36000061035156,608900,129.36000061035156
2022-01-04,132.83999633789062,130.30999755859375,130.36000061035156,132.39999389648438,457000,132.39999389648438
2022-01-05,133.52000427246094,129.22000122070312,132.74000549316406,129.30999755859375,624600,129.30999755859375
2022-01-06,129.72999572753906,127.83999633789062,129.33999633789062,128.07000732421875,476800,128.07000732421875
2022-01-07,128.80999755859375,126.41999816894531,127.7300033569336,126.62999725341797,838200,126.62999725341797
2022-01-10,126.05000305175781,122.31999969482422,125.58000183105469,125.08999633789062,898100,125.08999633789062
2022-01-11,127.80999755859375,124.26000213623047,125.62000274658203,127.61000061035156,548500,127.61000061035156
2022-01-12,129.3699951171875,127.12000274658203,128.41000366210938,127.58000183105469,531000,127.58000183105469
2022-01-13,129.92999267578125,125.86000061035156,128.1300048828125,126.12000274658203,449800,126.12000274658203
2022-01-14,125.61000061035156,121.77999877929688,124.55999755859375,124.45999908447266,658300,124.45999908447266
2022-01-18,124.5199966430664,122.12000274658203,123.25,123.88999938964844,635500,123.88999938964844
2022-01-19,125.20999908447266,122.73999786376953,124.3499984741211,122.93000030517578,577700,122.93000030517578
2022-01-20,124.66000366210938,120.58000183105469,123.26000213623047,120.75,591900,120.75
2022-01-21,122.62000274658203,119.6500015258789,120.9000015258789,121.27999877929688,629500,121.27999877929688
2022-01-24,124.04000091552734,118.30000305175781,119.2300033569336,123.55000305175781,1124100,123.55000305175781
2022-01-25,121.93000030517578,118.75,121.19000244140625,120.68000030517578,688200,120.68000030517578
2022-01-26,124.27999877929688,119.66999816894531,121.48999786376953,120.38999938964844,955700,120.38999938964844
2022-01-27,123.37000274658203,119.33999633789062,121.69999694824219,120.51000213623047,700300,120.51000213623047
2022-01-28,121.26000213623047,117.68000030517578,119.77999877929688,121.20999908447266,765100,121.20999908447266
2022-01-31,122.86000061035156,119.7699966430664,120.36000061035156,122.7300033569336,649100,122.7300033569336
2022-02-01,123.56999969482422,118.97000122070312,122.62999725341797,120.0,720600,120.0
2022-02-02,122.0,119.08000183105469,120.30999755859375,120.18000030517578,729900,120.18000030517578
2022-02-03,120.16000366210938,115.88999938964844,119.30999755859375,116.11000061035156,1116200,116.11000061035156
2022-02-04,120.0,115.58999633789062,116.13999938964844,119.25,1293900,119.25
2022-02-07,122.30999755859375,119.25,120.23999786376953,120.45999908447266,1114600,120.45999908447266
2022-02-08,122.55000305175781,119.98999786376953,120.72000122070312,121.72000122070312,497200,121.72000122070312
2022-02-09,125.38999938964844,122.51000213623047,123.6500015258789,125.18000030517578,970400,125.18000030517578
2022-02-10,123.68000030517578,120.02999877929688,122.66000366210938,120.69000244140625,854800,120.69000244140625
2022-02-11,122.19000244140625,117.9800033569336,120.87000274658203,118.87000274658203,570200,118.87000274658203
2022-02-14,120.0,116.66999816894531,119.19000244140625,118.33000183105469,727500,118.33000183105469
2022-02-15,120.12999725341797,113.5999984741211,113.5999984741211,117.08999633789062,1449000,117.08999633789062
2022-02-16,117.36000061035156,113.22000122070312,116.02999877929688,115.23999786376953,1991400,115.23999786376953
2022-02-17,116.83999633789062,113.83000183105469,114.37000274658203,115.31500244140625,628536,115.31500244140625
