Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,166.17999267578125,164.07000732421875,164.85000610351562,165.24000549316406,902700,165.24000549316406
2022-01-03,166.41000366210938,161.22999572753906,165.07000732421875,163.91000366210938,1836800,163.91000366210938
2022-01-04,171.16000366210938,165.8000030517578,166.77000427246094,168.00999450683594,2131600,168.00999450683594
2022-01-05,169.0,164.3300018310547,168.27000427246094,164.3699951171875,1656700,164.3699951171875
2022-01-06,166.4600067138672,164.22999572753906,165.3000030517578,165.22000122070312,1421600,165.22000122070312
2022-01-07,168.75,164.69000244140625,166.0,166.66000366210938,1508500,166.66000366210938
2022-01-10,167.8800048828125,160.1300048828125,167.25,162.0500030517578,2228400,162.0500030517578
2022-01-11,165.64999389648438,160.07000732421875,161.97000122070312,165.1999969482422,2141100,165.1999969482422
2022-01-12,166.8699951171875,162.66000366210938,166.35000610351562,164.86000061035156,1606400,164.86000061035156
2022-01-13,167.3000030517578,164.10000610351562,164.94000244140625,164.50999450683594,1619700,164.50999450683594
2022-01-14,164.4199981689453,159.72000122070312,163.88999938964844,162.8000030517578,1884400,162.8000030517578
2022-01-18,161.11000061035156,157.67999267578125,160.1199951171875,159.50999450683594,2087600,159.50999450683594
2022-01-19,159.97999572753906,154.11000061035156,159.92999267578125,154.1999969482422,2396300,154.1999969482422
2022-01-20,161.69000244140625,155.3699951171875,155.5500030517578,156.6999969482422,2160400,156.6999969482422
2022-01-21,160.1999969482422,154.5,156.6999969482422,156.99000549316406,4745500,156.99000549316406
2022-01-24,156.5,150.92999267578125,154.0,155.74000549316406,3537700,155.74000549316406
2022-01-25,158.25,150.35000610351562,153.9499969482422,157.02999877929688,2197200,157.02999877929688
2022-01-26,164.0,156.69000244140625,158.0399932861328,158.72999572753906,2345800,158.72999572753906
2022-01-27,160.86000061035156,152.1300048828125,159.6300048828125,153.7100067138672,2184100,153.7100067138672
2022-01-28,159.50999450683594,152.75,154.0,159.3800048828125,1930400,159.3800048828125
2022-01-31,161.2899932861328,157.24000549316406,158.5399932861328,161.1199951171875,1972100,161.1199951171875
2022-02-01,163.67999267578125,160.3300018310547,161.1199951171875,163.02000427246094,1755100,163.02000427246094
2022-02-02,163.63999938964844,160.11000061035156,163.33999633789062,160.8699951171875,3912500,160.8699951171875
2022-02-03,164.49000549316406,160.0,160.0,162.00999450683594,2920000,162.00999450683594
2022-02-04,163.7100067138672,158.9199981689453,161.00999450683594,162.74000549316406,2204700,162.74000549316406
2022-02-07,167.24000549316406,162.75,163.1199951171875,166.0399932861328,2003300,166.0399932861328
2022-02-08,172.0399932861328,165.3000030517578,167.05999755859375,171.5500030517578,2553000,171.5500030517578
2022-02-09,176.52000427246094,172.02999877929688,172.55999755859375,173.52999877929688,2100300,173.52999877929688
2022-02-10,176.47999572753906,170.00999450683594,170.88999938964844,174.67999267578125,2122100,174.67999267578125
2022-02-11,177.22999572753906,168.67999267578125,175.16000366210938,169.8800048828125,2819100,169.8800048828125
2022-02-14,174.39999389648438,169.4199981689453,170.5500030517578,171.3300018310547,2675200,171.3300018310547
2022-02-15,181.33999633789062,174.5399932861328,175.89999389648438,181.1999969482422,4264800,181.1999969482422
2022-02-16,184.99000549316406,178.0,178.30999755859375,183.25999450683594,3263800,183.25999450683594
2022-02-17,181.77999877929688,177.7100067138672,180.1699981689453,178.5800018310547,2407512,178.5800018310547
