Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,355.07000732421875,351.4800109863281,351.4800109863281,352.2300109863281,204500.0,352.2300109863281
2022-01-03,354.45001220703125,345.1700134277344,352.8900146484375,353.8599853515625,317000.0,353.8599853515625
2022-01-04,359.489990234375,353.8699951171875,355.4100036621094,356.6300048828125,387700.0,356.6300048828125
2022-01-05,356.45001220703125,349.1700134277344,355.55999755859375,349.3299865722656,333400.0,349.3299865722656
2022-01-06,353.07000732421875,348.0799865722656,351.7799987792969,348.95001220703125,184700.0,348.95001220703125
2022-01-07,348.8500061035156,344.17999267578125,347.1600036621094,344.30999755859375,264600.0,344.30999755859375
2022-01-10,347.1700134277344,341.760009765625,343.0,345.0199890136719,285000.0,345.0199890136719
2022-01-11,346.92999267578125,340.4100036621094,344.8599853515625,346.04998779296875,264200.0,346.04998779296875
2022-01-12,350.7099914550781,344.2300109863281,344.2300109863281,349.1099853515625,273000.0,349.1099853515625
2022-01-13,352.760009765625,347.32000732421875,351.0,347.7799987792969,186100.0,347.7799987792969
2022-01-14,347.3599853515625,340.1700134277344,345.80999755859375,343.9599914550781,220700.0,343.9599914550781
2022-01-18,344.5299987792969,336.69000244140625,344.5299987792969,342.7200012207031,353600.0,342.7200012207031
2022-01-19,349.1300048828125,339.3399963378906,344.260009765625,339.4599914550781,263600.0,339.4599914550781
2022-01-20,343.9800109863281,335.7799987792969,339.0400085449219,335.7799987792969,314600.0,335.7799987792969
2022-01-21,339.80999755859375,331.3699951171875,338.2900085449219,332.0799865722656,305900.0,332.0799865722656
2022-01-24,334.29998779296875,321.7200012207031,328.989990234375,332.8999938964844,473800.0,332.8999938964844
2022-01-25,333.80999755859375,323.29998779296875,329.04998779296875,330.5400085449219,374300.0,330.5400085449219
2022-01-26,337.5899963378906,325.67999267578125,331.5899963378906,327.94000244140625,281500.0,327.94000244140625
2022-01-27,333.42999267578125,319.4800109863281,329.989990234375,320.75,284300.0,320.75
2022-01-28,332.3500061035156,317.510009765625,320.75,332.1400146484375,341700.0,332.1400146484375
2022-01-31,332.739990234375,327.4599914550781,329.5,332.5,388100.0,332.5
2022-02-01,333.7099914550781,329.1099853515625,331.75,331.489990234375,303600.0,331.489990234375
2022-02-02,339.42999267578125,332.30999755859375,332.5,338.3500061035156,493500.0,338.3500061035156
2022-02-03,335.5,324.3500061035156,331.0,329.7799987792969,696200.0,329.7799987792969
2022-02-04,329.9599914550781,322.2900085449219,328.1300048828125,326.9800109863281,322000.0,326.9800109863281
2022-02-07,329.1499938964844,321.8699951171875,326.54998779296875,323.20001220703125,380900.0,323.20001220703125
2022-02-08,324.8800048828125,314.67999267578125,324.1400146484375,315.9100036621094,316100.0,315.9100036621094
2022-02-09,329.30999755859375,319.0,319.20001220703125,328.5899963378906,365500.0,328.5899963378906
2022-02-10,328.7799987792969,317.7200012207031,322.0299987792969,319.6499938964844,339400.0,319.6499938964844
2022-02-11,324.1499938964844,315.92999267578125,322.1600036621094,318.69000244140625,326900.0,318.69000244140625
2022-02-14,321.79998779296875,314.489990234375,319.4700012207031,316.3500061035156,256100.0,316.3500061035156
2022-02-15,321.05999755859375,316.54998779296875,319.6499938964844,318.19000244140625,273300.0,318.19000244140625
2022-02-16,320.5199890136719,316.3999938964844,319.54998779296875,319.17999267578125,269600.0,319.17999267578125
2022-02-17,320.8299865722656,313.8599853515625,318.45001220703125,314.2300109863281,111468.0,314.2300109863281
