Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,405.8699951171875,400.4700012207031,404.8999938964844,401.1199951171875,317000,401.1199951171875
2022-01-03,403.17999267578125,390.5,398.95001220703125,395.489990234375,377200,395.489990234375
2022-01-04,397.010009765625,384.2900085449219,394.8900146484375,391.1000061035156,314600,391.1000061035156
2022-01-05,394.0199890136719,376.6300048828125,390.0,376.94000244140625,445500,376.94000244140625
2022-01-06,375.04998779296875,366.5299987792969,366.8500061035156,368.8800048828125,435600,368.8800048828125
2022-01-07,369.20001220703125,359.05999755859375,367.760009765625,362.0799865722656,465000,362.0799865722656
2022-01-10,364.010009765625,350.6000061035156,355.5299987792969,363.17999267578125,495100,363.17999267578125
2022-01-11,370.489990234375,358.239990234375,361.7799987792969,369.3399963378906,413000,369.3399963378906
2022-01-12,373.75,367.04998779296875,369.739990234375,370.1499938964844,413200,370.1499938964844
2022-01-13,372.1099853515625,351.3999938964844,369.6600036621094,352.0799865722656,326800,352.0799865722656
2022-01-14,354.6199951171875,343.010009765625,350.5799865722656,348.5400085449219,572100,348.5400085449219
2022-01-18,343.0,334.8999938964844,340.0,337.5400085449219,700400,337.5400085449219
2022-01-19,345.1400146484375,337.010009765625,338.45001220703125,337.1000061035156,516900,337.1000061035156
2022-01-20,345.6400146484375,332.6400146484375,339.3399963378906,333.32000732421875,505300,333.32000732421875
2022-01-21,337.7799987792969,325.17999267578125,331.7900085449219,325.739990234375,489800,325.739990234375
2022-01-24,335.3599853515625,313.7099914550781,322.3500061035156,334.7699890136719,787100,334.7699890136719
2022-01-25,328.7900085449219,320.29998779296875,326.1000061035156,321.6099853515625,472400,321.6099853515625
2022-01-26,331.9700012207031,312.3699951171875,327.3399963378906,318.07000732421875,652000,318.07000732421875
2022-01-27,322.9100036621094,307.17999267578125,322.8299865722656,309.6199951171875,704200,309.6199951171875
2022-01-28,323.04998779296875,304.4200134277344,311.6199951171875,322.7699890136719,519100,322.7699890136719
2022-01-31,340.1000061035156,321.9800109863281,321.9800109863281,340.010009765625,774900,340.010009765625
2022-02-01,342.8599853515625,332.8599853515625,341.07000732421875,337.3699951171875,489400,337.3699951171875
2022-02-02,340.0199890136719,334.260009765625,339.3999938964844,338.1700134277344,501400,338.1700134277344
2022-02-03,333.9800109863281,323.6199951171875,330.7300109863281,325.0799865722656,435000,325.0799865722656
2022-02-04,330.2200012207031,321.0199890136719,323.6199951171875,326.7900085449219,470400,326.7900085449219
2022-02-07,333.9599914550781,326.7900085449219,329.4100036621094,329.7300109863281,485000,329.7300109863281
2022-02-08,333.739990234375,325.2099914550781,328.5799865722656,330.0899963378906,339900,330.0899963378906
2022-02-09,342.7699890136719,335.5,337.6400146484375,341.4700012207031,407500,341.4700012207031
2022-02-10,341.2300109863281,329.7799987792969,332.6700134277344,333.010009765625,513100,333.010009765625
2022-02-11,337.17999267578125,317.05999755859375,333.010009765625,319.0199890136719,437200,319.0199890136719
2022-02-14,323.0299987792969,314.2200012207031,319.8500061035156,317.1199951171875,393300,317.1199951171875
2022-02-15,325.7200012207031,319.6499938964844,322.1199951171875,325.2200012207031,442000,325.2200012207031
2022-02-16,325.1199951171875,315.2900085449219,323.42999267578125,323.6000061035156,497800,323.6000061035156
2022-02-17,321.1300048828125,310.2900085449219,320.4800109863281,310.885009765625,286613,310.885009765625
