Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,136.07000732421875,134.58999633789062,135.4600067138672,135.82000732421875,445200.0,134.83529663085938
2022-01-03,136.94000244140625,133.6300048828125,135.3699951171875,136.8000030517578,735200.0,135.80819702148438
2022-01-04,139.67999267578125,136.5399932861328,136.8000030517578,138.57000732421875,774400.0,137.56536865234375
2022-01-05,142.07000732421875,138.82000732421875,138.82000732421875,141.00999450683594,909200.0,139.98765563964844
2022-01-06,142.72000122070312,140.6699981689453,140.9499969482422,141.36000061035156,753800.0,140.3351287841797
2022-01-07,143.6699981689453,141.24000549316406,142.07000732421875,143.35000610351562,747700.0,142.3107147216797
2022-01-10,144.88999938964844,142.6199951171875,143.72999572753906,143.27999877929688,862500.0,142.2412109375
2022-01-11,143.72999572753906,139.47000122070312,143.72999572753906,142.11000061035156,536500.0,141.07969665527344
2022-01-12,142.91000366210938,140.22999572753906,141.00999450683594,140.8300018310547,678600.0,139.80897521972656
2022-01-13,144.1199951171875,140.7899932861328,141.10000610351562,143.0,566400.0,141.96324157714844
2022-01-14,145.49000549316406,142.35000610351562,142.75,145.14999389648438,675300.0,144.09764099121094
2022-01-18,145.82000732421875,142.86000061035156,144.47000122070312,145.35000610351562,779200.0,144.29620361328125
2022-01-19,145.75999450683594,143.13999938964844,145.27999877929688,143.39999389648438,911500.0,142.36033630371094
2022-01-20,143.57000732421875,141.0,143.57000732421875,141.13999938964844,815800.0,140.11672973632812
2022-01-21,143.72999572753906,141.72000122070312,142.94000244140625,143.22000122070312,658000.0,142.181640625
2022-01-24,145.02999877929688,138.82000732421875,143.36000061035156,142.02000427246094,881900.0,140.9903564453125
2022-01-25,141.75,138.52000427246094,141.5800018310547,139.39999389648438,1121800.0,138.3893280029297
2022-01-26,140.33999633789062,136.64999389648438,138.42999267578125,137.3800048828125,919200.0,136.3839874267578
2022-01-27,140.6300048828125,137.6699981689453,138.1199951171875,138.99000549316406,599500.0,137.98231506347656
2022-01-28,140.6300048828125,137.3000030517578,138.5,140.52000427246094,599900.0,139.501220703125
2022-01-31,141.57000732421875,139.0,139.5399932861328,140.5800018310547,1712100.0,139.560791015625
2022-02-01,140.9199981689453,136.72999572753906,140.61000061035156,138.5,875700.0,137.49586486816406
2022-02-02,140.72999572753906,138.10000610351562,138.10000610351562,139.5800018310547,806000.0,138.5680389404297
2022-02-03,141.6300048828125,139.0800018310547,140.19000244140625,140.3800048828125,514500.0,139.36224365234375
2022-02-04,139.6999969482422,135.9499969482422,139.49000549316406,136.8699951171875,587400.0,135.877685546875
2022-02-07,137.86000061035156,135.85000610351562,137.33999633789062,137.10000610351562,493600.0,136.10601806640625
2022-02-08,137.86000061035156,135.8699951171875,137.1999969482422,136.49000549316406,659000.0,135.5004425048828
2022-02-09,137.27999877929688,136.24000549316406,136.33999633789062,136.5500030517578,527700.0,135.5600128173828
2022-02-10,136.24000549316406,133.25,135.3000030517578,133.58999633789062,624900.0,133.58999633789062
2022-02-11,137.25,133.86000061035156,133.8699951171875,136.67999267578125,661400.0,136.67999267578125
2022-02-14,138.25,134.4600067138672,136.75999450683594,137.42999267578125,963400.0,137.42999267578125
2022-02-15,138.11000061035156,135.39999389648438,137.3800048828125,136.08999633789062,621200.0,136.08999633789062
2022-02-16,137.47999572753906,133.8800048828125,135.99000549316406,135.72000122070312,954700.0,135.72000122070312
2022-02-17,139.0,134.9163055419922,135.72000122070312,138.8000030517578,679343.0,138.8000030517578
