Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,65.33000183105469,64.63999938964844,65.12000274658203,65.05000305175781,784500.0,64.58837127685547
2022-01-03,65.16000366210938,64.0,64.9800033569336,64.70999908447266,1222800.0,64.25077819824219
2022-01-04,65.61000061035156,64.5199966430664,64.5199966430664,64.5999984741211,1220400.0,64.14155578613281
2022-01-05,65.77999877929688,64.52999877929688,64.52999877929688,65.4000015258789,1706400.0,64.93588256835938
2022-01-06,65.62999725341797,64.4000015258789,65.33999633789062,64.66000366210938,1730500.0,64.20114135742188
2022-01-07,65.36000061035156,63.97999954223633,64.37999725341797,65.08000183105469,1401600.0,64.61815643310547
2022-01-10,65.4000015258789,64.58000183105469,65.05000305175781,64.77999877929688,1206700.0,64.32028198242188
2022-01-11,64.93000030517578,63.470001220703125,64.83999633789062,63.869998931884766,1506200.0,63.41674041748047
2022-01-12,64.16999816894531,63.29999923706055,63.4900016784668,64.12000274658203,1516500.0,63.66497039794922
2022-01-13,64.87000274658203,63.97999954223633,64.0999984741211,64.37000274658203,2117500.0,63.9131965637207
2022-01-14,64.41999816894531,63.45000076293945,64.30999755859375,63.75,2300600.0,63.29759216308594
2022-01-18,63.599998474121094,62.20000076293945,63.459999084472656,63.18000030517578,1764700.0,62.73163604736328
2022-01-19,64.05000305175781,62.93000030517578,63.2599983215332,63.439998626708984,1086400.0,62.98979187011719
2022-01-20,64.18000030517578,63.27000045776367,63.59000015258789,63.529998779296875,1208000.0,63.07915115356445
2022-01-21,64.62000274658203,63.599998474121094,64.08000183105469,63.7400016784668,1668000.0,63.28766632080078
2022-01-24,64.0999984741211,61.189998626708984,63.720001220703125,62.599998474121094,2453600.0,62.1557502746582
2022-01-25,63.11000061035156,61.790000915527344,61.9900016784668,62.56999969482422,2139700.0,62.1259651184082
2022-01-26,63.25,61.91999816894531,62.65999984741211,62.349998474121094,1735400.0,61.907527923583984
2022-01-27,63.68000030517578,62.54999923706055,62.86000061035156,63.189998626708984,1837700.0,62.7415657043457
2022-01-28,63.91999816894531,62.599998474121094,62.869998931884766,63.84000015258789,2181100.0,63.38695526123047
2022-01-31,64.43000030517578,63.150001525878906,63.38999938964844,64.37999725341797,1821500.0,63.923118591308594
2022-02-01,64.58999633789062,62.84000015258789,64.16999816894531,63.33000183105469,1542700.0,62.88057327270508
2022-02-02,64.13999938964844,62.95000076293945,63.279998779296875,63.970001220703125,2289100.0,63.51603317260742
2022-02-03,65.25,63.959999084472656,64.5199966430664,64.6500015258789,3139400.0,64.19120788574219
2022-02-04,65.38999938964844,63.97999954223633,64.2300033569336,64.68000030517578,1930600.0,64.22099304199219
2022-02-07,65.12000274658203,64.18000030517578,64.7300033569336,64.91999816894531,1989300.0,64.45928955078125
2022-02-08,65.44999694824219,64.66000366210938,65.30999755859375,64.94000244140625,1987400.0,64.4791488647461
2022-02-09,65.37000274658203,64.4800033569336,65.33000183105469,64.81999969482422,1939900.0,64.36000061035156
2022-02-10,64.01000213623047,62.279998779296875,64.0,62.47999954223633,1551700.0,62.47999954223633
2022-02-11,63.459999084472656,62.43000030517578,62.619998931884766,63.099998474121094,2154400.0,63.099998474121094
2022-02-14,63.4900016784668,61.83000183105469,63.29999923706055,62.38999938964844,1284300.0,62.38999938964844
2022-02-15,62.880001068115234,61.689998626708984,62.529998779296875,61.849998474121094,1646900.0,61.849998474121094
2022-02-16,62.310001373291016,61.45000076293945,62.0099983215332,61.91999816894531,1671500.0,61.91999816894531
2022-02-17,62.68000030517578,61.35499954223633,61.939998626708984,62.369998931884766,741346.0,62.369998931884766
