Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,168.11000061035156,166.72999572753906,167.30999755859375,166.99000549316406,228000,166.99000549316406
2022-01-03,171.60000610351562,166.1199951171875,167.07000732421875,171.5,507700,171.5
2022-01-04,175.77999877929688,169.14999389648438,171.11000061035156,174.66000366210938,771500,174.66000366210938
2022-01-05,177.5399932861328,172.77000427246094,174.7899932861328,172.9199981689453,870800,172.9199981689453
2022-01-06,174.33999633789062,168.39999389648438,173.0399932861328,169.60000610351562,530800,169.60000610351562
2022-01-07,171.1300048828125,167.39999389648438,169.17999267578125,169.75,416700,169.75
2022-01-10,170.05999755859375,166.22000122070312,169.24000549316406,169.55999755859375,431300,169.55999755859375
2022-01-11,169.9499969482422,166.08999633789062,169.60000610351562,169.74000549316406,412500,169.74000549316406
2022-01-12,172.97000122070312,169.82000732421875,170.0,171.91000366210938,449000,171.91000366210938
2022-01-13,172.6699981689453,167.69000244140625,172.6699981689453,168.1999969482422,512100,168.1999969482422
2022-01-14,169.0500030517578,165.1300048828125,166.85000610351562,168.94000244140625,517500,168.94000244140625
2022-01-18,167.88999938964844,163.3000030517578,167.88999938964844,165.3699951171875,532900,165.3699951171875
2022-01-19,170.47000122070312,163.72000122070312,165.52999877929688,166.4199981689453,633500,166.4199981689453
2022-01-20,169.35000610351562,162.52000427246094,167.94000244140625,163.0800018310547,710600,163.0800018310547
2022-01-21,166.14999389648438,161.27999877929688,163.49000549316406,163.74000549316406,711700,163.74000549316406
2022-01-24,170.4499969482422,159.8000030517578,170.4499969482422,163.22000122070312,530800,163.22000122070312
2022-01-25,162.50999450683594,157.52000427246094,161.57000732421875,158.85000610351562,694300,158.85000610351562
2022-01-26,161.61000061035156,155.9199981689453,159.6999969482422,156.82000732421875,614900,156.82000732421875
2022-01-27,160.64999389648438,155.44000244140625,157.64999389648438,157.22000122070312,919700,157.22000122070312
2022-01-28,165.55999755859375,156.07000732421875,157.9600067138672,165.5500030517578,669800,165.5500030517578
2022-01-31,167.9600067138672,163.60000610351562,164.36000061035156,167.80999755859375,603600,167.80999755859375
2022-02-01,168.8800048828125,167.6300048828125,168.32000732421875,168.6999969482422,630700,168.6999969482422
2022-02-02,171.2100067138672,167.88999938964844,170.97999572753906,170.5500030517578,467100,170.5500030517578
2022-02-03,170.0,166.25,169.05999755859375,167.0,640000,167.0
2022-02-04,168.42999267578125,165.3300018310547,166.3300018310547,168.0,669500,168.0
2022-02-07,168.91000366210938,165.7899932861328,168.6300048828125,167.32000732421875,618900,167.32000732421875
2022-02-08,169.5500030517578,165.11000061035156,166.02000427246094,169.1999969482422,1234000,169.1999969482422
2022-02-09,178.33999633789062,170.14999389648438,176.0399932861328,175.0399932861328,1448100,175.0399932861328
2022-02-10,173.07000732421875,166.57000732421875,172.4499969482422,166.75999450683594,999100,166.75999450683594
2022-02-11,168.36000061035156,165.24000549316406,167.6300048828125,167.41000366210938,762900,167.41000366210938
2022-02-14,170.66000366210938,167.1300048828125,167.92999267578125,170.17999267578125,704800,170.17999267578125
2022-02-15,172.9499969482422,168.38999938964844,171.57000732421875,168.94000244140625,474200,168.94000244140625
2022-02-16,170.3699951171875,166.22000122070312,169.0500030517578,169.5399932861328,514200,169.5399932861328
2022-02-17,170.22500610351562,168.07000732421875,169.11000061035156,169.52000427246094,250814,169.52000427246094
