Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,283.92999267578125,280.3399963378906,281.7099914550781,281.19000244140625,643300,281.19000244140625
2022-01-03,284.9599914550781,275.6600036621094,280.7300109863281,283.7200012207031,1082800,283.7200012207031
2022-01-04,284.8699951171875,273.0400085449219,283.1499938964844,278.19000244140625,1282900,278.19000244140625
2022-01-05,278.07000732421875,263.80999755859375,276.510009765625,264.32000732421875,1559900,264.32000732421875
2022-01-06,266.07000732421875,259.94000244140625,261.94000244140625,264.1099853515625,1679400,264.1099853515625
2022-01-07,266.6400146484375,258.489990234375,262.5,262.32000732421875,1179000,262.32000732421875
2022-01-10,262.7300109863281,250.60000610351562,256.5400085449219,262.3900146484375,1637500,262.3900146484375
2022-01-11,271.989990234375,260.0,260.4700012207031,270.6300048828125,1373100,270.6300048828125
2022-01-12,274.95001220703125,265.2900085449219,271.260009765625,269.6000061035156,1186900,269.6000061035156
2022-01-13,273.30999755859375,259.5899963378906,271.80999755859375,260.1700134277344,1297900,260.1700134277344
2022-01-14,261.3699951171875,251.13999938964844,258.0799865722656,259.1000061035156,1856700,259.1000061035156
2022-01-18,257.989990234375,251.1999969482422,253.89999389648438,252.02999877929688,1612900,252.02999877929688
2022-01-19,259.5,252.83999633789062,253.8800048828125,254.35000610351562,1609600,254.35000610351562
2022-01-20,262.489990234375,252.13999938964844,258.8999938964844,252.41000366210938,1908400,252.41000366210938
2022-01-21,250.61000061035156,238.82000732421875,250.22000122070312,239.19000244140625,2880200,239.19000244140625
2022-01-24,246.2899932861328,229.6199951171875,234.25,245.35000610351562,3647000,245.35000610351562
2022-01-25,240.94000244140625,230.92999267578125,240.02000427246094,233.77999877929688,2851300,233.77999877929688
2022-01-26,242.5500030517578,230.86000061035156,237.10000610351562,233.27999877929688,1989200,233.27999877929688
2022-01-27,239.75,228.07000732421875,235.61000061035156,228.66000366210938,1562800,228.66000366210938
2022-01-28,239.77999877929688,226.39999389648438,229.61000061035156,239.5399932861328,1958800,239.5399932861328
2022-01-31,249.91000366210938,239.2899932861328,239.7100067138672,249.7899932861328,1415700,249.7899932861328
2022-02-01,250.9600067138672,244.55999755859375,250.88999938964844,249.77000427246094,1468500,249.77000427246094
2022-02-02,252.33999633789062,245.86000061035156,250.92999267578125,248.0,1431800,248.0
2022-02-03,245.83999633789062,236.80999755859375,242.4499969482422,237.75999450683594,1570000,237.75999450683594
2022-02-04,244.64999389648438,235.50999450683594,235.52000427246094,241.24000549316406,1458400,241.24000549316406
2022-02-07,245.4199981689453,239.47000122070312,242.5399932861328,240.47999572753906,1313300,240.47999572753906
2022-02-08,242.25999450683594,237.0,240.19000244140625,241.10000610351562,1635600,241.10000610351562
2022-02-09,251.4199981689453,244.1999969482422,244.35000610351562,251.33999633789062,1441700,251.33999633789062
2022-02-10,248.02999877929688,236.49000549316406,242.67999267578125,238.52000427246094,2050100,238.52000427246094
2022-02-11,241.0800018310547,226.61000061035156,239.77000427246094,227.1300048828125,1864900,227.1300048828125
2022-02-14,231.3300018310547,223.80999755859375,227.66000366210938,226.89999389648438,1692500,226.89999389648438
2022-02-15,234.41000366210938,227.69000244140625,229.94000244140625,233.3800048828125,1377900,233.3800048828125
2022-02-16,234.82000732421875,227.27000427246094,232.72999572753906,233.74000549316406,1358000,233.74000549316406
2022-02-17,231.7899932861328,222.2050018310547,231.3000030517578,222.6999969482422,1439374,222.6999969482422
