Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,47.16999816894531,46.560001373291016,46.560001373291016,46.97999954223633,1790300.0,46.513427734375
2022-01-03,47.54999923706055,46.650001525878906,47.349998474121094,46.790000915527344,2808400.0,46.3253173828125
2022-01-04,49.040000915527344,47.0,47.02000045776367,48.470001220703125,4110600.0,47.98863220214844
2022-01-05,49.380001068115234,48.400001525878906,48.43000030517578,48.689998626708984,4216100.0,48.206443786621094
2022-01-06,49.27000045776367,48.06999969482422,49.189998626708984,48.34000015258789,2773900.0,47.85992431640625
2022-01-07,49.25,48.279998779296875,48.33000183105469,48.869998931884766,2796000.0,48.38465881347656
2022-01-10,49.43000030517578,48.0099983215332,49.099998474121094,48.56999969482422,3304400.0,48.08763885498047
2022-01-11,48.90999984741211,48.04999923706055,48.77000045776367,48.52000045776367,1955100.0,48.03813552856445
2022-01-12,48.84000015258789,48.22999954223633,48.54999923706055,48.4900016784668,2329500.0,48.0084342956543
2022-01-13,49.7400016784668,48.599998474121094,48.689998626708984,49.29999923706055,2639900.0,48.810386657714844
2022-01-14,49.58000183105469,48.61000061035156,48.88999938964844,49.5,2951100.0,49.00840377807617
2022-01-18,49.40999984741211,48.31999969482422,49.15999984741211,49.310001373291016,2866900.0,48.820289611816406
2022-01-19,49.65999984741211,48.84000015258789,49.52000045776367,49.349998474121094,2647600.0,48.85988998413086
2022-01-20,49.189998626708984,47.650001525878906,48.13999938964844,48.16999816894531,3592800.0,47.69160842895508
2022-01-21,48.36000061035156,47.09000015258789,48.2400016784668,47.290000915527344,4181300.0,46.820350646972656
2022-01-24,48.349998474121094,46.34000015258789,46.470001220703125,48.22999954223633,5386600.0,47.751014709472656
2022-01-25,48.33000183105469,46.869998931884766,47.470001220703125,47.7400016784668,3680300.0,47.26588439941406
2022-01-26,48.47999954223633,46.869998931884766,47.7400016784668,47.310001373291016,3673900.0,46.840152740478516
2022-01-27,48.45000076293945,45.93000030517578,47.45000076293945,46.38999938964844,5154600.0,45.92928695678711
2022-01-28,47.2400016784668,45.15999984741211,45.43000030517578,47.18000030517578,5011300.0,46.71144485473633
2022-01-31,48.52000045776367,46.65999984741211,46.959999084472656,48.25,6843600.0,47.770816802978516
2022-02-01,48.59000015258789,47.959999084472656,48.04999923706055,48.04999923706055,3273900.0,47.57280349731445
2022-02-02,48.20000076293945,47.5099983215332,47.97999954223633,47.709999084472656,2993600.0,47.23617935180664
2022-02-03,48.279998779296875,47.2599983215332,47.869998931884766,47.560001373291016,2886400.0,47.087669372558594
2022-02-04,47.97999954223633,46.709999084472656,47.470001220703125,46.790000915527344,3013100.0,46.3253173828125
2022-02-07,47.290000915527344,46.61000061035156,47.060001373291016,46.65999984741211,2989400.0,46.19660568237305
2022-02-08,47.459999084472656,46.58000183105469,47.099998474121094,47.13999938964844,2708700.0,46.67184066772461
2022-02-09,47.560001373291016,47.0099983215332,47.369998931884766,47.15999984741211,2125600.0,46.69164276123047
2022-02-10,47.47999954223633,46.470001220703125,47.040000915527344,46.61000061035156,2720300.0,46.1471061706543
2022-02-11,47.189998626708984,46.33000183105469,46.33000183105469,46.560001373291016,2852700.0,46.09760284423828
2022-02-14,46.84000015258789,45.68000030517578,46.66999816894531,46.22999954223633,3315600.0,45.770877838134766
2022-02-15,46.9900016784668,46.25,46.650001525878906,46.72999954223633,2769500.0,46.26591110229492
2022-02-16,47.290000915527344,46.08000183105469,46.560001373291016,46.56999969482422,2516100.0,46.10750198364258
2022-02-17,46.29499816894531,45.79499816894531,45.91999816894531,45.98500061035156,1794254.0,45.98500061035156
