Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,96.01000213623047,94.5199966430664,95.41999816894531,94.58999633789062,444700,94.58999633789062
2022-01-03,98.5199966430664,94.31999969482422,94.5999984741211,98.26000213623047,1582900,98.26000213623047
2022-01-04,99.87000274658203,97.12000274658203,98.08000183105469,99.37000274658203,1410200,99.37000274658203
2022-01-05,99.69000244140625,97.19999694824219,98.8499984741211,97.22000122070312,946800,97.22000122070312
2022-01-06,97.7699966430664,94.30000305175781,96.7699966430664,94.30000305175781,1714800,94.30000305175781
2022-01-07,96.44999694824219,93.26000213623047,93.87999725341797,95.72000122070312,1598500,95.72000122070312
2022-01-10,97.23999786376953,94.13999938964844,95.33000183105469,97.22000122070312,1179100,97.22000122070312
2022-01-11,98.3499984741211,96.51000213623047,96.91000366210938,98.12999725341797,1559000,98.12999725341797
2022-01-12,98.47000122070312,96.04000091552734,97.68000030517578,96.81999969482422,818100,96.81999969482422
2022-01-13,97.83000183105469,94.30000305175781,96.66000366210938,94.81999969482422,1640600,94.81999969482422
2022-01-14,96.26000213623047,94.44999694824219,94.52999877929688,95.80000305175781,1984800,95.80000305175781
2022-01-18,102.5999984741211,99.26000213623047,102.5999984741211,101.0,4204600,101.0
2022-01-19,105.3499984741211,100.01000213623047,100.25,104.69999694824219,2805300,104.69999694824219
2022-01-20,105.25,102.29000091552734,104.4000015258789,102.41999816894531,1166000,102.41999816894531
2022-01-21,104.04000091552734,100.56999969482422,103.62000274658203,101.12000274658203,1979600,101.12000274658203
2022-01-24,106.66999816894531,98.01000213623047,99.4000015258789,106.33999633789062,2644700,106.33999633789062
2022-01-25,105.44999694824219,99.95999908447266,104.22000122070312,101.37999725341797,2497500,101.37999725341797
2022-01-26,103.4800033569336,101.04000091552734,103.0,102.4800033569336,1428800,102.4800033569336
2022-01-27,103.66000366210938,100.3499984741211,102.47000122070312,100.70999908447266,2203400,100.70999908447266
2022-01-28,105.70999908447266,99.55999755859375,100.70999908447266,105.55000305175781,2379200,105.55000305175781
2022-01-31,102.0,101.33000183105469,101.77999877929688,101.94000244140625,14314000,101.94000244140625
2022-02-01,102.81999969482422,101.77999877929688,101.87000274658203,102.36000061035156,4134400,102.36000061035156
2022-02-02,102.5999984741211,101.83999633789062,102.25,102.08999633789062,3298800,102.08999633789062
2022-02-03,102.58999633789062,101.86000061035156,102.0999984741211,102.25,3530500,102.25
2022-02-04,102.75,101.91999816894531,102.23999786376953,102.36000061035156,2342900,102.36000061035156
2022-02-07,102.52999877929688,101.72000122070312,102.43000030517578,101.73999786376953,4193300,101.73999786376953
2022-02-08,102.29000091552734,101.8499984741211,102.12999725341797,102.16000366210938,2415100,102.16000366210938
2022-02-09,102.63999938964844,101.86000061035156,102.18000030517578,102.43000030517578,2133900,102.43000030517578
2022-02-10,102.37999725341797,102.01000213623047,102.19999694824219,102.1500015258789,2676800,102.1500015258789
2022-02-11,102.5,101.87999725341797,102.25,101.98999786376953,3158700,101.98999786376953
2022-02-14,102.31999969482422,101.9000015258789,102.05999755859375,101.95999908447266,5094500,101.95999908447266
2022-02-15,102.37000274658203,101.97000122070312,102.05999755859375,102.12999725341797,4074900,102.12999725341797
2022-02-16,102.11000061035156,101.8499984741211,102.08999633789062,101.94999694824219,4556100,101.94999694824219
2022-02-17,102.24099731445312,101.75,102.0,101.78500366210938,2709326,101.78500366210938
