Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,24.889999389648438,24.459999084472656,24.5,24.649999618530273,2408100,24.649999618530273
2022-01-03,24.940000534057617,24.3799991607666,24.56999969482422,24.579999923706055,3482400,24.579999923706055
2022-01-04,25.350000381469727,24.799999237060547,24.809999465942383,25.229999542236328,2962700,25.229999542236328
2022-01-05,25.56999969482422,24.709999084472656,25.56999969482422,24.760000228881836,3457800,24.760000228881836
2022-01-06,25.149999618530273,24.700000762939453,24.959999084472656,24.920000076293945,3214700,24.920000076293945
2022-01-07,25.020000457763672,24.709999084472656,24.899999618530273,24.75,4477100,24.75
2022-01-10,25.149999618530273,24.489999771118164,24.84000015258789,25.1299991607666,4168400,25.1299991607666
2022-01-11,25.280000686645508,24.479999542236328,25.149999618530273,25.040000915527344,2678700,25.040000915527344
2022-01-12,25.270000457763672,24.969999313354492,25.049999237060547,25.1200008392334,2632200,25.1200008392334
2022-01-13,25.6200008392334,25.170000076293945,25.25,25.229999542236328,4041200,25.229999542236328
2022-01-14,25.270000457763672,24.65999984741211,25.100000381469727,25.010000228881836,4237900,25.010000228881836
2022-01-18,25.0,24.59000015258789,24.889999389648438,24.850000381469727,6072000,24.850000381469727
2022-01-19,25.020000457763672,24.209999084472656,24.93000030517578,24.219999313354492,3959500,24.219999313354492
2022-01-20,24.579999923706055,23.65999984741211,24.18000030517578,23.65999984741211,4549800,23.65999984741211
2022-01-21,23.979999542236328,23.469999313354492,23.6200008392334,23.690000534057617,5564600,23.690000534057617
2022-01-24,23.850000381469727,22.739999771118164,23.219999313354492,23.770000457763672,6236600,23.770000457763672
2022-01-25,24.3700008392334,23.15999984741211,23.440000534057617,24.229999542236328,7950700,24.229999542236328
2022-01-26,24.93000030517578,23.790000915527344,24.43000030517578,24.030000686645508,6567900,24.030000686645508
2022-01-27,24.459999084472656,23.34000015258789,24.239999771118164,23.399999618530273,6971500,23.399999618530273
2022-01-28,24.219999313354492,23.100000381469727,23.34000015258789,24.200000762939453,6574300,24.200000762939453
2022-01-31,24.280000686645508,23.690000534057617,23.940000534057617,24.260000228881836,5953600,24.260000228881836
2022-02-01,24.3799991607666,23.940000534057617,24.170000076293945,24.15999984741211,3554200,24.15999984741211
2022-02-02,24.610000610351562,24.200000762939453,24.229999542236328,24.530000686645508,4128500,24.530000686645508
2022-02-03,24.5,24.020000457763672,24.34000015258789,24.040000915527344,3929300,24.040000915527344
2022-02-04,24.209999084472656,23.43000030517578,23.81999969482422,23.829999923706055,4917100,23.829999923706055
2022-02-07,24.1200008392334,23.739999771118164,23.940000534057617,23.799999237060547,6103800,23.799999237060547
2022-02-08,24.31999969482422,23.889999389648438,24.079999923706055,24.1200008392334,5084300,24.1200008392334
2022-02-09,24.760000228881836,24.420000076293945,24.420000076293945,24.700000762939453,5066900,24.700000762939453
2022-02-10,25.110000610351562,23.979999542236328,24.65999984741211,24.139999389648438,7486600,24.139999389648438
2022-02-11,24.719999313354492,23.6299991607666,24.309999465942383,23.950000762939453,7907700,23.950000762939453
2022-02-14,24.100000381469727,23.239999771118164,23.959999084472656,23.299999237060547,6216900,23.299999237060547
2022-02-15,23.90999984741211,23.5,23.600000381469727,23.729999542236328,6306300,23.729999542236328
2022-02-16,24.290000915527344,23.719999313354492,23.790000915527344,24.270000457763672,5603300,24.270000457763672
2022-02-17,24.280000686645508,23.815000534057617,24.110000610351562,23.864999771118164,2906632,23.864999771118164
