Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,334.17999267578125,325.5199890136719,328.2900085449219,332.2900085449219,659700,332.2900085449219
2022-01-03,338.75,329.2699890136719,333.260009765625,330.6400146484375,524400,330.6400146484375
2022-01-04,349.1400146484375,333.29998779296875,334.8299865722656,347.0899963378906,698800,347.0899963378906
2022-01-05,351.5,333.25,347.29998779296875,335.0199890136719,801100,335.0199890136719
2022-01-06,338.5899963378906,330.7799987792969,337.9599914550781,335.1700134277344,537000,335.1700134277344
2022-01-07,338.7200012207031,325.5899963378906,335.1000061035156,325.9800109863281,796000,325.9800109863281
2022-01-10,328.19000244140625,316.75,327.6300048828125,322.2099914550781,794700,322.2099914550781
2022-01-11,334.760009765625,315.67999267578125,323.0299987792969,333.989990234375,885700,333.989990234375
2022-01-12,345.0,331.29998779296875,338.2799987792969,331.95001220703125,1032200,331.95001220703125
2022-01-13,345.2799987792969,333.9200134277344,333.9200134277344,336.2099914550781,731700,336.2099914550781
2022-01-14,335.7699890136719,322.8699951171875,333.5299987792969,327.82000732421875,589000,327.82000732421875
2022-01-18,324.95001220703125,313.8500061035156,323.5799865722656,314.20001220703125,764300,314.20001220703125
2022-01-19,317.6000061035156,307.0400085449219,317.5899963378906,307.29998779296875,663800,307.29998779296875
2022-01-20,317.6000061035156,306.2300109863281,309.69000244140625,307.1099853515625,732500,307.1099853515625
2022-01-21,309.45001220703125,294.9599914550781,302.3299865722656,297.1700134277344,938000,297.1700134277344
2022-01-24,312.9800109863281,286.8599853515625,288.44000244140625,312.19000244140625,1302200,312.19000244140625
2022-01-25,313.6499938964844,301.1600036621094,305.0400085449219,308.3999938964844,1170500,308.3999938964844
2022-01-26,319.8599853515625,303.5400085449219,313.3299865722656,307.760009765625,977000,307.760009765625
2022-01-27,329.79998779296875,313.1400146484375,329.79998779296875,319.79998779296875,1967200,319.79998779296875
2022-01-28,321.0199890136719,305.8399963378906,317.6099853515625,317.7699890136719,1093500,317.7699890136719
2022-01-31,320.7699890136719,315.0,315.45001220703125,320.1199951171875,817600,320.1199951171875
2022-02-01,330.07000732421875,317.489990234375,317.489990234375,330.010009765625,839900,330.010009765625
2022-02-02,333.5,323.8900146484375,330.0299987792969,326.2200012207031,905600,326.2200012207031
2022-02-03,328.1400146484375,321.5299987792969,321.5299987792969,324.42999267578125,832900,324.42999267578125
2022-02-04,325.42999267578125,312.0,322.8999938964844,312.2900085449219,758500,312.2900085449219
2022-02-07,317.8900146484375,312.69000244140625,315.0,315.7799987792969,516000,315.7799987792969
2022-02-08,324.54998779296875,316.760009765625,318.3699951171875,323.3900146484375,544800,323.3900146484375
2022-02-09,335.0400085449219,326.9599914550781,328.45001220703125,334.19000244140625,532700,334.19000244140625
2022-02-10,335.239990234375,322.9800109863281,329.8900146484375,325.67999267578125,606000,325.67999267578125
2022-02-11,327.07000732421875,308.44000244140625,325.0799865722656,312.9100036621094,831300,312.9100036621094
2022-02-14,318.92999267578125,310.2900085449219,310.489990234375,313.25,609900,313.25
2022-02-15,323.55999755859375,314.2200012207031,317.0299987792969,322.8699951171875,762300,322.8699951171875
2022-02-16,326.6199951171875,320.510009765625,320.55999755859375,325.1199951171875,456800,325.1199951171875
2022-02-17,324.3699951171875,313.510009765625,321.510009765625,314.19500732421875,285807,314.19500732421875
