Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,364.94000244140625,358.3500061035156,361.0199890136719,359.1700134277344,169400,359.1700134277344
2022-01-03,366.32000732421875,353.32000732421875,358.0,366.2900085449219,240000,366.2900085449219
2022-01-04,368.9700012207031,355.45001220703125,366.2900085449219,361.5899963378906,316200,361.5899963378906
2022-01-05,364.1099853515625,337.4800109863281,359.42999267578125,338.20001220703125,359200,338.20001220703125
2022-01-06,343.3599853515625,326.0,337.5299987792969,336.44000244140625,245600,336.44000244140625
2022-01-07,336.0299987792969,319.0400085449219,334.7900085449219,319.2799987792969,434200,319.2799987792969
2022-01-10,314.6400146484375,302.8999938964844,312.5400085449219,306.79998779296875,995500,306.79998779296875
2022-01-11,322.94000244140625,306.3999938964844,307.17999267578125,319.1000061035156,744600,319.1000061035156
2022-01-12,324.1000061035156,310.05999755859375,319.5899963378906,315.42999267578125,302000,315.42999267578125
2022-01-13,316.79998779296875,304.7799987792969,316.79998779296875,306.7900085449219,374200,306.7900085449219
2022-01-14,311.1099853515625,295.6099853515625,304.6400146484375,301.2200012207031,356800,301.2200012207031
2022-01-18,296.3800048828125,287.1499938964844,296.3800048828125,292.3800048828125,427200,292.3800048828125
2022-01-19,303.07000732421875,292.3999938964844,294.19000244140625,302.0199890136719,509900,302.0199890136719
2022-01-20,311.4100036621094,302.0199890136719,304.2099914550781,302.75,429900,302.75
2022-01-21,307.2699890136719,297.8800048828125,297.92999267578125,304.57000732421875,836700,304.57000732421875
2022-01-24,312.57000732421875,291.80999755859375,300.0299987792969,311.94000244140625,730200,311.94000244140625
2022-01-25,307.9599914550781,295.80999755859375,304.8399963378906,296.8399963378906,611100,296.8399963378906
2022-01-26,305.010009765625,294.29998779296875,298.5899963378906,297.1400146484375,711900,297.1400146484375
2022-01-27,300.8299865722656,275.0,300.8299865722656,277.29998779296875,417000,277.29998779296875
2022-01-28,278.6300048828125,268.5,278.6300048828125,277.25,856200,277.25
2022-01-31,296.2200012207031,277.989990234375,278.80999755859375,295.8699951171875,578500,295.8699951171875
2022-02-01,304.0199890136719,295.989990234375,301.44000244140625,301.3500061035156,437000,301.3500061035156
2022-02-02,309.989990234375,297.2200012207031,303.9200134277344,307.9599914550781,596400,307.9599914550781
2022-02-03,305.0899963378906,285.8500061035156,296.0,290.5199890136719,740600,290.5199890136719
2022-02-04,299.239990234375,285.45001220703125,287.2699890136719,295.6499938964844,247800,295.6499938964844
2022-02-07,300.4100036621094,289.3500061035156,296.0,289.8399963378906,235000,289.8399963378906
2022-02-08,310.0,285.489990234375,289.8399963378906,309.0299987792969,751000,309.0299987792969
2022-02-09,319.69000244140625,310.19000244140625,310.19000244140625,315.9200134277344,247000,315.9200134277344
2022-02-10,316.8900146484375,305.30999755859375,307.54998779296875,307.1099853515625,279000,307.1099853515625
2022-02-11,308.3699951171875,292.9200134277344,307.44000244140625,294.82000732421875,324900,294.82000732421875
2022-02-14,300.05999755859375,287.70001220703125,294.3999938964844,290.42999267578125,462300,290.42999267578125
2022-02-15,307.5199890136719,296.17999267578125,296.17999267578125,304.70001220703125,339800,304.70001220703125
2022-02-16,328.54998779296875,293.3800048828125,301.9599914550781,325.4200134277344,1016500,325.4200134277344
2022-02-17,321.1387939453125,306.8599853515625,320.7799987792969,308.5199890136719,288952,308.5199890136719
