Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,366.1499938964844,358.7900085449219,363.0199890136719,359.29998779296875,1157700,359.29998779296875
2022-01-03,360.510009765625,353.1300048828125,358.6499938964844,360.0,1573300,360.0
2022-01-04,362.0,352.57000732421875,360.0,354.6300048828125,1310900,354.6300048828125
2022-01-05,355.70001220703125,341.6499938964844,352.489990234375,341.95001220703125,1804800,341.95001220703125
2022-01-06,341.7099914550781,333.3800048828125,339.8800048828125,334.17999267578125,1701800,334.17999267578125
2022-01-07,333.07000732421875,323.2300109863281,330.94000244140625,324.2900085449219,1746900,324.2900085449219
2022-01-10,325.80999755859375,315.25,321.17999267578125,325.5299987792969,2057500,325.5299987792969
2022-01-11,328.1600036621094,318.739990234375,325.7699890136719,328.0199890136719,1825200,328.0199890136719
2022-01-12,327.1400146484375,319.55999755859375,324.80999755859375,323.1600036621094,2106800,323.1600036621094
2022-01-13,325.010009765625,312.3900146484375,324.9800109863281,313.2099914550781,1717800,313.2099914550781
2022-01-14,311.510009765625,303.8900146484375,310.3900146484375,307.739990234375,2298900,307.739990234375
2022-01-18,301.4800109863281,294.6700134277344,301.3699951171875,295.489990234375,2313900,295.489990234375
2022-01-19,299.6300048828125,293.0,296.07000732421875,293.4599914550781,1917900,293.4599914550781
2022-01-20,304.42999267578125,291.82000732421875,296.0,292.7300109863281,2772300,292.7300109863281
2022-01-21,281.5799865722656,267.29998779296875,275.0400085449219,269.5299987792969,5584200,269.5299987792969
2022-01-24,272.7799987792969,254.1999969482422,264.6199951171875,271.9800109863281,4706500,271.9800109863281
2022-01-25,268.3999938964844,260.29998779296875,261.6400146484375,264.1400146484375,2768200,264.1400146484375
2022-01-26,275.010009765625,261.20001220703125,269.0,264.4599914550781,3512700,264.4599914550781
2022-01-27,270.8299865722656,261.0199890136719,267.5899963378906,262.7699890136719,2584300,262.7699890136719
2022-01-28,272.0400085449219,258.1199951171875,264.4200134277344,271.7900085449219,2712800,271.7900085449219
2022-01-31,285.2300109863281,273.80999755859375,276.2300109863281,284.17999267578125,2993400,284.17999267578125
2022-02-01,289.70001220703125,281.6099853515625,285.17999267578125,286.510009765625,2098700,286.510009765625
2022-02-02,295.260009765625,289.07000732421875,292.0799865722656,292.94000244140625,2328900,292.94000244140625
2022-02-03,291.9599914550781,284.9100036621094,286.8399963378906,285.6000061035156,1920200,285.6000061035156
2022-02-04,288.2900085449219,280.4599914550781,282.8500061035156,285.7300109863281,1633900,285.7300109863281
2022-02-07,290.8999938964844,283.55999755859375,284.4100036621094,284.8900146484375,1721500,284.8900146484375
2022-02-08,285.3500061035156,277.80999755859375,283.6499938964844,283.3900146484375,2047900,283.3900146484375
2022-02-09,292.94000244140625,287.1099853515625,287.1099853515625,292.17999267578125,2141900,292.17999267578125
2022-02-10,294.9800109863281,286.739990234375,287.69000244140625,292.489990234375,2882900,292.489990234375
2022-02-11,294.4800109863281,282.20001220703125,291.5299987792969,283.1600036621094,2266600,283.1600036621094
2022-02-14,286.1700134277344,279.0299987792969,283.239990234375,281.1400146484375,1563300,281.1400146484375
2022-02-15,290.6099853515625,284.79998779296875,285.0,289.30999755859375,1413700,289.30999755859375
2022-02-16,292.3599853515625,282.7200012207031,289.0,291.1400146484375,1797200,291.1400146484375
2022-02-17,290.0,284.45001220703125,289.4700012207031,284.5950012207031,982712,284.5950012207031
