Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,5917.7001953125,5850.5,5884.10009765625,5908.8701171875,6300,5908.8701171875
2022-01-03,5874.9501953125,5715.97021484375,5870.0,5757.009765625,24400,5757.009765625
2022-01-04,5837.14013671875,5739.9501953125,5748.10009765625,5819.68017578125,19600,5819.68017578125
2022-01-05,5885.0,5719.2998046875,5839.990234375,5729.10986328125,18300,5729.10986328125
2022-01-06,5744.9599609375,5641.33984375,5727.2998046875,5690.83984375,21600,5690.83984375
2022-01-07,5683.14990234375,5427.31982421875,5670.75,5438.8798828125,33600,5438.8798828125
2022-01-10,5528.2001953125,5250.6298828125,5418.75,5515.35986328125,19300,5515.35986328125
2022-01-11,5620.0,5400.0,5506.22021484375,5567.490234375,21900,5567.490234375
2022-01-12,5645.89990234375,5456.0,5570.0498046875,5566.990234375,22200,5566.990234375
2022-01-13,5822.2900390625,5615.22021484375,5655.0,5692.02978515625,31300,5692.02978515625
2022-01-14,5750.0,5597.89013671875,5662.7001953125,5718.0,22200,5718.0
2022-01-18,5669.0,5488.669921875,5624.259765625,5496.830078125,25400,5496.830078125
2022-01-19,5516.0,5350.81982421875,5475.0,5355.0,31900,5355.0
2022-01-20,5380.35009765625,5179.93994140625,5342.009765625,5187.72021484375,35100,5187.72021484375
2022-01-21,5280.509765625,5151.22998046875,5219.60986328125,5154.97998046875,27400,5154.97998046875
2022-01-24,5296.8798828125,5033.080078125,5094.77978515625,5287.169921875,30600,5287.169921875
2022-01-25,5222.08984375,5132.02001953125,5214.0498046875,5150.080078125,32400,5150.080078125
2022-01-26,5297.43994140625,5001.009765625,5213.419921875,5051.56005859375,27700,5051.56005859375
2022-01-27,5140.0,5015.0,5019.66015625,5056.240234375,25100,5056.240234375
2022-01-28,5227.7998046875,5018.60986328125,5078.0,5206.97021484375,27000,5206.97021484375
2022-01-31,5356.2998046875,5176.0,5176.0,5327.22021484375,31900,5327.22021484375
2022-02-01,5384.85986328125,5134.419921875,5271.2099609375,5365.27001953125,29700,5365.27001953125
2022-02-02,5512.93017578125,5366.10009765625,5400.0,5493.75,23100,5493.75
2022-02-03,5569.7998046875,5420.009765625,5488.0,5431.3798828125,39800,5431.3798828125
2022-02-04,5395.4501953125,5268.02978515625,5390.81005859375,5275.02978515625,31300,5275.02978515625
2022-02-07,5352.27001953125,5233.6201171875,5311.4599609375,5287.31982421875,29200,5287.31982421875
2022-02-08,5344.97998046875,5264.10986328125,5282.56982421875,5299.5498046875,31000,5299.5498046875
2022-02-09,5430.5498046875,5305.009765625,5336.0,5348.93017578125,15100,5348.93017578125
2022-02-10,5376.39990234375,5141.18994140625,5220.18017578125,5166.47021484375,29900,5166.47021484375
2022-02-11,5247.93994140625,4984.47998046875,5197.75,5037.5,33200,5037.5
2022-02-14,5090.009765625,4931.7099609375,5055.509765625,4977.93994140625,46700,4977.93994140625
2022-02-15,5097.0,4980.68994140625,5049.4501953125,5062.18017578125,54500,5062.18017578125
2022-02-16,5134.0,5031.5,5039.580078125,5113.009765625,15800,5113.009765625
2022-02-17,5099.990234375,4996.0,5085.52001953125,5023.7001953125,17046,5023.7001953125
