Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,132.85000610351562,131.08999633789062,131.41000366210938,132.27999877929688,730700,132.27999877929688
2022-01-03,132.5,130.92999267578125,132.5,131.99000549316406,1035300,131.99000549316406
2022-01-04,135.60000610351562,132.5,132.5,134.3699951171875,2506900,134.3699951171875
2022-01-05,136.88999938964844,134.58999633789062,134.63999938964844,135.19000244140625,2003800,135.19000244140625
2022-01-06,137.1699981689453,134.8300018310547,135.72999572753906,136.16000366210938,1676600,136.16000366210938
2022-01-07,139.42999267578125,134.89999389648438,136.16000366210938,138.2100067138672,1784600,138.2100067138672
2022-01-10,138.89999389648438,137.0,138.5,137.6999969482422,1603200,137.6999969482422
2022-01-11,137.8800048828125,134.9600067138672,137.36000061035156,135.83999633789062,1409200,135.83999633789062
2022-01-12,136.57000732421875,135.30999755859375,135.75,136.22000122070312,1126700,136.22000122070312
2022-01-13,137.16000366210938,135.9600067138672,135.9600067138672,136.8800048828125,1589500,136.8800048828125
2022-01-14,138.32000732421875,135.3699951171875,136.4199981689453,137.9600067138672,1527200,137.9600067138672
2022-01-18,137.89999389648438,135.27999877929688,137.07000732421875,135.72000122070312,2183700,135.72000122070312
2022-01-19,137.89999389648438,135.6999969482422,136.02000427246094,135.8699951171875,1533200,135.8699951171875
2022-01-20,137.10000610351562,134.6699981689453,135.9600067138672,134.8800048828125,1382800,134.8800048828125
2022-01-21,136.89999389648438,134.57000732421875,135.61000061035156,134.89999389648438,1759700,134.89999389648438
2022-01-24,134.8000030517578,129.94000244140625,134.32000732421875,131.64999389648438,3326000,131.64999389648438
2022-01-25,134.74000549316406,129.69000244140625,130.94000244140625,133.9199981689453,1972600,133.9199981689453
2022-01-26,136.3699951171875,133.17999267578125,134.02000427246094,134.63999938964844,1845900,134.63999938964844
2022-01-27,137.44000244140625,134.8699951171875,136.3699951171875,135.9600067138672,1848500,135.9600067138672
2022-01-28,136.97999572753906,134.1199951171875,135.5,136.86000061035156,1779200,136.86000061035156
2022-01-31,138.2899932861328,135.49000549316406,135.75999450683594,138.16000366210938,4273900,138.16000366210938
2022-02-01,138.75,135.7899932861328,137.7899932861328,136.1199951171875,2204200,136.1199951171875
2022-02-02,138.6199951171875,135.75999450683594,136.22999572753906,138.1999969482422,1746500,138.1999969482422
2022-02-03,138.2899932861328,136.7899932861328,138.05999755859375,137.02000427246094,1157800,137.02000427246094
2022-02-04,137.86000061035156,135.66000366210938,136.0,136.27000427246094,1527700,136.27000427246094
2022-02-07,137.7100067138672,136.0500030517578,136.33999633789062,137.0,918500,137.0
2022-02-08,138.5500030517578,137.2100067138672,137.8000030517578,137.91000366210938,1036900,137.91000366210938
2022-02-09,139.0,136.75999450683594,138.6999969482422,137.75,1183800,137.75
2022-02-10,138.17999267578125,135.1699981689453,136.89999389648438,135.55999755859375,1479800,135.55999755859375
2022-02-11,137.11000061035156,135.32000732421875,136.4199981689453,135.97999572753906,1104900,135.97999572753906
2022-02-14,136.61000061035156,133.67999267578125,136.44000244140625,135.1300048828125,1461300,135.1300048828125
2022-02-15,136.49000549316406,133.94000244140625,135.86000061035156,134.60000610351562,889200,134.60000610351562
2022-02-16,135.8800048828125,134.30999755859375,134.82000732421875,135.22999572753906,944000,135.22999572753906
2022-02-17,135.86000061035156,133.8800048828125,134.9600067138672,135.03500366210938,446324,135.03500366210938
