Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,183.10000610351562,180.4199981689453,180.4199981689453,181.8800048828125,729100,181.8800048828125
2022-01-03,187.2899932861328,179.8000030517578,180.69000244140625,186.88999938964844,1483600,186.88999938964844
2022-01-04,193.1199951171875,187.52999877929688,189.5,191.27999877929688,3013900,191.27999877929688
2022-01-05,196.5,192.0399932861328,193.3300018310547,192.9199981689453,3036800,192.9199981689453
2022-01-06,200.61000061035156,196.38999938964844,198.66000366210938,198.3300018310547,3349400,198.3300018310547
2022-01-07,200.0,196.9499969482422,199.36000061035156,199.07000732421875,3230100,199.07000732421875
2022-01-10,199.69000244140625,194.77999877929688,197.60000610351562,199.1199951171875,3722500,199.1199951171875
2022-01-11,204.6199951171875,197.14999389648438,201.0,204.0,2246700,204.0
2022-01-12,205.66000366210938,202.22999572753906,204.50999450683594,204.91000366210938,2298000,204.91000366210938
2022-01-13,208.0800018310547,203.5,205.1300048828125,207.3000030517578,2517500,207.3000030517578
2022-01-14,216.0399932861328,207.9600067138672,207.9600067138672,215.6999969482422,2823900,215.6999969482422
2022-01-18,218.11000061035156,212.0399932861328,217.75,216.08999633789062,2843300,216.08999633789062
2022-01-19,219.57000732421875,215.02000427246094,218.0500030517578,219.05999755859375,3090200,219.05999755859375
2022-01-20,222.0399932861328,214.08999633789062,216.27000427246094,215.0,2851400,215.0
2022-01-21,213.75,204.9199981689453,213.75,206.91000366210938,2873100,206.91000366210938
2022-01-24,206.9600067138672,194.5399932861328,200.6999969482422,206.0,3197900,206.0
2022-01-25,213.72000122070312,199.72000122070312,206.13999938964844,213.13999938964844,2657900,213.13999938964844
2022-01-26,218.89999389648438,211.25,216.00999450683594,212.4499969482422,2908600,212.4499969482422
2022-01-27,218.52000427246094,209.92999267578125,217.39999389648438,213.85000610351562,2524200,213.85000610351562
2022-01-28,215.85000610351562,210.9199981689453,213.7100067138672,215.3699951171875,2037200,215.3699951171875
2022-01-31,219.67999267578125,209.97999572753906,214.6199951171875,218.88999938964844,2287400,218.88999938964844
2022-02-01,224.69000244140625,214.8800048828125,215.19000244140625,224.22000122070312,2619100,224.22000122070312
2022-02-02,224.0,218.02000427246094,223.11000061035156,223.47999572753906,1672600,223.47999572753906
2022-02-03,224.67999267578125,220.27999877929688,222.39999389648438,222.75999450683594,1319000,222.75999450683594
2022-02-04,232.83999633789062,225.6199951171875,225.9499969482422,227.85000610351562,2588100,227.85000610351562
2022-02-07,228.30999755859375,223.57000732421875,227.5,226.47999572753906,2072600,226.47999572753906
2022-02-08,226.0,218.07000732421875,225.1300048828125,220.8300018310547,1924400,220.8300018310547
2022-02-09,224.2899932861328,220.14999389648438,222.0,221.82000732421875,1381800,221.82000732421875
2022-02-10,227.86000061035156,220.0,220.0,222.1199951171875,1841500,222.1199951171875
2022-02-11,231.27999877929688,222.6999969482422,224.13999938964844,230.8800048828125,2970200,230.8800048828125
2022-02-14,230.14999389648438,220.42999267578125,230.13999938964844,224.0500030517578,2766500,224.0500030517578
2022-02-15,219.86000061035156,211.6199951171875,217.1199951171875,219.17999267578125,2986400,219.17999267578125
2022-02-16,226.10000610351562,220.52999877929688,221.0,222.47999572753906,2268000,222.47999572753906
2022-02-17,230.6876983642578,220.85000610351562,224.35000610351562,228.97000122070312,3133276,228.97000122070312
