Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,13.710000038146973,13.520000457763672,13.600000381469727,13.529999732971191,8010300,13.529999732971191
2022-01-03,14.300000190734863,13.520000457763672,13.600000381469727,14.210000038146973,11959600,14.210000038146973
2022-01-04,14.460000038146973,14.229999542236328,14.279999732971191,14.369999885559082,12555400,14.369999885559082
2022-01-05,14.729999542236328,14.40999984741211,14.460000038146973,14.4399995803833,11165500,14.4399995803833
2022-01-06,14.619999885559082,14.289999961853027,14.5600004196167,14.5,10487500,14.5
2022-01-07,14.75,14.5,14.539999961853027,14.739999771118164,9544600,14.739999771118164
2022-01-10,15.010000228881836,14.579999923706055,14.770000457763672,15.010000228881836,13554200,15.010000228881836
2022-01-11,15.34000015258789,14.920000076293945,14.989999771118164,15.319999694824219,10033000,15.319999694824219
2022-01-12,15.319999694824219,15.130000114440918,15.3100004196167,15.170000076293945,7871300,15.170000076293945
2022-01-13,15.199999809265137,15.0,15.199999809265137,15.020000457763672,7536200,15.020000457763672
2022-01-14,15.260000228881836,14.859999656677246,14.899999618530273,15.220000267028809,5683500,15.220000267028809
2022-01-18,15.300000190734863,15.020000457763672,15.15999984741211,15.0600004196167,7731500,15.0600004196167
2022-01-19,15.130000114440918,14.699999809265137,15.050000190734863,14.720000267028809,7275400,14.720000267028809
2022-01-20,14.880000114440918,14.569999694824219,14.649999618530273,14.640000343322754,8441700,14.640000343322754
2022-01-21,14.770000457763672,14.510000228881836,14.550000190734863,14.529999732971191,11208700,14.529999732971191
2022-01-24,14.479999542236328,13.960000038146973,14.4399995803833,14.359999656677246,10776000,14.359999656677246
2022-01-25,14.8100004196167,14.180000305175781,14.319999694824219,14.680000305175781,10865400,14.680000305175781
2022-01-26,14.859999656677246,14.5,14.65999984741211,14.619999885559082,7295000,14.619999885559082
2022-01-27,14.880000114440918,14.520000457763672,14.699999809265137,14.59000015258789,7422000,14.59000015258789
2022-01-28,14.630000114440918,14.319999694824219,14.550000190734863,14.630000114440918,7927000,14.630000114440918
2022-01-31,15.069999694824219,14.479999542236328,14.5,14.970000267028809,15357000,14.970000267028809
2022-02-01,15.140000343322754,14.829999923706055,14.970000267028809,15.069999694824219,9073300,15.069999694824219
2022-02-02,15.329999923706055,14.729999542236328,14.989999771118164,15.300000190734863,10391500,15.300000190734863
2022-02-03,15.3100004196167,15.0600004196167,15.199999809265137,15.130000114440918,7714300,15.130000114440918
2022-02-04,15.239999771118164,14.9399995803833,15.050000190734863,15.130000114440918,7473700,15.130000114440918
2022-02-07,15.399999618530273,15.149999618530273,15.260000228881836,15.260000228881836,6349400,15.260000228881836
2022-02-08,15.319999694824219,15.0,15.25,15.220000267028809,7285300,15.220000267028809
2022-02-09,15.600000381469727,15.270000457763672,15.270000457763672,15.399999618530273,6509200,15.399999618530273
2022-02-10,15.579999923706055,15.319999694824219,15.34000015258789,15.369999885559082,8700600,15.369999885559082
2022-02-11,15.460000038146973,15.119999885559082,15.220000267028809,15.170000076293945,10322200,15.170000076293945
2022-02-14,15.239999771118164,14.880000114440918,15.199999809265137,15.029999732971191,6512300,15.029999732971191
2022-02-15,15.34000015258789,14.970000267028809,15.029999732971191,15.319999694824219,7562500,15.319999694824219
2022-02-16,15.510000228881836,15.220000267028809,15.3100004196167,15.25,7994100,15.25
2022-02-17,15.199999809265137,14.79010009765625,15.1899995803833,14.829999923706055,5823506,14.829999923706055
