Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,391.8699951171875,388.5400085449219,390.70001220703125,390.5799865722656,496900,390.5799865722656
2022-01-03,392.5299987792969,380.55999755859375,391.739990234375,383.5899963378906,639300,383.5899963378906
2022-01-04,388.010009765625,382.0899963378906,385.44000244140625,386.2699890136719,528600,386.2699890136719
2022-01-05,388.2300109863281,377.0,386.6700134277344,377.04998779296875,559500,377.04998779296875
2022-01-06,376.7699890136719,368.2699890136719,375.32000732421875,374.6199951171875,853600,374.6199951171875
2022-01-07,375.0799865722656,370.6300048828125,374.3399963378906,372.3999938964844,504500,372.3999938964844
2022-01-10,370.010009765625,357.5799865722656,368.3900146484375,361.7900085449219,952600,361.7900085449219
2022-01-11,367.8900146484375,357.1300048828125,361.7099914550781,367.8599853515625,865200,367.8599853515625
2022-01-12,373.3699951171875,368.0,369.6499938964844,372.8999938964844,608000,372.8999938964844
2022-01-13,376.42999267578125,362.19000244140625,373.8500061035156,362.5899963378906,569700,362.5899963378906
2022-01-14,360.0,348.29998779296875,359.4700012207031,353.54998779296875,897000,353.54998779296875
2022-01-18,349.17999267578125,342.510009765625,347.760009765625,344.4200134277344,1144900,344.4200134277344
2022-01-19,354.45001220703125,346.19000244140625,347.30999755859375,346.6300048828125,583200,346.6300048828125
2022-01-20,354.69000244140625,344.5400085449219,349.1099853515625,345.2699890136719,771300,345.2699890136719
2022-01-21,349.19000244140625,340.9599914550781,345.4599914550781,341.8699951171875,782600,341.8699951171875
2022-01-24,344.55999755859375,328.6600036621094,335.6000061035156,344.0799865722656,963500,344.0799865722656
2022-01-25,339.6300048828125,324.260009765625,337.05999755859375,325.0299987792969,1659800,325.0299987792969
2022-01-26,335.7300109863281,322.6499938964844,330.0799865722656,324.5400085449219,1066900,324.5400085449219
2022-01-27,333.9599914550781,324.8900146484375,328.989990234375,325.9200134277344,1105500,325.9200134277344
2022-01-28,336.7699890136719,322.07000732421875,326.6300048828125,336.510009765625,769400,336.510009765625
2022-01-31,343.0899963378906,334.5199890136719,336.75,343.0,728900,343.0
2022-02-01,344.2799987792969,336.0299987792969,343.9800109863281,343.8999938964844,925100,343.8999938964844
2022-02-02,347.6700134277344,337.9700012207031,339.0,347.04998779296875,937200,347.04998779296875
2022-02-03,344.67999267578125,333.57000732421875,337.3299865722656,340.3599853515625,931100,340.3599853515625
2022-02-04,350.9599914550781,338.0199890136719,338.44000244140625,346.8800048828125,1080400,346.8800048828125
2022-02-07,348.3299865722656,335.29998779296875,346.2799987792969,336.510009765625,838700,336.510009765625
2022-02-08,338.8999938964844,329.79998779296875,335.0,338.2099914550781,1075700,338.2099914550781
2022-02-09,349.0,341.95001220703125,349.0,343.260009765625,1059800,343.260009765625
2022-02-10,354.80999755859375,336.3299865722656,344.2300109863281,350.1400146484375,2323000,350.1400146484375
2022-02-11,349.989990234375,330.57000732421875,349.5299987792969,332.2900085449219,1816100,332.2900085449219
2022-02-14,332.20001220703125,321.3699951171875,330.9100036621094,323.4700012207031,1508000,323.4700012207031
2022-02-15,330.3900146484375,327.6400146484375,329.44000244140625,329.82000732421875,674100,329.82000732421875
2022-02-16,332.6199951171875,326.6499938964844,327.739990234375,330.6199951171875,797300,330.6199951171875
2022-02-17,330.4280090332031,321.5799865722656,329.6300048828125,323.1449890136719,928034,323.1449890136719
