Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,209.8699951171875,207.5399932861328,208.3000030517578,208.74000549316406,739400,208.74000549316406
2022-01-03,209.0,203.77999877929688,209.0,207.74000549316406,1641800,207.74000549316406
2022-01-04,208.25,201.89999389648438,207.13999938964844,202.14999389648438,1896600,202.14999389648438
2022-01-05,198.75,187.8699951171875,198.75,188.4600067138672,3577200,188.4600067138672
2022-01-06,193.25,185.25,189.52000427246094,192.5,2592500,192.5
2022-01-07,197.22999572753906,191.25999450683594,192.69000244140625,194.72999572753906,2260900,194.72999572753906
2022-01-10,192.61000061035156,188.11000061035156,192.61000061035156,190.6699981689453,1937300,190.6699981689453
2022-01-11,190.9499969482422,185.97999572753906,190.9499969482422,187.58999633789062,2446600,187.58999633789062
2022-01-12,190.75999450683594,187.0,187.4199981689453,189.4199981689453,2051800,189.4199981689453
2022-01-13,190.17999267578125,186.77999877929688,189.52000427246094,187.3800048828125,1614900,187.3800048828125
2022-01-14,187.30999755859375,181.80999755859375,186.9499969482422,184.14999389648438,1639100,184.14999389648438
2022-01-18,184.77000427246094,181.2899932861328,182.0,184.0,1682700,184.0
2022-01-19,186.8000030517578,183.14999389648438,184.82000732421875,183.19000244140625,1981200,183.19000244140625
2022-01-20,186.30999755859375,181.32000732421875,183.44000244140625,181.64999389648438,1440700,181.64999389648438
2022-01-21,185.02000427246094,181.33999633789062,183.0,182.25,1413100,182.25
2022-01-24,184.1300048828125,177.8000030517578,181.39999389648438,183.61000061035156,2102100,183.61000061035156
2022-01-25,183.8699951171875,179.77999877929688,181.6300048828125,182.17999267578125,1459800,182.17999267578125
2022-01-26,184.4199981689453,175.80999755859375,183.3000030517578,176.89999389648438,2469000,176.89999389648438
2022-01-27,178.0,170.0800018310547,177.5,171.57000732421875,2298700,171.57000732421875
2022-01-28,180.77999877929688,172.07000732421875,175.02000427246094,180.67999267578125,1934700,180.67999267578125
2022-01-31,182.74000549316406,178.75,179.6999969482422,182.50999450683594,2076200,182.50999450683594
2022-02-01,182.85000610351562,178.61000061035156,181.9600067138672,180.57000732421875,1460400,180.57000732421875
2022-02-02,184.6300048828125,181.08999633789062,181.49000549316406,184.0,1649300,184.0
2022-02-03,183.6300048828125,181.38999938964844,182.8000030517578,181.67999267578125,990100,181.67999267578125
2022-02-04,182.75,178.5,179.61000061035156,180.3000030517578,1095100,180.3000030517578
2022-02-07,182.52000427246094,180.0399932861328,180.5399932861328,180.88999938964844,1098700,180.88999938964844
2022-02-08,181.25999450683594,177.25,180.77999877929688,177.49000549316406,1840600,177.49000549316406
2022-02-09,181.11000061035156,178.57000732421875,179.27999877929688,179.63999938964844,2814900,179.63999938964844
2022-02-10,178.8800048828125,172.44000244140625,177.10000610351562,173.0500030517578,1877400,173.0500030517578
2022-02-11,174.5,167.6699981689453,173.24000549316406,168.8800048828125,2920000,168.8800048828125
2022-02-14,169.8800048828125,166.3000030517578,169.33999633789062,167.5800018310547,2146100,167.5800018310547
2022-02-15,169.42999267578125,164.89999389648438,169.17999267578125,165.60000610351562,2541800,165.60000610351562
2022-02-16,165.97000122070312,163.35000610351562,165.6300048828125,164.6699981689453,2050200,164.6699981689453
2022-02-17,165.1199951171875,163.1649932861328,164.97000122070312,163.38999938964844,2227076,163.38999938964844
