Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,94.66000366210938,93.70999908447266,93.98999786376953,93.72000122070312,244700.0,93.53003692626953
2022-01-03,95.94000244140625,94.55999755859375,94.55999755859375,94.94000244140625,381900.0,94.74756622314453
2022-01-04,97.87000274658203,95.75,95.87000274658203,97.38999938964844,437000.0,97.19259643554688
2022-01-05,99.08999633789062,97.2300033569336,98.12000274658203,97.44000244140625,689700.0,97.24250030517578
2022-01-06,99.2300033569336,97.58999633789062,98.95999908447266,98.98999786376953,420700.0,98.98999786376953
2022-01-07,100.95999908447266,98.98999786376953,99.19999694824219,100.72000122070312,592400.0,100.72000122070312
2022-01-10,101.80000305175781,99.87000274658203,101.52999877929688,101.01000213623047,641100.0,101.01000213623047
2022-01-11,102.26000213623047,100.12000274658203,101.30000305175781,102.0999984741211,447500.0,102.0999984741211
2022-01-12,105.94999694824219,102.73999786376953,104.04000091552734,104.25,738800.0,104.25
2022-01-13,105.80000305175781,103.80999755859375,104.70999908447266,104.16000366210938,639100.0,104.16000366210938
2022-01-14,106.0,102.2300033569336,102.94999694824219,105.97000122070312,457600.0,105.97000122070312
2022-01-18,106.48999786376953,103.54000091552734,106.0,105.12000274658203,483400.0,105.12000274658203
2022-01-19,105.52999877929688,103.41000366210938,105.52999877929688,104.0999984741211,406400.0,104.0999984741211
2022-01-20,105.69999694824219,103.16000366210938,104.2300033569336,103.30999755859375,458600.0,103.30999755859375
2022-01-21,103.22000122070312,100.7699966430664,103.22000122070312,100.98999786376953,504000.0,100.98999786376953
2022-01-24,102.36000061035156,98.27999877929688,99.79000091552734,102.05999755859375,498100.0,102.05999755859375
2022-01-25,103.6500015258789,98.4800033569336,100.70999908447266,102.56999969482422,660000.0,102.56999969482422
2022-01-26,104.80999755859375,102.04000091552734,103.22000122070312,102.66000366210938,506900.0,102.66000366210938
2022-01-27,104.33999633789062,100.19999694824219,103.55000305175781,101.0999984741211,523700.0,101.0999984741211
2022-01-28,102.08000183105469,98.94000244140625,100.7699966430664,102.04000091552734,497200.0,102.04000091552734
2022-01-31,102.41999816894531,101.1500015258789,101.16999816894531,102.30000305175781,516600.0,102.30000305175781
2022-02-01,103.31999969482422,100.70999908447266,101.86000061035156,102.75,682300.0,102.75
2022-02-02,104.29000091552734,102.27999877929688,102.31999969482422,104.01000213623047,607900.0,104.01000213623047
2022-02-03,104.31999969482422,100.77999877929688,104.30000305175781,102.41999816894531,732000.0,102.41999816894531
2022-02-04,104.9800033569336,101.7699966430664,102.19000244140625,103.87000274658203,390400.0,103.87000274658203
2022-02-07,105.0199966430664,103.69999694824219,104.08000183105469,103.79000091552734,379400.0,103.79000091552734
2022-02-08,106.33999633789062,104.0999984741211,104.79000091552734,105.97000122070312,607100.0,105.97000122070312
2022-02-09,107.44999694824219,106.12000274658203,106.12000274658203,106.23999786376953,418700.0,106.23999786376953
2022-02-10,108.61000061035156,105.5199966430664,105.91999816894531,106.12000274658203,602200.0,106.12000274658203
2022-02-11,107.43000030517578,104.62000274658203,105.80000305175781,105.27999877929688,580800.0,105.27999877929688
2022-02-14,105.43000030517578,103.31999969482422,105.27999877929688,104.02999877929688,631600.0,104.02999877929688
2022-02-15,106.5,105.16000366210938,105.26000213623047,105.54000091552734,527500.0,105.54000091552734
2022-02-16,106.3499984741211,104.86000061035156,104.86000061035156,105.88999938964844,421300.0,105.88999938964844
2022-02-17,105.0999984741211,103.6500015258789,104.62000274658203,103.79000091552734,414021.0,103.79000091552734
