Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,416.5299987792969,409.8900146484375,409.989990234375,415.010009765625,2386100,415.010009765625
2022-01-03,417.8399963378906,403.260009765625,416.57000732421875,408.6400146484375,3715700,408.6400146484375
2022-01-04,413.6099853515625,408.19000244140625,408.6400146484375,412.8399963378906,3266500,412.8399963378906
2022-01-05,414.2200012207031,406.80999755859375,414.0,407.239990234375,4443200,407.239990234375
2022-01-06,409.07000732421875,403.0199890136719,408.55999755859375,405.760009765625,3315100,405.760009765625
2022-01-07,404.0899963378906,392.8800048828125,403.3599853515625,393.6099853515625,4519600,393.6099853515625
2022-01-10,387.5899963378906,380.9100036621094,387.3999938964844,387.4599914550781,6440000,387.4599914550781
2022-01-11,391.8399963378906,384.32000732421875,388.07000732421875,386.6700134277344,4385400,386.6700134277344
2022-01-12,393.45001220703125,386.3800048828125,388.2900085449219,389.3999938964844,3623300,389.3999938964844
2022-01-13,394.30999755859375,385.8599853515625,392.510009765625,386.9800109863281,3466300,386.9800109863281
2022-01-14,382.010009765625,371.5,381.3299865722656,372.0,6334700,372.0
2022-01-18,368.0899963378906,360.0299987792969,366.1000061035156,366.7200012207031,6435200,366.7200012207031
2022-01-19,368.70001220703125,359.4100036621094,367.17999267578125,359.69000244140625,5175100,359.69000244140625
2022-01-20,361.8500061035156,349.0199890136719,361.3299865722656,349.5799865722656,5440600,349.5799865722656
2022-01-21,360.0899963378906,347.17999267578125,351.7200012207031,349.1000061035156,7718400,349.1000061035156
2022-01-24,364.3800048828125,343.6099853515625,343.7799987792969,363.80999755859375,8584300,363.80999755859375
2022-01-25,361.5199890136719,352.19000244140625,358.1400146484375,358.9800109863281,5536700,358.9800109863281
2022-01-26,365.8999938964844,354.45001220703125,360.0,357.2799987792969,6103300,357.2799987792969
2022-01-27,364.1199951171875,353.9100036621094,360.42999267578125,356.42999267578125,3941000,356.42999267578125
2022-01-28,366.7200012207031,352.8399963378906,360.1700134277344,366.5400085449219,4551300,366.5400085449219
2022-01-31,367.4100036621094,362.2099914550781,364.80999755859375,366.9800109863281,4084600,366.9800109863281
2022-02-01,370.69000244140625,362.3699951171875,369.4700012207031,368.70001220703125,3406800,368.70001220703125
2022-02-02,374.6700134277344,367.760009765625,368.3800048828125,373.7300109863281,3839300,373.7300109863281
2022-02-03,372.1199951171875,363.20001220703125,370.19000244140625,364.80999755859375,4009700,364.80999755859375
2022-02-04,364.6700134277344,354.25,363.5,359.6700134277344,3727400,359.6700134277344
2022-02-07,361.79998779296875,355.44000244140625,360.260009765625,357.3500061035156,2809300,357.3500061035156
2022-02-08,362.9800109863281,354.79998779296875,357.3500061035156,361.44000244140625,3225100,361.44000244140625
2022-02-09,367.4599914550781,363.0,365.30999755859375,364.3699951171875,2777500,364.3699951171875
2022-02-10,363.0,352.8699951171875,358.8399963378906,355.0899963378906,4291800,355.0899963378906
2022-02-11,357.3399963378906,348.55999755859375,354.69000244140625,350.2900085449219,3305200,350.2900085449219
2022-02-14,352.9100036621094,346.8299865722656,348.0,351.55999755859375,3654300,351.55999755859375
2022-02-15,357.4200134277344,351.3800048828125,355.55999755859375,353.260009765625,3552900,353.260009765625
2022-02-16,352.8599853515625,345.7200012207031,351.5,350.0899963378906,3594900,350.0899963378906
2022-02-17,352.2900085449219,347.3900146484375,348.989990234375,348.75,2852720,348.75
