Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,414.6499938964844,403.5299987792969,404.75,412.3399963378906,445400,412.3399963378906
2022-01-03,420.9700012207031,409.7099914550781,413.70001220703125,413.2300109863281,507300,413.2300109863281
2022-01-04,422.42999267578125,412.6099853515625,416.92999267578125,418.739990234375,598000,418.739990234375
2022-01-05,417.07000732421875,401.20001220703125,416.6199951171875,401.489990234375,930700,401.489990234375
2022-01-06,405.1499938964844,395.6099853515625,403.2200012207031,400.489990234375,497500,400.489990234375
2022-01-07,404.989990234375,393.6300048828125,398.55999755859375,397.1000061035156,523900,397.1000061035156
2022-01-10,393.1700134277344,369.5,392.5400085449219,381.0400085449219,945900,381.0400085449219
2022-01-11,387.0,372.0,382.1499938964844,384.44000244140625,703400,384.44000244140625
2022-01-12,390.55999755859375,380.1099853515625,386.57000732421875,384.1600036621094,364300,384.1600036621094
2022-01-13,388.7300109863281,376.67999267578125,384.1600036621094,378.1499938964844,691800,378.1499938964844
2022-01-14,377.45001220703125,364.5,377.45001220703125,374.4800109863281,902400,374.4800109863281
2022-01-18,377.0,365.9700012207031,368.3800048828125,372.9700012207031,572800,372.9700012207031
2022-01-19,381.0899963378906,371.4700012207031,374.82000732421875,371.67999267578125,741200,371.67999267578125
2022-01-20,379.489990234375,357.2699890136719,373.489990234375,359.1099853515625,717300,359.1099853515625
2022-01-21,360.2300109863281,348.6300048828125,357.0199890136719,349.4200134277344,1139900,349.4200134277344
2022-01-24,365.760009765625,336.2900085449219,340.25,364.8399963378906,1110400,364.8399963378906
2022-01-25,359.3900146484375,347.07000732421875,358.3699951171875,352.739990234375,823900,352.739990234375
2022-01-26,365.6300048828125,350.29998779296875,361.6000061035156,353.80999755859375,664500,353.80999755859375
2022-01-27,363.0299987792969,348.4599914550781,359.3500061035156,351.5799865722656,673700,351.5799865722656
2022-01-28,359.1000061035156,346.92999267578125,351.67999267578125,358.8299865722656,537800,358.8299865722656
2022-01-31,364.8500061035156,356.3299865722656,356.4599914550781,363.739990234375,641200,363.739990234375
2022-02-01,373.4100036621094,361.8399963378906,364.3699951171875,372.32000732421875,500700,372.32000732421875
2022-02-02,375.4700012207031,366.3999938964844,374.69000244140625,371.69000244140625,467800,371.69000244140625
2022-02-03,373.010009765625,363.7900085449219,366.239990234375,364.760009765625,436600,364.760009765625
2022-02-04,369.6199951171875,359.010009765625,363.7300109863281,365.7300109863281,556200,365.7300109863281
2022-02-07,372.2300109863281,361.95001220703125,366.25,364.260009765625,426300,364.260009765625
2022-02-08,369.30999755859375,357.80999755859375,367.3299865722656,364.2300109863281,808400,364.2300109863281
2022-02-09,376.82000732421875,367.0799865722656,367.6400146484375,376.0400085449219,778100,376.0400085449219
2022-02-10,383.2200012207031,370.8599853515625,371.0799865722656,374.010009765625,711600,374.010009765625
2022-02-11,375.9200134277344,359.7200012207031,373.8900146484375,362.1700134277344,794500,362.1700134277344
2022-02-14,367.55999755859375,357.2699890136719,363.67999267578125,362.6499938964844,794400,362.6499938964844
2022-02-15,379.7699890136719,363.8800048828125,363.8800048828125,379.6499938964844,560900,379.6499938964844
2022-02-16,383.2900085449219,376.3500061035156,377.6199951171875,381.6000061035156,725900,381.6000061035156
2022-02-17,380.6669006347656,368.0350036621094,379.69000244140625,368.56500244140625,377690,368.56500244140625
