Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,47.61000061035156,47.0099983215332,47.060001373291016,47.25,1972100.0,46.894256591796875
2022-01-03,49.54999923706055,48.02000045776367,48.36000061035156,49.13999938964844,4770500.0,48.77002716064453
2022-01-04,51.7599983215332,49.900001525878906,49.93000030517578,51.369998931884766,6104500.0,50.98323440551758
2022-01-05,52.224998474121094,50.880001068115234,51.79999923706055,50.97999954223633,4119300.0,50.59617233276367
2022-01-06,53.97999954223633,51.900001525878906,52.22999954223633,53.79999923706055,6120200.0,53.39493942260742
2022-01-07,54.459999084472656,53.41999816894531,53.93000030517578,54.220001220703125,4214000.0,53.81178283691406
2022-01-10,55.06999969482422,53.130001068115234,54.9900016784668,53.91999816894531,4950900.0,53.5140380859375
2022-01-11,54.72999954223633,53.560001373291016,54.439998626708984,54.540000915527344,5471900.0,54.129371643066406
2022-01-12,55.529998779296875,54.56999969482422,54.86000061035156,55.209999084472656,6024400.0,54.79432678222656
2022-01-13,56.07500076293945,55.11000061035156,55.279998779296875,55.70000076293945,6217800.0,55.280635833740234
2022-01-14,56.400001525878906,54.49599838256836,54.59000015258789,56.349998474121094,6281500.0,55.925743103027344
2022-01-18,57.0,55.362998962402344,56.380001068115234,55.66999816894531,7385500.0,55.25086212158203
2022-01-19,56.150001525878906,53.935001373291016,56.06999969482422,54.36000061035156,7090200.0,53.95072555541992
2022-01-20,54.47999954223633,52.06999969482422,54.25,52.15999984741211,7638100.0,51.76728820800781
2022-01-21,51.810001373291016,50.380001068115234,51.810001373291016,50.619998931884766,6136300.0,50.23888397216797
2022-01-24,51.220001220703125,48.86000061035156,49.56999969482422,51.099998474121094,6589800.0,50.715267181396484
2022-01-25,52.03499984741211,49.35499954223633,50.52000045776367,51.61000061035156,6679500.0,51.221431732177734
2022-01-26,53.2400016784668,51.310001373291016,52.36000061035156,52.130001068115234,6728700.0,51.73751449584961
2022-01-27,53.52000045776367,51.38999938964844,53.220001220703125,51.79999923706055,6317000.0,51.40999984741211
2022-01-28,51.724998474121094,50.40999984741211,51.18000030517578,51.70000076293945,5145900.0,51.70000076293945
2022-01-31,51.70000076293945,50.20000076293945,51.09000015258789,51.470001220703125,7200900.0,51.470001220703125
2022-02-01,53.060001373291016,51.31999969482422,51.70000076293945,52.95000076293945,6745100.0,52.95000076293945
2022-02-02,53.380001068115234,52.40999984741211,52.900001525878906,53.13999938964844,5846100.0,53.13999938964844
2022-02-03,54.2400016784668,52.85499954223633,54.150001525878906,52.970001220703125,4627500.0,52.970001220703125
2022-02-04,54.5,53.02000045776367,53.09000015258789,54.04999923706055,4123600.0,54.04999923706055
2022-02-07,54.650001525878906,53.68000030517578,54.08000183105469,54.22999954223633,3403800.0,54.22999954223633
2022-02-08,55.58000183105469,54.779998779296875,55.150001525878906,55.369998931884766,4185800.0,55.369998931884766
2022-02-09,55.67499923706055,55.02000045776367,55.43000030517578,55.310001373291016,3655700.0,55.310001373291016
2022-02-10,56.11000061035156,54.7400016784668,55.2400016784668,55.0,4169700.0,55.0
2022-02-11,55.994998931884766,54.060001373291016,54.41999816894531,54.470001220703125,4406800.0,54.470001220703125
2022-02-14,55.06999969482422,53.2599983215332,54.63999938964844,53.65999984741211,4276400.0,53.65999984741211
2022-02-15,55.209999084472656,54.2400016784668,54.275001525878906,55.150001525878906,3479500.0,55.150001525878906
2022-02-16,55.66999816894531,54.31999969482422,54.400001525878906,55.22999954223633,3221600.0,55.22999954223633
2022-02-17,54.65999984741211,52.880001068115234,54.43000030517578,52.88999938964844,2026334.0,52.88999938964844
