Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,101.91999816894531,100.83999633789062,100.88999938964844,101.77999877929688,401700,101.77999877929688
2022-01-03,102.87000274658203,100.9000015258789,102.22000122070312,102.16999816894531,677200,102.16999816894531
2022-01-04,105.36000061035156,102.33000183105469,102.48999786376953,103.91999816894531,1533100,103.91999816894531
2022-01-05,105.7300033569336,103.1500015258789,104.30000305175781,103.31999969482422,947000,103.31999969482422
2022-01-06,103.80000305175781,102.30000305175781,103.31999969482422,103.1500015258789,570300,103.1500015258789
2022-01-07,103.62999725341797,102.05000305175781,103.1500015258789,102.77999877929688,595100,102.77999877929688
2022-01-10,102.33999633789062,100.33000183105469,101.77999877929688,101.4000015258789,1025900,101.4000015258789
2022-01-11,101.56999969482422,100.43000030517578,101.29000091552734,101.25,1044800,101.25
2022-01-12,102.77999877929688,101.05999755859375,101.95999908447266,102.70999908447266,880800,102.70999908447266
2022-01-13,103.05999755859375,101.80999755859375,102.69999694824219,102.0199966430664,1062900,102.0199966430664
2022-01-14,101.75,98.94000244140625,101.68000030517578,100.12000274658203,960600,100.12000274658203
2022-01-18,100.61000061035156,98.62999725341797,99.58000183105469,100.12999725341797,827400,100.12999725341797
2022-01-19,100.69999694824219,98.77999877929688,100.2300033569336,99.12999725341797,663400,99.12999725341797
2022-01-20,100.48999786376953,97.79000091552734,99.20999908447266,98.1500015258789,771300,98.1500015258789
2022-01-21,98.30999755859375,95.7300033569336,98.30999755859375,95.91999816894531,1268000,95.91999816894531
2022-01-24,97.5199966430664,93.61000061035156,94.66000366210938,97.41000366210938,1278300,97.41000366210938
2022-01-25,97.05000305175781,93.55999755859375,96.93000030517578,95.58000183105469,1037100,95.58000183105469
2022-01-26,96.23999786376953,88.55999755859375,94.0,89.79000091552734,2393000,89.79000091552734
2022-01-27,91.29000091552734,88.23999786376953,90.27999877929688,88.47000122070312,1320100,88.47000122070312
2022-01-28,90.02999877929688,85.97000122070312,87.87000274658203,89.97000122070312,1346100,89.97000122070312
2022-01-31,92.80000305175781,88.5,88.77999877929688,92.4800033569336,2808300,92.4800033569336
2022-02-01,94.72000122070312,92.37999725341797,92.75,94.52999877929688,1150600,94.52999877929688
2022-02-02,95.68000030517578,93.94000244140625,94.75,95.52999877929688,1183800,95.52999877929688
2022-02-03,96.4000015258789,93.43000030517578,94.80000305175781,93.77999877929688,939000,93.77999877929688
2022-02-04,94.61000061035156,92.55999755859375,93.58999633789062,93.91999816894531,1409700,93.91999816894531
2022-02-07,94.33999633789062,90.01000213623047,93.83999633789062,93.0,1707500,93.0
2022-02-08,92.5999984741211,89.95999908447266,92.16999816894531,92.29000091552734,2250300,92.29000091552734
2022-02-09,96.5,93.0,93.26000213623047,96.2300033569336,945100,96.2300033569336
2022-02-10,97.79000091552734,94.43000030517578,95.19999694824219,94.93000030517578,1134100,94.93000030517578
2022-02-11,95.47000122070312,93.94999694824219,94.55000305175781,94.38999938964844,1478300,94.38999938964844
2022-02-14,95.55999755859375,94.3499984741211,94.73999786376953,94.55999755859375,1209300,94.55999755859375
2022-02-15,96.95999908447266,95.30000305175781,95.79000091552734,96.44999694824219,1345700,96.44999694824219
2022-02-16,97.30000305175781,95.7699966430664,96.66999816894531,97.04000091552734,1125900,97.04000091552734
2022-02-17,105.12550354003906,98.30719757080078,102.6500015258789,99.26000213623047,2985237,99.26000213623047
