Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,21.190000534057617,20.399999618530273,20.8700008392334,20.739999771118164,20842700,20.739999771118164
2022-01-03,22.459999084472656,20.84000015258789,20.979999542236328,22.18000030517578,23068500,22.18000030517578
2022-01-04,22.860000610351562,22.110000610351562,22.520000457763672,22.469999313354492,21130800,22.469999313354492
2022-01-05,22.809999465942383,21.450000762939453,22.690000534057617,21.65999984741211,16547300,21.65999984741211
2022-01-06,22.40999984741211,21.31999969482422,21.809999465942383,21.34000015258789,17049100,21.34000015258789
2022-01-07,22.790000915527344,21.510000228881836,21.700000762939453,22.200000762939453,22005600,22.200000762939453
2022-01-10,22.440000534057617,21.190000534057617,22.440000534057617,21.709999084472656,16947700,21.709999084472656
2022-01-11,22.34000015258789,21.25,21.59000015258789,22.0,15729800,22.0
2022-01-12,22.350000381469727,21.719999313354492,22.059999465942383,22.219999313354492,15847900,22.219999313354492
2022-01-13,23.739999771118164,22.329999923706055,22.469999313354492,23.110000610351562,25294500,23.110000610351562
2022-01-14,23.100000381469727,22.309999465942383,22.829999923706055,22.959999084472656,19233600,22.959999084472656
2022-01-18,22.889999389648438,21.850000381469727,22.6299991607666,21.940000534057617,17309100,21.940000534057617
2022-01-19,21.940000534057617,21.31999969482422,21.860000610351562,21.3799991607666,17183900,21.3799991607666
2022-01-20,22.290000915527344,20.959999084472656,21.489999771118164,21.030000686645508,15432300,21.030000686645508
2022-01-21,20.889999389648438,19.899999618530273,20.889999389648438,20.059999465942383,23127500,20.059999465942383
2022-01-24,20.030000686645508,18.309999465942383,19.389999389648438,19.969999313354492,30452900,19.969999313354492
2022-01-25,20.899999618530273,19.34000015258789,19.459999084472656,20.649999618530273,23368400,20.649999618530273
2022-01-26,21.829999923706055,20.690000534057617,21.09000015258789,20.93000030517578,22823100,20.93000030517578
2022-01-27,21.43000030517578,19.670000076293945,21.1299991607666,19.850000381469727,22357700,19.850000381469727
2022-01-28,20.010000228881836,18.8799991607666,19.81999969482422,19.559999465942383,25874300,19.559999465942383
2022-01-31,20.920000076293945,19.139999389648438,19.549999237060547,20.829999923706055,21121200,20.829999923706055
2022-02-01,22.049999237060547,20.799999237060547,20.920000076293945,21.610000610351562,21910500,21.610000610351562
2022-02-02,21.889999389648438,20.979999542236328,21.420000076293945,21.309999465942383,16291900,21.309999465942383
2022-02-03,21.309999465942383,20.479999542236328,21.020000457763672,20.489999771118164,14938100,20.489999771118164
2022-02-04,20.510000228881836,19.809999465942383,20.219999313354492,20.25,16696300,20.25
2022-02-07,22.18000030517578,20.40999984741211,20.40999984741211,21.950000762939453,22158800,21.950000762939453
2022-02-08,22.84000015258789,21.65999984741211,22.530000686645508,22.75,25060900,22.75
2022-02-09,23.899999618530273,22.969999313354492,23.079999923706055,23.719999313354492,23368300,23.719999313354492
2022-02-10,23.670000076293945,22.3799991607666,22.739999771118164,22.6299991607666,40901900,22.6299991607666
2022-02-11,23.0,21.31999969482422,22.56999969482422,21.440000534057617,31110200,21.440000534057617
2022-02-14,22.200000762939453,20.90999984741211,21.559999465942383,21.09000015258789,23969000,21.09000015258789
2022-02-15,22.56999969482422,21.68000030517578,21.899999618530273,22.549999237060547,20260400,22.549999237060547
2022-02-16,23.190000534057617,22.229999542236328,22.360000610351562,22.75,19524100,22.75
2022-02-17,22.59000015258789,21.510000228881836,22.360000610351562,21.674999237060547,16029144,21.674999237060547
