Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,569.2100219726562,557.47998046875,560.8099975585938,566.0,145000,566.0
2022-01-03,566.0,540.239990234375,566.0,550.25,286000,550.25
2022-01-04,555.6400146484375,546.8099975585938,552.1400146484375,549.8900146484375,200800,549.8900146484375
2022-01-05,551.760009765625,528.2100219726562,546.030029296875,529.3800048828125,278400,529.3800048828125
2022-01-06,532.760009765625,510.760009765625,524.4199829101562,520.52001953125,280900,520.52001953125
2022-01-07,519.469970703125,502.19000244140625,517.8200073242188,503.1700134277344,316000,503.1700134277344
2022-01-10,497.25,485.2900085449219,497.0299987792969,496.30999755859375,544400,496.30999755859375
2022-01-11,505.82000732421875,488.44000244140625,496.30999755859375,502.05999755859375,386100,502.05999755859375
2022-01-12,520.5999755859375,505.0,505.0,512.8099975585938,469200,512.8099975585938
2022-01-13,514.77001953125,502.57000732421875,513.469970703125,507.2300109863281,434900,507.2300109863281
2022-01-14,503.8299865722656,483.0,501.1199951171875,494.1000061035156,332100,494.1000061035156
2022-01-18,497.5799865722656,477.1300048828125,484.489990234375,493.9100036621094,353900,493.9100036621094
2022-01-19,504.3500061035156,490.3800048828125,497.3599853515625,490.6600036621094,244300,490.6600036621094
2022-01-20,502.70001220703125,475.92999267578125,493.79998779296875,476.42999267578125,277400,476.42999267578125
2022-01-21,484.25,469.0199890136719,476.4599914550781,470.8800048828125,337100,470.8800048828125
2022-01-24,479.79998779296875,449.55999755859375,465.0,477.6199951171875,632600,477.6199951171875
2022-01-25,474.739990234375,455.3800048828125,468.5,459.989990234375,409600,459.989990234375
2022-01-26,473.1400146484375,447.7799987792969,465.4599914550781,451.260009765625,319000,451.260009765625
2022-01-27,462.7799987792969,449.95001220703125,458.6099853515625,451.75,322800,451.75
2022-01-28,459.760009765625,441.1499938964844,452.82000732421875,459.7200012207031,285600,459.7200012207031
2022-01-31,477.1000061035156,458.04998779296875,458.9700012207031,476.25,303000,476.25
2022-02-01,482.75,465.4700012207031,475.7799987792969,473.7300109863281,348900,473.7300109863281
2022-02-02,479.55999755859375,469.260009765625,474.79998779296875,471.2699890136719,253700,471.2699890136719
2022-02-03,469.2900085449219,457.1000061035156,463.6199951171875,458.04998779296875,314500,458.04998779296875
2022-02-04,457.7099914550781,447.4700012207031,455.92999267578125,448.6199951171875,370200,448.6199951171875
2022-02-07,455.6000061035156,445.239990234375,451.7699890136719,449.1000061035156,356800,449.1000061035156
2022-02-08,456.0199890136719,441.75,448.4200134277344,452.1700134277344,313200,452.1700134277344
2022-02-09,470.54998779296875,459.1499938964844,461.1300048828125,465.0400085449219,246000,465.0400085449219
2022-02-10,465.0299987792969,450.70001220703125,455.0199890136719,453.67999267578125,207500,453.67999267578125
2022-02-11,458.8399963378906,440.54998779296875,454.6000061035156,446.54998779296875,246800,446.54998779296875
2022-02-14,453.3699951171875,444.7099914550781,445.739990234375,450.94000244140625,366400,450.94000244140625
2022-02-15,467.04998779296875,451.6400146484375,456.0400085449219,459.57000732421875,299700,459.57000732421875
2022-02-16,460.7699890136719,454.69000244140625,459.5,460.17999267578125,464900,460.17999267578125
2022-02-17,467.45001220703125,447.1199951171875,465.0,449.614990234375,654660,449.614990234375
