Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,172.67999267578125,171.02999877929688,172.52999877929688,171.07000732421875,4409500,171.07000732421875
2022-01-03,171.60000610351562,169.10000610351562,170.2100067138672,171.5399932861328,6012200,171.5399932861328
2022-01-04,172.2899932861328,170.60000610351562,171.05999755859375,171.0800018310547,6748400,171.0800018310547
2022-01-05,173.47000122070312,171.6199951171875,172.0,172.22000122070312,7016100,172.22000122070312
2022-01-06,172.5,170.8000030517578,172.14999389648438,171.6300048828125,7301600,171.6300048828125
2022-01-07,174.3000030517578,171.1300048828125,171.4600067138672,173.9499969482422,6984900,173.9499969482422
2022-01-10,173.69000244140625,172.16000366210938,173.69000244140625,173.08999633789062,7698400,173.08999633789062
2022-01-11,173.38999938964844,170.11000061035156,172.99000549316406,171.25,8341100,171.25
2022-01-12,170.0800018310547,168.33999633789062,169.61000061035156,169.7899932861328,8116200,169.7899932861328
2022-01-13,170.4199981689453,168.4600067138672,169.0,168.75999450683594,6159400,168.75999450683594
2022-01-14,168.64999389648438,167.14999389648438,168.6300048828125,167.83999633789062,5847700,167.83999633789062
2022-01-18,167.72000122070312,166.00999450683594,167.10000610351562,167.10000610351562,7815600,167.10000610351562
2022-01-19,168.72000122070312,166.32000732421875,167.1999969482422,166.5800018310547,5926500,166.5800018310547
2022-01-20,167.86000061035156,164.92999267578125,167.2899932861328,165.25,6011300,165.25
2022-01-21,167.99000549316406,164.47000122070312,166.19000244140625,164.8699951171875,10550300,164.8699951171875
2022-01-24,164.1699981689453,158.25999450683594,164.0,162.97000122070312,14054600,162.97000122070312
2022-01-25,168.41000366210938,161.5800018310547,162.36000061035156,167.6300048828125,14081200,167.6300048828125
2022-01-26,169.22000122070312,166.22999572753906,167.5399932861328,168.3800048828125,9963200,168.3800048828125
2022-01-27,171.91000366210938,169.0,169.38999938964844,170.58999633789062,9066700,170.58999633789062
2022-01-28,171.83999633789062,169.3000030517578,170.86000061035156,171.7899932861328,9783100,171.7899932861328
2022-01-31,172.6199951171875,170.82000732421875,171.5,172.2899932861328,8054800,172.2899932861328
2022-02-01,171.97999572753906,169.42999267578125,171.74000549316406,170.8800048828125,8154700,170.8800048828125
2022-02-02,172.99000549316406,169.64999389648438,169.64999389648438,172.77000427246094,7382800,172.77000427246094
2022-02-03,173.6199951171875,171.0399932861328,172.25999450683594,172.75999450683594,6240400,172.75999450683594
2022-02-04,172.97999572753906,170.1199951171875,171.0,171.6300048828125,6391900,171.6300048828125
2022-02-07,171.74000549316406,170.00999450683594,171.41000366210938,171.05999755859375,6065700,171.05999755859375
2022-02-08,172.0500030517578,170.47999572753906,171.02000427246094,171.50999450683594,6296100,171.50999450683594
2022-02-09,172.24000549316406,171.25,172.07000732421875,171.49000549316406,5387500,171.49000549316406
2022-02-10,171.22000122070312,169.3000030517578,171.2100067138672,169.4199981689453,10355300,169.4199981689453
2022-02-11,170.14999389648438,167.5399932861328,169.1199951171875,167.7100067138672,13124800,167.7100067138672
2022-02-14,167.97000122070312,163.80999755859375,167.7100067138672,165.60000610351562,8967600,165.60000610351562
2022-02-15,168.10000610351562,166.00999450683594,166.1300048828125,167.30999755859375,6632800,167.30999755859375
2022-02-16,167.83999633789062,165.7100067138672,166.49000549316406,167.2100067138672,8482400,167.2100067138672
2022-02-17,167.4499969482422,164.92999267578125,167.2100067138672,166.78500366210938,3940484,166.78500366210938
