Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,103.76000213623047,103.12999725341797,103.4800033569336,103.16000366210938,3251600.0,102.6115493774414
2022-01-03,104.33999633789062,102.30000305175781,102.80999755859375,104.16000366210938,4951000.0,103.60623168945312
2022-01-04,105.44000244140625,103.80000305175781,104.44999694824219,104.29000091552734,6089800.0,103.73553466796875
2022-01-05,106.5,104.31999969482422,104.31999969482422,105.80999755859375,6957500.0,105.24745178222656
2022-01-06,105.73999786376953,102.41000366210938,105.37000274658203,102.58999633789062,9847600.0,102.04457092285156
2022-01-07,104.79000091552734,101.33000183105469,102.44999694824219,104.19000244140625,6859400.0,103.63607025146484
2022-01-10,105.22000122070312,103.19000244140625,104.20999908447266,105.05999755859375,6105500.0,104.5014419555664
2022-01-11,107.26000213623047,105.26000213623047,106.06999969482422,106.04000091552734,8694200.0,105.47623443603516
2022-01-12,106.44999694824219,105.08999633789062,105.47000122070312,105.77999877929688,4933700.0,105.21761322021484
2022-01-13,105.97000122070312,104.18000030517578,105.25,105.33999633789062,6511000.0,104.77995300292969
2022-01-14,106.47000122070312,105.02999877929688,105.70999908447266,106.22000122070312,6706000.0,105.6552734375
2022-01-18,106.13999938964844,104.0199966430664,105.80000305175781,104.51000213623047,8109300.0,103.9543685913086
2022-01-19,105.76000213623047,103.41999816894531,104.94999694824219,103.44999694824219,7286600.0,102.9000015258789
2022-01-20,103.88999938964844,102.23999786376953,102.66000366210938,102.38999938964844,6694700.0,102.38999938964844
2022-01-21,103.41999816894531,101.0,102.93000030517578,101.55999755859375,7822800.0,101.55999755859375
2022-01-24,104.06999969482422,99.69000244140625,100.9000015258789,103.51000213623047,13768700.0,103.51000213623047
2022-01-25,103.41000366210938,100.9000015258789,102.47000122070312,103.0999984741211,7472300.0,103.0999984741211
2022-01-26,105.31999969482422,103.23999786376953,103.5999984741211,104.86000061035156,10827900.0,104.86000061035156
2022-01-27,107.61000061035156,105.0,105.37999725341797,106.79000091552734,12385100.0,106.79000091552734
2022-01-28,109.33999633789062,106.16000366210938,106.68000030517578,109.2699966430664,10339500.0,109.2699966430664
2022-01-31,108.5,105.43000030517578,108.22000122070312,106.51000213623047,8540100.0,106.51000213623047
2022-02-01,107.18000030517578,105.20999908447266,106.2699966430664,106.2699966430664,7040200.0,106.2699966430664
2022-02-02,109.06999969482422,105.62999725341797,105.81999969482422,108.9000015258789,8771800.0,108.9000015258789
2022-02-03,110.1500015258789,108.22000122070312,109.94999694824219,108.72000122070312,6612800.0,108.72000122070312
2022-02-04,109.5199966430664,107.1500015258789,107.58000183105469,108.48999786376953,5468200.0,108.48999786376953
2022-02-07,109.81999969482422,107.91000366210938,108.98999786376953,109.41000366210938,5450500.0,109.41000366210938
2022-02-08,111.25,108.87999725341797,108.88999938964844,110.83000183105469,7793400.0,110.83000183105469
2022-02-09,108.2699966430664,104.12000274658203,106.45999908447266,104.79000091552734,15269800.0,104.79000091552734
2022-02-10,106.63999938964844,104.45999908447266,104.5999984741211,105.31999969482422,8605700.0,105.31999969482422
2022-02-11,106.13999938964844,104.08000183105469,105.48999786376953,104.23999786376953,5921700.0,104.23999786376953
2022-02-14,104.1500015258789,102.02999877929688,104.06999969482422,103.0,7663400.0,103.0
2022-02-15,104.5199966430664,102.52999877929688,103.86000061035156,102.97000122070312,4443000.0,102.97000122070312
2022-02-16,104.23999786376953,102.83000183105469,103.05000305175781,103.94000244140625,5623900.0,103.94000244140625
2022-02-17,103.8499984741211,102.05999755859375,103.6500015258789,102.2300033569336,3045349.0,102.2300033569336
