Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,346.9700012207031,343.6300048828125,343.7200012207031,346.42999267578125,817800,346.42999267578125
2022-01-03,346.5899963378906,338.3599853515625,346.4200134277344,338.6400146484375,1514700,338.6400146484375
2022-01-04,345.6300048828125,338.2699890136719,338.9599914550781,344.80999755859375,1919900,344.80999755859375
2022-01-05,352.17999267578125,346.32000732421875,347.69000244140625,346.4100036621094,1654900,346.4100036621094
2022-01-06,345.5,337.70001220703125,344.67999267578125,338.010009765625,1649400,338.010009765625
2022-01-07,338.19000244140625,333.29998779296875,338.0199890136719,336.2799987792969,1441000,336.2799987792969
2022-01-10,335.54998779296875,330.6499938964844,333.4200134277344,335.42999267578125,1415600,335.42999267578125
2022-01-11,336.4700012207031,331.0,334.19000244140625,336.42999267578125,1571700,336.42999267578125
2022-01-12,341.9200134277344,337.17999267578125,338.30999755859375,341.2900085449219,1274400,341.2900085449219
2022-01-13,339.94000244140625,332.7900085449219,338.2799987792969,333.4100036621094,1446200,333.4100036621094
2022-01-14,330.739990234375,325.1700134277344,329.1499938964844,328.6300048828125,1850700,328.6300048828125
2022-01-18,323.79998779296875,318.4599914550781,322.8299865722656,321.1600036621094,2207400,321.1600036621094
2022-01-19,326.82000732421875,321.8599853515625,325.3599853515625,322.19000244140625,1442400,322.19000244140625
2022-01-20,327.6000061035156,321.25,323.82000732421875,321.67999267578125,1611700,321.67999267578125
2022-01-21,322.0199890136719,315.5,320.70001220703125,316.1199951171875,1921800,316.1199951171875
2022-01-24,316.7799987792969,304.1300048828125,313.79998779296875,316.1600036621094,2877700,316.1600036621094
2022-01-25,316.2200012207031,306.29998779296875,310.3699951171875,313.5899963378906,1941600,313.5899963378906
2022-01-26,317.739990234375,305.760009765625,317.1000061035156,308.92999267578125,2092900,308.92999267578125
2022-01-27,314.05999755859375,307.29998779296875,310.7300109863281,311.3500061035156,2151600,311.3500061035156
2022-01-28,314.9700012207031,305.4200134277344,307.3599853515625,314.94000244140625,1898400,314.94000244140625
2022-01-31,318.8999938964844,309.54998779296875,310.05999755859375,318.67999267578125,2381400,318.67999267578125
2022-02-01,322.0799865722656,315.92999267578125,320.44000244140625,321.4100036621094,1875800,321.4100036621094
2022-02-02,324.510009765625,320.0,320.3299865722656,322.2900085449219,1730400,322.2900085449219
2022-02-03,319.5199890136719,310.9800109863281,319.07000732421875,311.79998779296875,1556300,311.79998779296875
2022-02-04,304.4100036621094,297.510009765625,301.4100036621094,297.9800109863281,3291600,297.9800109863281
2022-02-07,299.6400146484375,295.510009765625,296.7099914550781,296.4700012207031,2533400,296.4700012207031
2022-02-08,299.6400146484375,294.9200134277344,296.5199890136719,298.7099914550781,1993000,298.7099914550781
2022-02-09,304.9700012207031,301.75,302.7699890136719,304.1499938964844,1880800,304.1499938964844
2022-02-10,316.8500061035156,307.2900085449219,309.69000244140625,308.8500061035156,2497900,308.8500061035156
2022-02-11,309.1000061035156,293.510009765625,306.9800109863281,294.7300109863281,2209400,294.7300109863281
2022-02-14,295.8500061035156,290.32000732421875,294.2200012207031,293.510009765625,1774400,293.510009765625
2022-02-15,302.6199951171875,298.9200134277344,300.57000732421875,301.8999938964844,2772400,301.8999938964844
2022-02-16,305.2699890136719,299.1099853515625,301.30999755859375,303.8299865722656,1805400,303.8299865722656
2022-02-17,302.6549987792969,298.0,301.9700012207031,298.7099914550781,1553141,298.7099914550781
