Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,70.08000183105469,68.80999755859375,69.48999786376953,69.79000091552734,2706700,69.79000091552734
2022-01-03,70.72000122070312,68.80000305175781,69.9000015258789,69.62000274658203,2732800,69.62000274658203
2022-01-04,71.51000213623047,69.68000030517578,69.68000030517578,70.44999694824219,2945100,70.44999694824219
2022-01-05,71.48999786376953,66.55000305175781,71.13999938964844,66.5999984741211,5749100,66.5999984741211
2022-01-06,65.0199966430664,62.13999938964844,65.0,62.34000015258789,5377000,62.34000015258789
2022-01-07,61.970001220703125,58.810001373291016,61.970001220703125,59.900001525878906,5200000,59.900001525878906
2022-01-10,59.0,55.43000030517578,59.0,58.41999816894531,6863900,58.41999816894531
2022-01-11,59.22999954223633,56.779998779296875,58.4900016784668,58.83000183105469,4046000,58.83000183105469
2022-01-12,60.279998779296875,58.13999938964844,59.349998474121094,58.66999816894531,2754100,58.66999816894531
2022-01-13,59.5,57.040000915527344,59.09000015258789,57.36000061035156,2970400,57.36000061035156
2022-01-14,56.5,54.72999954223633,56.22999954223633,55.83000183105469,4348100,55.83000183105469
2022-01-18,56.130001068115234,54.939998626708984,55.119998931884766,55.529998779296875,3745800,55.529998779296875
2022-01-19,57.470001220703125,55.52000045776367,56.779998779296875,55.56999969482422,3780700,55.56999969482422
2022-01-20,56.61000061035156,52.9900016784668,55.88999938964844,53.11000061035156,3018600,53.11000061035156
2022-01-21,54.88999938964844,51.93000030517578,52.970001220703125,53.04999923706055,4572300,53.04999923706055
2022-01-24,56.529998779296875,50.939998626708984,51.54999923706055,56.18000030517578,5668600,56.18000030517578
2022-01-25,55.43000030517578,53.66999816894531,55.279998779296875,54.79999923706055,4479700,54.79999923706055
2022-01-26,56.56999969482422,52.40999984741211,55.290000915527344,52.939998626708984,3723300,52.939998626708984
2022-01-27,55.2599983215332,52.31999969482422,53.84000015258789,52.900001525878906,4556800,52.900001525878906
2022-01-28,54.65999984741211,51.06999969482422,52.709999084472656,54.650001525878906,3500900,54.650001525878906
2022-01-31,56.119998931884766,54.029998779296875,54.060001373291016,56.06999969482422,2915500,56.06999969482422
2022-02-01,56.7599983215332,54.900001525878906,56.130001068115234,56.290000915527344,3740100,56.290000915527344
2022-02-02,59.2400016784668,57.2599983215332,58.2599983215332,58.720001220703125,11349100,58.720001220703125
2022-02-03,58.310001373291016,55.599998474121094,57.790000915527344,55.65999984741211,4167700,55.65999984741211
2022-02-04,56.95000076293945,54.58000183105469,55.959999084472656,56.130001068115234,4332900,56.130001068115234
2022-02-07,56.91999816894531,55.029998779296875,56.529998779296875,55.93000030517578,4429500,55.93000030517578
2022-02-08,58.619998931884766,55.11000061035156,55.66999816894531,58.349998474121094,4040400,58.349998474121094
2022-02-09,61.33000183105469,59.2400016784668,59.279998779296875,61.0,4070100,61.0
2022-02-10,62.27000045776367,59.060001373291016,59.27000045776367,60.75,4364400,60.75
2022-02-11,60.619998931884766,57.18000030517578,60.29999923706055,57.349998474121094,3846100,57.349998474121094
2022-02-14,57.77000045776367,54.31999969482422,56.900001525878906,55.029998779296875,6392500,55.029998779296875
2022-02-15,56.52000045776367,55.31999969482422,55.560001373291016,55.369998931884766,3197300,55.369998931884766
2022-02-16,55.869998931884766,54.63999938964844,54.939998626708984,55.45000076293945,3162800,55.45000076293945
2022-02-17,55.130001068115234,52.189998626708984,54.400001525878906,52.27000045776367,2447639,52.27000045776367
