Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,16.540000915527344,16.229999542236328,16.299999237060547,16.420000076293945,13908200.0,16.365808486938477
2022-01-03,16.989999771118164,16.399999618530273,16.420000076293945,16.8700008392334,17375500.0,16.8143253326416
2022-01-04,17.790000915527344,17.030000686645508,17.030000686645508,17.610000610351562,21083300.0,17.551881790161133
2022-01-05,18.079999923706055,17.18000030517578,17.920000076293945,17.209999084472656,17499100.0,17.153200149536133
2022-01-06,18.200000762939453,17.559999465942383,17.989999771118164,18.030000686645508,20003400.0,17.970495223999023
2022-01-07,18.329999923706055,17.850000381469727,18.139999389648438,18.239999771118164,16400000.0,18.17980194091797
2022-01-10,18.139999389648438,17.450000762939453,18.09000015258789,17.739999771118164,20807000.0,17.68145179748535
2022-01-11,18.770000457763672,17.700000762939453,18.0,18.65999984741211,20872100.0,18.59841537475586
2022-01-12,18.979999542236328,18.520000457763672,18.8700008392334,18.709999084472656,16779900.0,18.648250579833984
2022-01-13,19.1299991607666,18.469999313354492,18.649999618530273,18.56999969482422,20090900.0,18.508712768554688
2022-01-14,19.5,18.65999984741211,18.719999313354492,19.469999313354492,17977900.0,19.405742645263672
2022-01-18,20.010000228881836,19.100000381469727,19.809999465942383,19.43000030517578,26533500.0,19.365875244140625
2022-01-19,19.719999313354492,18.920000076293945,19.700000762939453,19.100000381469727,17325300.0,19.036964416503906
2022-01-20,19.520000457763672,18.65999984741211,18.81999969482422,18.68000030517578,17616700.0,18.618350982666016
2022-01-21,18.5,17.75,18.450000762939453,18.100000381469727,18710900.0,18.040264129638672
2022-01-24,18.399999618530273,17.020000457763672,17.520000457763672,18.299999237060547,18578400.0,18.23960304260254
2022-01-25,19.6200008392334,17.850000381469727,18.200000762939453,19.5,23109100.0,19.435644149780273
2022-01-26,20.260000228881836,19.3700008392334,19.8700008392334,19.610000610351562,25351700.0,19.5452823638916
2022-01-27,20.579999923706055,19.389999389648438,20.100000381469727,19.850000381469727,22988200.0,19.784488677978516
2022-01-28,20.1200008392334,19.34000015258789,19.969999313354492,19.84000015258789,18523100.0,19.77452278137207
2022-01-31,19.829999923706055,19.110000610351562,19.81999969482422,19.469999313354492,16405800.0,19.405742645263672
2022-02-01,20.68000030517578,19.270000457763672,19.350000381469727,20.649999618530273,23226400.0,20.58184814453125
2022-02-02,21.0,20.34000015258789,20.510000228881836,20.969999313354492,16564700.0,20.90079116821289
2022-02-03,21.06999969482422,20.450000762939453,20.700000762939453,20.84000015258789,15075300.0,20.771221160888672
2022-02-04,22.0,21.1200008392334,21.18000030517578,21.5,24781200.0,21.42904281616211
2022-02-07,22.010000228881836,20.979999542236328,21.389999389648438,21.610000610351562,17712500.0,21.538681030273438
2022-02-08,21.56999969482422,20.790000915527344,21.450000762939453,21.110000610351562,17873600.0,21.04033088684082
2022-02-09,21.600000381469727,21.149999618530273,21.209999084472656,21.530000686645508,15944400.0,21.45894432067871
2022-02-10,22.030000686645508,21.25,21.3799991607666,21.40999984741211,23382600.0,21.339340209960938
2022-02-11,22.280000686645508,21.360000610351562,21.579999923706055,22.209999084472656,24560400.0,22.136699676513672
2022-02-14,22.170000076293945,21.040000915527344,22.100000381469727,21.209999084472656,21401000.0,21.139999389648438
2022-02-15,20.68000030517578,20.1299991607666,20.31999969482422,20.540000915527344,23041400.0,20.540000915527344
2022-02-16,21.649999618530273,20.799999237060547,20.809999465942383,21.06999969482422,23016400.0,21.06999969482422
2022-02-17,22.559999465942383,21.200000762939453,21.229999542236328,21.949199676513672,22985070.0,21.949199676513672
