Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,216.5500030517578,212.7100067138672,213.97000122070312,215.3800048828125,182900,215.3800048828125
2022-01-03,217.16000366210938,211.13999938964844,216.92999267578125,213.32000732421875,206100,213.32000732421875
2022-01-04,221.60000610351562,215.13999938964844,215.32000732421875,220.88999938964844,329300,220.88999938964844
2022-01-05,224.44000244140625,218.67999267578125,221.60000610351562,219.1300048828125,271100,219.1300048828125
2022-01-06,222.69000244140625,218.72999572753906,221.19000244140625,219.74000549316406,198500,219.74000549316406
2022-01-07,221.1699981689453,218.4199981689453,219.30999755859375,219.0399932861328,249800,219.0399932861328
2022-01-10,219.3800048828125,216.11000061035156,217.85000610351562,217.69000244140625,246900,217.69000244140625
2022-01-11,219.1999969482422,212.88999938964844,218.6300048828125,216.4499969482422,301500,216.4499969482422
2022-01-12,219.33999633789062,216.5,217.72000122070312,218.86000061035156,197900,218.86000061035156
2022-01-13,221.8000030517578,218.72999572753906,220.52000427246094,220.4600067138672,328100,220.4600067138672
2022-01-14,220.27000427246094,215.9199981689453,217.66000366210938,220.1300048828125,403600,220.1300048828125
2022-01-18,218.75,212.97000122070312,218.52999877929688,214.5500030517578,329000,214.5500030517578
2022-01-19,216.32000732421875,212.1999969482422,215.16000366210938,212.61000061035156,333200,212.61000061035156
2022-01-20,215.14999389648438,209.57000732421875,213.27000427246094,209.72000122070312,245600,209.72000122070312
2022-01-21,210.58999633789062,205.0800018310547,209.57000732421875,205.86000061035156,329600,205.86000061035156
2022-01-24,211.10000610351562,201.77000427246094,203.17999267578125,210.77999877929688,380500,210.77999877929688
2022-01-25,210.99000549316406,204.10000610351562,207.4499969482422,208.94000244140625,340300,208.94000244140625
2022-01-26,214.36000061035156,206.8699951171875,210.63999938964844,208.7100067138672,287700,208.7100067138672
2022-01-27,212.52000427246094,202.9199981689453,210.1999969482422,205.0800018310547,311400,205.0800018310547
2022-01-28,206.72000122070312,200.11000061035156,203.83999633789062,206.5399932861328,265600,206.5399932861328
2022-01-31,208.66000366210938,204.1699981689453,204.92999267578125,208.25,288500,208.25
2022-02-01,210.4199981689453,205.99000549316406,207.66000366210938,210.1999969482422,385700,210.1999969482422
2022-02-02,212.47000122070312,209.11000061035156,210.72999572753906,211.05999755859375,486000,211.05999755859375
2022-02-03,219.5,210.0,211.57000732421875,216.72999572753906,666600,216.72999572753906
2022-02-04,216.8300018310547,209.3800048828125,216.8300018310547,213.6999969482422,399100,213.6999969482422
2022-02-07,214.27999877929688,209.8699951171875,214.27999877929688,210.30999755859375,373400,210.30999755859375
2022-02-08,213.19000244140625,209.14999389648438,210.88999938964844,211.99000549316406,360400,211.99000549316406
2022-02-09,217.32000732421875,212.66000366210938,213.27000427246094,214.72999572753906,244800,214.72999572753906
2022-02-10,215.69000244140625,210.6300048828125,212.72999572753906,211.6699981689453,224100,211.6699981689453
2022-02-11,214.02999877929688,207.1699981689453,212.0500030517578,208.9199981689453,425500,208.9199981689453
2022-02-14,211.3000030517578,206.8300018310547,209.52999877929688,210.7100067138672,247100,210.7100067138672
2022-02-15,217.92999267578125,213.5,213.5,216.22000122070312,381300,216.22000122070312
2022-02-16,219.7100067138672,214.47999572753906,214.47999572753906,218.36000061035156,473600,218.36000061035156
2022-02-17,219.16000366210938,214.52000427246094,216.7100067138672,216.19000244140625,211872,216.19000244140625
