Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,681.260009765625,671.0,674.1699829101562,678.239990234375,327900,678.239990234375
2022-01-03,692.6199951171875,678.25,683.7000122070312,688.1699829101562,281600,688.1699829101562
2022-01-04,715.3300170898438,699.47998046875,701.9500122070312,706.1500244140625,403000,706.1500244140625
2022-01-05,710.1699829101562,678.489990234375,710.1699829101562,681.9299926757812,310900,681.9299926757812
2022-01-06,734.5399780273438,682.8900146484375,687.2000122070312,733.2899780273438,593100,733.2899780273438
2022-01-07,746.7000122070312,724.97998046875,733.2899780273438,733.1500244140625,404700,733.1500244140625
2022-01-10,735.3699951171875,693.530029296875,731.8499755859375,711.2100219726562,546500,711.2100219726562
2022-01-11,733.4500122070312,700.52001953125,718.0700073242188,733.4500122070312,446600,733.4500122070312
2022-01-12,752.6799926757812,735.8499755859375,737.97998046875,737.77001953125,351600,737.77001953125
2022-01-13,743.969970703125,705.5999755859375,740.6300048828125,711.6400146484375,368600,711.6400146484375
2022-01-14,705.9000244140625,685.4400024414062,703.5,704.4099731445312,422300,704.4099731445312
2022-01-18,704.989990234375,664.6500244140625,699.280029296875,668.3599853515625,536000,668.3599853515625
2022-01-19,677.25,646.510009765625,677.030029296875,655.0,691700,655.0
2022-01-20,674.3499755859375,645.02001953125,654.27001953125,647.9400024414062,476000,647.9400024414062
2022-01-21,641.6199951171875,581.760009765625,628.260009765625,581.760009765625,1312800,581.760009765625
2022-01-24,572.7000122070312,530.6500244140625,557.5999755859375,570.010009765625,1056000,570.010009765625
2022-01-25,567.0,542.0,560.4500122070312,554.8200073242188,675300,554.8200073242188
2022-01-26,583.97998046875,545.780029296875,572.4299926757812,560.4500122070312,775300,560.4500122070312
2022-01-27,584.780029296875,538.0,574.8800048828125,542.739990234375,475900,542.739990234375
2022-01-28,560.7000122070312,532.0,541.1300048828125,558.469970703125,553400,558.469970703125
2022-01-31,585.489990234375,551.8800048828125,558.5,583.9000244140625,613100,583.9000244140625
2022-02-01,608.0,577.5900268554688,580.5,605.8800048828125,674000,605.8800048828125
2022-02-02,617.8499755859375,597.989990234375,616.0,607.989990234375,487700,607.989990234375
2022-02-03,612.0,590.010009765625,599.5800170898438,601.010009765625,838800,601.010009765625
2022-02-04,619.7899780273438,597.969970703125,602.1199951171875,613.3099975585938,526700,613.3099975585938
2022-02-07,629.2999877929688,607.1599731445312,611.5499877929688,618.4000244140625,309800,618.4000244140625
2022-02-08,641.1699829101562,621.489990234375,624.1199951171875,635.260009765625,426100,635.260009765625
2022-02-09,654.9000244140625,635.4199829101562,643.0,639.4500122070312,432500,639.4500122070312
2022-02-10,657.6699829101562,631.5800170898438,632.0,642.3099975585938,516400,642.3099975585938
2022-02-11,650.9500122070312,619.3800048828125,632.1799926757812,627.25,456800,627.25
2022-02-14,639.1199951171875,615.1900024414062,628.2999877929688,621.530029296875,485400,621.530029296875
2022-02-15,648.4000244140625,633.010009765625,640.719970703125,645.22998046875,368100,645.22998046875
2022-02-16,658.469970703125,637.5599975585938,637.5599975585938,654.1400146484375,267100,654.1400146484375
2022-02-17,647.9000244140625,618.3707885742188,647.4600219726562,620.2999877929688,208885,620.2999877929688
