Date,High,Low,Open,Close,Volume,Adj Close
2021-12-31,174.35000610351562,172.80999755859375,173.07000732421875,173.82000732421875,953400.0,173.2263641357422
2022-01-03,173.0,167.16000366210938,172.0399932861328,167.22999572753906,2395900.0,166.6588592529297
2022-01-04,168.2899932861328,164.55999755859375,167.77000427246094,167.14999389648438,2940200.0,166.57913208007812
2022-01-05,168.07000732421875,164.8300018310547,167.5800018310547,164.8300018310547,1749500.0,164.26705932617188
2022-01-06,167.1699981689453,164.19000244140625,165.2899932861328,166.69000244140625,1580400.0,166.12071228027344
2022-01-07,167.1199951171875,163.1300048828125,166.80999755859375,163.80999755859375,2798900.0,163.2505340576172
2022-01-10,165.2899932861328,160.08999633789062,163.10000610351562,165.17999267578125,2403900.0,164.61585998535156
2022-01-11,165.92999267578125,163.0,165.57000732421875,165.72999572753906,2304900.0,165.1639862060547
2022-01-12,167.52000427246094,165.75999450683594,166.38999938964844,166.3699951171875,2555800.0,165.80178833007812
2022-01-13,167.16000366210938,163.50999450683594,166.3300018310547,163.9499969482422,1453100.0,163.3900604248047
2022-01-14,163.10000610351562,158.72000122070312,162.8699951171875,161.1999969482422,2311300.0,160.6494598388672
2022-01-18,160.13999938964844,157.1300048828125,159.50999450683594,158.74000549316406,2847600.0,158.19786071777344
2022-01-19,161.3000030517578,158.1199951171875,159.67999267578125,158.27000427246094,2107600.0,157.72946166992188
2022-01-20,161.27000427246094,158.0500030517578,158.52999877929688,158.19000244140625,1906300.0,157.6497344970703
2022-01-21,160.0500030517578,156.72999572753906,158.77000427246094,157.0500030517578,3901300.0,156.5136260986328
2022-01-24,158.14999389648438,153.2100067138672,155.80999755859375,157.9600067138672,3755300.0,157.4205322265625
2022-01-25,157.91000366210938,154.0,156.52999877929688,156.64999389648438,2905000.0,156.114990234375
2022-01-26,158.3000030517578,153.16000366210938,156.82000732421875,154.0,3101600.0,154.0
2022-01-27,151.11000061035156,146.9600067138672,149.0,147.30999755859375,5038100.0,147.30999755859375
2022-01-28,150.47999572753906,142.8000030517578,146.8699951171875,150.27000427246094,4058900.0,150.27000427246094
2022-01-31,154.0,149.1699981689453,150.22999572753906,153.63999938964844,3020200.0,153.63999938964844
2022-02-01,154.67999267578125,151.0399932861328,153.69000244140625,153.52000427246094,2117400.0,153.52000427246094
2022-02-02,155.0399932861328,153.17999267578125,153.1999969482422,154.77000427246094,1845500.0,154.77000427246094
2022-02-03,154.77000427246094,151.60000610351562,153.94000244140625,152.02999877929688,1914700.0,152.02999877929688
2022-02-04,154.75999450683594,150.41000366210938,151.0,153.25,1881000.0,153.25
2022-02-07,154.35000610351562,152.39999389648438,153.08999633789062,153.32000732421875,1904400.0,153.32000732421875
2022-02-08,154.4600067138672,150.8800048828125,152.8800048828125,153.8800048828125,2058100.0,153.8800048828125
2022-02-09,157.2100067138672,154.99000549316406,155.22999572753906,156.44000244140625,1698100.0,156.44000244140625
2022-02-10,156.3000030517578,152.6999969482422,153.88999938964844,153.50999450683594,1818300.0,153.50999450683594
2022-02-11,154.94000244140625,151.50999450683594,153.44000244140625,152.2100067138672,2862900.0,152.2100067138672
2022-02-14,153.75999450683594,150.42999267578125,152.0399932861328,151.7100067138672,2527100.0,151.7100067138672
2022-02-15,154.3000030517578,152.6199951171875,153.4199981689453,153.5399932861328,1779900.0,153.5399932861328
2022-02-16,154.61000061035156,152.2899932861328,153.07000732421875,153.94000244140625,1734900.0,153.94000244140625
2022-02-17,152.94000244140625,150.875,152.8800048828125,151.02999877929688,805753.0,151.02999877929688
